Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-09-16,3559.046631,3718.651855,3493.683594,3557.751709,210684725,45.88303207804562,39.991153162377095,-54.116967921954384,918867543.9100628,-9.99977580082809,106.23847603328234,-9.085622598463154,22,5,3,48158.90625,48486.828125,47079.558594,47783.359375,31764293754,3613.07373,3673.310791,3489.805664,3571.294922,20093903064,1.000332,1.000687,1.000116,1.000451,76304339417,431.290588,433.19278,416.176239,424.649231,1720989872,158.807281,163.122833,147.653275,152.47406,3215168472
2021-09-17,3558.599609,3564.524902,3332.636719,3359.644043,199427987,25.535061159941183,38.677767698327,-74.46493884005882,765893120.7777543,0.5281469124908569,99.49348218834382,-15.93741186888119,17,11,4,47771.003906,48160.921875,46832.523438,47267.519531,28727713711,3569.568115,3589.305176,3356.449951,3398.538818,17722363229,1.000294,1.001038,0.999536,0.999648,67211526457,424.403564,425.766235,401.842041,406.632813,1516642578,152.35144,153.444931,135.245224,147.593063,4675731485
2021-09-18,3360.861328,3568.554932,3346.990479,3430.318604,209339521,32.79416395446808,34.73741906415166,-67.20583604553192,714014505.9577553,2.3141328184694694,100.62326639538084,-13.223443149896775,7,0,0,47273.527344,48791.78125,47087.285156,48278.363281,28575630451,3397.422852,3540.807617,3371.892334,3432.018311,15995220233,0.999625,1.00103,0.999092,0.999473,60077519832,406.462433,420.001984,401.778442,410.809296,1310349981,147.448761,171.142776,144.392258,169.184219,5415012910
2021-09-19,3430.568848,3431.892334,3266.813965,3309.405762,208389719,20.37500298852466,26.234742700978007,-79.62499701147534,613157865.4864757,1.5281282319784226,97.23332176088914,-0.9750960585976102,2,1,2,48268.855469,48328.367188,46919.804688,47260.21875,26967722648,3433.287842,3448.322021,3286.172363,3329.447998,14257609743,0.99949,1.001837,0.998187,1.000442,55435472929,410.603119,419.182587,403.718628,408.471649,1243314915,169.226334,170.652115,151.250977,152.516693,3350530308
2021-09-20,3309.180908,3316.314941,2892.792969,2947.750977,189132358,5.1018058724771835,19.423657605156674,-94.8981941275228,473110741.9310437,-6.842234060674077,87.62530744400183,-12.079133225448013,13,12,2,47261.40625,47328.199219,42598.914063,42843.800781,43909845642,3329.670654,3343.325439,2940.839111,2958.993408,27371684581,1.000342,1.000536,0.999814,0.999916,100128036827,408.51355,409.643311,357.273315,361.965912,2344102082,152.794479,153.387665,131.261032,132.13446,5623667250
2021-09-21,2943.962158,3070.494141,2660.020264,2736.114746,170677738,7.188004084416179,10.888270981806038,-92.81199591558382,365714176.20423913,-14.604669874186532,83.68641728870865,-16.059670899522928,13,12,2,43012.234375,43607.609375,39787.609375,40693.675781,48701090088,2977.310547,3101.69751,2676.407471,2764.431152,30405062665,1.000048,1.000533,0.999825,1.000088,97283217005,364.053528,375.666107,339.014343,344.534607,2045164899,132.762314,144.468445,116.343201,123.950394,5243953819
2021-09-22,2740.105713,3053.641357,2730.543701,3041.496826,198086515,36.03487419449208,16.108228050461843,-63.96512580550793,548909417.4520121,-9.152137635242344,95.1211628252034,-3.879584255087945,19,8,2,40677.953125,43978.621094,40625.632813,43574.507813,38139709246,2763.209229,3089.083008,2741.440674,3077.86792,23742102645,1.00005,1.000977,0.999953,1.00004,80708278656,343.665405,380.008453,342.680054,379.440338,1678913732,124.177452,150.941513,122.349159,147.924255,4952222859
2021-09-23,3042.921631,3154.076416,2995.032959,3141.210205,187702826,45.45395632350818,29.558944867472174,-54.54604367649183,706242881.3900155,-2.5820561364314183,100.10256911749336,-1.9614645757443796,14,14,1,43560.296875,44942.175781,43109.339844,44895.097656,34244064430,3077.974365,3173.544678,3038.0979,3155.523682,18516291047,1.000043,1.001359,0.999874,1.000508,71255677560,379.15567,384.777222,369.652008,383.820404,1576382603,148.055161,152.36499,143.201263,149.753571,3389212044
2021-09-24,3140.764404,3145.534424,2765.334717,2904.748047,172225222,23.11737011067525,34.86873354289187,-76.88262988932475,660322289.6511285,-14.516084294912083,94.52463221170272,-13.236749575962042,13,15,0,44894.300781,45080.492188,40936.558594,42839.75,42839345714,3154.562012,3159.644043,2747.337646,2931.669189,25595422789,1.000594,1.00144,0.999912,1.00082,93076113024,383.806305,385.319275,335.506195,355.316284,2081157733,149.935471,151.201904,128.801315,139.395645,3852350632
2021-09-25,2904.609863,2935.753906,2806.04541,2898.174316,180009548,22.496405172930448,30.355910535704652,-77.50359482706955,736025871.2952268,-18.25555337894049,96.7029699459023,-10.119296577630884,5,1,2,42840.890625,42996.257813,41759.921875,42716.59375,31604717236,2930.884766,2968.994629,2818.970459,2925.565674,18932786754,1.000904,1.001678,1.000373,1.000989,66583739947,355.407379,360.630066,344.190918,349.880096,1388464569,139.296555,144.072556,134.107758,136.178925,2037106949
2021-09-26,2897.007568,3087.496094,2715.666016,2996.144287,194559443,31.75080224863608,25.78819251074729,-68.24919775136392,834985965.3530279,-15.785458568660337,101.48735105162294,-11.82638165994824,6,0,2,42721.628906,43919.300781,40848.460938,43208.539063,30661222077,2926.343018,3114.857422,2744.583008,3062.265381,21172766310,1.000905,1.001352,1.00042,1.000725,78196884599,349.880676,352.698151,320.368744,344.181763,1958526741,136.216156,140.781784,125.115425,135.699371,2674182809
2021-09-27,2996.774658,3119.586426,2926.130127,2926.130127,171109399,25.137154914168782,26.4614541119118,-74.86284508583121,663876566.3530279,-12.9035668794511,99.21959155104138,-17.467045839065545,12,11,6,43234.183594,44313.246094,42190.632813,42235.730469,30980029059,3065.837891,3163.665039,2932.692871,2934.138916,19164053681,1.000751,1.001355,0.999908,1.000513,70088186310,344.651703,357.292999,335.790466,336.191223,1507056912,135.931366,148.497833,133.984283,136.728424,2867246888
2021-09-28,2924.911377,2971.094727,2780.773438,2805.65918,172661733,13.75728036440204,23.548412509068996,-86.24271963559796,536368114.5575376,-18.209953538181608,94.81523903626731,-21.139545154245617,20,10,2,42200.898438,42775.144531,40931.664063,41034.542969,30214940550,2928.963379,2970.770508,2793.360596,2807.296631,16895079070,1.000461,1.000839,1.000089,1.000298,66373042997,335.807556,344.275574,330.073853,333.032593,1294330921,136.508911,139.294357,128.244827,131.537216,2422542861
2021-09-29,2806.254395,2981.813477,2773.969482,2830.395508,171355612,16.093912693372463,18.329449323981127,-83.90608730662753,458052633.14161265,-14.47420740908228,96.63604729470518,-15.75311337231448,17,7,3,41064.984375,42545.257813,40829.667969,41564.363281,30602359905,2809.297607,2946.881348,2786.988281,2853.143311,15763456158,1.000403,1.000653,0.999745,1.000282,64767185195,333.397919,375.006866,331.448517,367.989594,2385693434,132.338531,140.038177,131.233688,135.351456,2428105040
2021-09-30,2832.727051,3037.502686,2823.342041,2995.409668,183754549,36.915421701882664,22.255538253219083,-63.084578298117336,569573709.5664914,1.6167814503958904,103.00248915579373,-12.67838315347341,13,11,5,41551.269531,44092.601563,41444.582031,43790.894531,31141681925,2852.558838,3046.519531,2840.289551,3001.678955,17661065099,1.000382,1.000516,0.999537,1.000155,65935536533,367.786011,388.268768,366.644257,387.057343,1796235646,135.412903,142.853165,134.313263,141.069046,2244376110
2021-10-01,2994.878906,3284.583496,2966.892578,3263.273926,202323638,66.39852976969722,39.80262138831748,-33.60147023030279,744755056.2239624,19.266705856202407,110.27135535280198,-1.3939613126231096,22,6,2,43816.742188,48436.011719,43320.023438,48116.941406,42850641582,3001.129395,3329.853516,2978.654297,3307.516113,22307625573,1.000115,1.000414,0.999795,1.000178,81411630527,387.635986,423.344269,382.131378,421.643188,2162493378,141.382919,164.737549,138.436935,161.682373,4387488320
2021-10-02,3263.577881,3493.955322,3213.269287,3329.407715,191930686,80.26853465129174,61.194162040957245,-19.73146534870825,711653277.8110576,9.466092041879374,110.2118162413753,12.947387380341786,6,1,1,48137.46875,48282.0625,47465.496094,47711.488281,30614346492,3308.870361,3464.837402,3260.027588,3391.694336,19202671704,1.000107,1.000554,1.000003,1.000284,67747297412,421.477081,438.107025,411.03833,428.098328,1740937420,161.594391,174.900696,156.322342,169.093018,3471658582
2021-10-03,3328.927246,3520.58667,3281.432617,3417.355957,179098658,88.0043292091976,78.2237978767289,-11.995670790802391,736136265.026811,8.791062487968722,110.91385280108534,24.89812285818513,10,0,0,47680.027344,49130.691406,47157.289063,48199.953125,26638115879,3390.767578,3484.605713,3348.120117,3418.358643,15516566862,1.000422,1.00061,0.999723,1.000201,61784201197,427.351105,437.100372,421.938873,430.50882,1470899248,169.113708,176.970337,166.070007,172.589157,3149579954
2021-10-04,3416.762207,3436.566162,3253.375732,3376.088379,162050125,83.20893193220927,83.8272652642329,-16.791068067790732,791189181.7679198,16.2265478579733,107.33517290300108,11.00088450330672,16,5,1,48208.90625,49456.777344,47045.003906,49112.902344,33383173002,3418.776367,3434.775391,3283.44873,3380.089111,17747154101,1.000259,1.000584,0.999391,0.999838,74166327976,430.584503,430.725586,411.952148,425.748901,1647171955,172.961624,172.961624,162.773331,166.731918,3109040100
2021-10-05,3377.929932,3482.844482,3342.621094,3479.141602,165522056,94.85103683275594,88.68809932472097,-5.148963167244059,947969353.55783,20.045974556901015,107.32851406786652,10.758000100155677,23,5,1,49174.960938,51839.984375,49072.839844,51514.8125,35873904236,3381.784424,3541.45166,3365.817627,3518.518555,16632591670,0.999858,1.001039,0.999486,1.00044,76210707722,426.214203,443.914246,424.114349,442.706146,1526827785,166.994965,169.97937,160.593155,164.115829,2541087419
2021-10-06,3480.036133,3568.639404,3262.120605,3488.428955,158871227,90.59637145443978,89.55211340646834,-9.403628545560224,1023693103.1931484,16.43060616726566,104.58217318360715,20.09402876104248,19,4,3,51486.664063,55568.464844,50488.191406,55361.449219,49034730168,3516.570313,3622.55127,3354.469727,3580.562012,21855226591,1.000456,1.001198,0.999343,1.000317,96553805180,442.40625,442.479309,415.667725,435.401367,2006344571,164.605194,165.361984,150.768372,154.107742,3259712887
2021-10-07,3490.529053,3704.854004,3393.380615,3532.018311,176265158,82.52751801510958,89.3249754341018,-17.472481984890425,1004340196.7896785,20.70612576007287,103.51010358049008,21.870457946601984,15,9,1,55338.625,55338.625,53525.46875,53805.984375,36807860413,3576.814453,3650.013184,3479.90918,3587.974854,19090322927,1.000477,1.001149,0.999555,1.000375,91580420731,434.961914,449.935883,424.309174,438.761749,1962989705,153.961151,161.362991,150.542038,154.281189,2579187256
2021-10-08,3527.696777,3706.949707,3444.39917,3451.444336,157253500,74.22479827724715,82.44956258226553,-25.775201722752865,855526039.7385825,23.017234616501064,100.35816859674568,15.19619902738015,20,3,2,53802.144531,55922.980469,53688.054688,53967.847656,34800873924,3587.832764,3667.95752,3547.828125,3563.759277,16222029488,1.000406,1.000466,0.99979,1.000116,79865522045,438.47525,441.513794,416.706024,419.102051,2678048368,154.256546,168.846375,152.755768,158.949203,2781848650
2021-10-09,3450.294678,3648.136719,3426.608154,3548.891113,149177050,84.05516045154019,80.26915891463233,-15.944839548459804,871039363.5410848,25.384989587822655,102.25933729422174,21.282750902075662,4,2,2,53929.78125,55397.945313,53735.144531,54968.222656,32491211414,3559.997803,3628.237305,3544.640381,3575.716797,12707036942,1.000004,1.00041,0.999915,1.000046,67391135102,418.755981,425.974823,416.823853,421.549469,1404867667,158.704697,161.407318,154.869797,156.825836,1522023824
2021-10-10,3544.867432,3595.724854,3377.279785,3379.820313,145270038,64.93715673341308,74.40570515406682,-35.06284326658692,729148322.3826208,12.833324573485369,97.53836193637032,20.46439343356024,6,2,0,54952.820313,56401.304688,54264.257813,54771.578125,39527792364,3575.020508,3603.244873,3414.970947,3425.852783,16171746693,1.000128,1.001126,0.999466,1.001018,69927661418,421.795685,422.050415,402.829254,405.069305,1437068558,156.751923,158.361572,146.898239,148.048706,1556965341
2021-10-11,3376.718994,3552.205322,3353.358154,3460.059814,145628455,73.53749989717092,74.17660569404141,-26.462500102829075,739808720.2541422,6.0303208514650555,99.50950408712332,22.246513048098016,19,3,2,54734.125,57793.039063,54519.765625,57484.789063,42637331698,3419.726807,3622.289551,3385.761719,3545.354004,18579189588,1.000952,1.001145,0.999828,1.000696,75741431317,404.527466,423.55011,401.221252,413.456207,1473121389,147.800446,153.921143,140.363968,144.858139,1851795187
2021-10-12,3457.806396,3518.183838,3311.862061,3468.697754,137193478,74.46334374343247,70.97933345800551,-25.536656256567536,811190745.1416559,4.183628168231117,99.80074972456131,15.80044596424131,20,4,3,57526.832031,57627.878906,54477.972656,56041.058594,41083758949,3546.477783,3546.477783,3407.338135,3492.573242,18109578443,1.000619,1.001032,0.999979,1.000096,73275476508,413.486755,443.867523,392.57077,443.867523,3142304145,145.00766,153.263977,137.811569,152.737122,2853992440
2021-10-13,3467.578857,3583.820068,3393.875977,3580.62207,150856858,85.70319816577958,77.90134726879437,-14.296801834220425,956967793.313086,4.777556539451815,102.6321043558767,9.724839262543725,21,6,3,56038.257813,57688.660156,54370.972656,57401.097656,41684252783,3492.753662,3607.741699,3417.602051,3606.20166,16211275589,0.99992,1.000757,0.999485,1.000097,78117249743,444.40564,471.656921,434.446625,470.749695,5149146903,152.523926,155.347992,144.407867,148.176041,2105226551
2021-10-14,3582.431396,3794.491699,3566.621094,3761.237305,178402691,95.98182342680376,85.38278844533863,-4.018176573196245,1083299938.5998795,11.4081411018654,106.80663624657768,12.970162472276254,20,8,2,57372.832031,58478.734375,56957.074219,57321.523438,36615791366,3604.958984,3819.258545,3590.275146,3786.01416,19443499909,1.000062,1.000298,0.999683,1.000034,68955958208,470.538666,482.644867,461.855347,472.0224,2486819344,148.017273,155.329742,147.330933,149.756805,1948101208
2021-10-15,3759.722412,3868.023193,3709.647461,3837.466797,159970487,95.33314796292336,92.3393898518356,-4.666852037076653,1181542261.9809124,10.299241479392936,107.29115847654094,12.2934469012354,22,5,5,57345.902344,62757.128906,56868.144531,61593.949219,51780081801,3790.154297,3895.466309,3735.363525,3862.634766,20966841512,0.999977,1.000589,0.998967,0.999152,89456766433,472.600403,476.755951,453.900085,473.702637,2804538828,150.0466,165.122208,146.984833,162.596207,3970589003
2021-10-16,3835.888916,3933.24707,3778.761719,3805.178467,160325954,81.16281775067274,90.82592971346664,-18.83718224932726,1076047271.5287457,9.080004669322564,105.31041144525553,12.709681733127416,12,0,1,61609.527344,62274.476563,60206.121094,60892.179688,34250964237,3865.666504,3962.453125,3805.885986,3830.38208,16578095629,0.999135,1.000177,0.999026,1.00004,65419462010,473.99469,483.5578,463.511475,465.642456,1904086807,163.007034,164.713715,156.737564,157.538818,1531502795
2021-10-17,3803.026611,3886.480957,3633.993164,3820.070313,145018890,83.3532095450684,86.61639175288819,-16.646790454931597,1144778925.915219,8.15545041493417,103.91383304209523,9.799219175328064,7,2,1,60887.652344,61645.523438,59164.46875,61553.617188,29032367511,3829.858887,3914.897949,3660.723389,3847.104492,15908090346,1.00001,1.000681,0.999473,1.00028,57600914728,465.722107,472.298004,455.405182,470.625549,1646437501,157.463562,167.425995,154.090347,159.743805,2168838138
2021-10-18,3818.827637,3859.63623,3659.943359,3722.723389,137335755,68.63129499743395,77.71577409772506,-31.368705002566056,1093795205.1745963,7.859870436571925,100.24260516030824,6.716330962228249,19,4,5,61548.804688,62614.660156,60012.757813,62026.078125,38055562075,3847.72998,3888.209229,3686.750488,3748.760254,17386204158,1.00033,1.000568,0.999347,1.000019,66503250420,470.914429,487.499695,467.584778,485.111023,1999805026,159.997482,162.856277,155.030228,157.231277,1698878759
2021-10-19,3722.720215,3855.914307,3710.827637,3851.221436,178114939,87.77791693850128,79.92080716033458,-12.222083061498717,1260387784.03083,8.519008145742443,102.19887347699373,9.037414217414572,28,6,1,62043.164063,64434.535156,61622.933594,64261.992188,40471196346,3747.162842,3883.928711,3736.780273,3877.650879,15998757133,1.000059,1.000603,0.999478,1.000117,62387883982,485.099426,497.258331,481.973633,488.148865,1844483840,157.210205,159.405869,153.221008,156.017029,1400902548
2021-10-20,3851.842041,4141.045898,3807.691406,4124.60791,174213975,98.01757013746511,84.80892735780014,-1.982429862534884,1417420486.2464068,22.03630749644529,107.2420813305313,19.503822413666754,25,5,0,64284.585938,66930.390625,63610.675781,65992.835938,40788955582,3877.730957,4167.472168,3833.288086,4155.992188,20338319988,1.000137,1.000689,0.999612,0.99994,70187915900,488.053833,505.267944,482.246033,501.020325,1890415594,155.883392,176.440674,155.199844,175.946869,3315306825
2021-10-21,4135.324219,4339.042969,4007.638184,4033.923584,158970163,70.29545792531418,85.36364833376022,-29.704542074685826,1283667788.4831882,16.58537137647297,103.83256421203376,13.6671556144191,26,5,2,66002.234375,66600.546875,62117.410156,62210.171875,45908121370,4161.713379,4366.088379,4032.483887,4054.322754,28220661820,0.999877,1.000436,0.999381,1.000022,84189482202,501.347839,504.648621,467.422363,471.256927,3081793454,176.765549,193.599152,176.765549,190.318436,6865815461
2021-10-22,4029.526855,4137.535645,3884.682129,3946.125244,157719990,61.74795287375024,76.68699364550987,-38.25204712624975,1202599352.6056852,13.763882697748594,101.16842995032673,16.75547450915624,21,4,1,62237.890625,63715.023438,60122.796875,60692.265625,38434082775,4055.686523,4162.975586,3908.340332,3970.181885,19432937968,1.000024,1.000445,0.999579,0.999879,73919161798,470.959381,498.014191,470.959381,478.643158,1962748496,190.454895,214.044449,188.273621,196.431534,7486821306
2021-10-23,3947.287842,4143.188477,3920.728516,4142.174805,188932212,80.8341293664309,70.95918005516513,-19.165870633569096,1389809768.986001,15.683105449886249,104.89991124233894,19.71396529736406,12,2,1,60694.628906,61743.878906,59826.523438,61393.617188,26882546034,3971.356445,4171.663574,3944.631836,4171.663574,14781537792,0.999924,1.00092,0.999803,1.000823,55395032239,478.942261,485.906433,473.112579,485.906433,1170864603,196.300476,205.669876,192.562759,197.703857,3253670286
2021-10-24,4144.091797,4158.064453,3941.89917,4062.309326,157928645,73.05891875085358,71.88033366367826,-26.94108124914642,1407822538.0503364,8.004600523337624,101.98356664706954,17.113384160250483,4,3,3,61368.34375,61505.804688,59643.34375,60930.835938,27316183882,4171.855957,4185.729492,3967.120361,4087.903076,14978083638,1.000856,1.001094,0.999119,1.000223,66669467996,485.990143,486.802704,468.198212,476.633118,1246191889,197.973114,204.719101,185.572433,202.361984,3413057378
2021-10-25,4058.432617,4208.303711,4046.143799,4188.11377,19829899,85.30646375682052,79.73317062470169,-14.693536243179484,1422714539.8116407,9.137459463470112,103.41577555152584,16.96609382737788,19,5,2,60893.925781,63729.324219,60691.800781,63039.824219,31064911614,4084.425781,4236.666992,4072.034668,4217.876953,15995727040,1.000219,1.000982,0.999151,0.999375,66194185821,475.924255,488.894318,474.872162,484.645081,1337787876,202.316483,218.731888,198.202438,210.104294,4837376169
2021-10-26,4189.202637,4261.908691,4080.767822,4105.769531,15031920,75.31934145241497,77.8949079866964,-24.680658547585015,1411832138.2679234,7.899526043439048,100.48023784542362,9.160076806161523,32,5,1,63032.761719,63229.027344,59991.160156,60363.792969,34878965587,4217.337891,4289.131348,4106.82373,4131.102051,17157714562,0.999451,1.00076,0.999348,1.000228,77630649473,484.706879,489.77417,475.286285,478.025055,1486193826,209.531647,213.982864,197.486649,199.807251,3194205752
2021-10-27,4105.339355,4272.623535,3910.161377,3910.208496,14585358,44.48183215940125,68.36921245621227,-55.51816784059875,1397250572.3740425,2.3595948664414026,96.4169969741665,1.8955655605116144,23,8,4,60352.0,61435.183594,58208.1875,58482.386719,43657076893,4132.17334,4299.152832,3930.257324,3930.257324,26219530404,1.000239,1.001576,0.999582,1.000791,124069805053,478.121063,486.167511,440.445007,449.007996,2340091135,199.874481,205.404739,178.730865,183.774597,4552692842
2021-10-28,3900.767334,4266.695801,3891.11084,4260.590332,22117245,88.87275247172073,69.557975361179,-11.12724752827927,1418648746.2304406,14.44821134412787,104.2244574717368,11.968213027312908,34,4,4,58470.730469,62128.632813,58206.917969,60622.136719,45257083247,3924.81543,4293.150879,3905.706055,4287.318848,25958154575,1.000801,1.001067,1.000282,1.000484,121660107352,448.885834,494.914886,447.61972,492.015533,2626956133,184.515701,201.045364,182.217529,194.863983,3463958628
2021-10-29,4260.864258,4427.069336,4247.54248,4385.495117,13700208,94.75785296951284,76.03747920021164,-5.242147030487154,1426003659.0425436,13.872837225244416,105.65762725874086,14.801423996721082,19,8,2,60624.871094,62927.609375,60329.964844,62227.964844,36856881767,4288.686523,4455.735352,4271.70752,4414.746582,22967641914,1.000428,1.000967,0.999473,1.000049,87302831458,492.432556,533.475403,488.872162,529.622131,2667451365,194.906433,204.896606,194.906433,200.182755,2468703579
2021-10-30,4385.570801,4398.077637,4223.174316,4290.881348,15812415,82.82788049771344,88.81949531298237,-17.172119502286566,1422433569.4858928,4.031254403524629,102.85173106842124,15.261890278466767,11,1,0,62239.363281,62330.144531,60918.386719,61888.832031,32157938616,4414.243652,4426.848633,4252.494141,4325.650391,14615490626,1.000072,1.001102,0.999579,1.000518,86474453142,529.822693,539.938843,511.931305,527.921204,2194893915,200.225723,200.38623,187.816574,195.416061,1732207667
2021-10-31,4295.682617,4364.005371,4152.056641,4260.038086,12224851,78.22635981469311,85.27069776063982,-21.77364018530689,1422665099.572863,5.605324376913122,101.425694852686,10.61524653395702,7,1,2,61850.488281,62406.171875,60074.328125,61318.957031,32241199927,4322.744141,4394.449707,4179.016113,4288.074219,17498160238,1.000384,1.001668,0.99944,1.000376,91561112863,528.547302,534.770935,510.56546,524.364441,2076289915,195.773773,205.163376,186.062988,202.421021,2577364486
2021-11-01,4260.850098,4349.867676,4135.246094,4297.760254,18204029,81.9461667506181,81.00013568767491,-18.0538332493819,1432029709.7934113,8.910893300577664,101.94362646447924,4.1980316136279745,24,4,3,61320.449219,62419.003906,59695.183594,61004.40625,36150572843,4288.217285,4377.322266,4160.966797,4324.626953,17985288261,1.000382,1.001335,0.999839,1.000291,87025283378,524.73822,552.073669,512.17627,551.25592,2535579529,202.629211,211.36084,198.238968,203.54509,3157612663
2021-11-02,4295.123535,4569.732422,4261.52832,4555.104492,6410506,98.08042747137384,86.08431801222838,-1.919572528626156,1437831707.1303267,9.96891020875206,106.427397522015,12.91994994816442,30,3,1,60963.253906,64242.792969,60673.054688,63226.402344,37746665647,4322.500977,4599.948242,4288.686523,4584.798828,20794448222,1.000369,1.00141,0.999916,1.000815,149878312204,551.747559,564.022705,538.399963,554.447632,2401108112,203.517914,222.233032,201.180389,220.239594,3020087232
2021-11-03,4559.967285,4634.341797,4435.641113,4576.339355,7451377,92.26283012466932,90.76314144888713,-7.737169875330675,1440932841.8104498,12.6536407680738,104.5979131851927,15.97045385110945,26,4,4,63254.335938,63516.9375,61184.238281,62970.046875,36124731509,4589.68457,4664.910156,4462.976074,4607.193848,21220463155,1.000822,1.001427,1.000257,1.000678,89436836448,554.557373,570.259338,538.531006,568.578796,2567651316,221.076752,246.321533,216.196198,242.898819,6024951132
2021-11-04,4573.983398,4576.23291,4400.432129,4510.127441,53952788,83.43056705566286,91.25794155056872,-16.56943294433713,1454310447.6717815,7.688751755184524,102.25143059508966,8.883078414649379,25,7,4,62941.804688,63123.289063,60799.664063,61452.230469,32615846901,4604.678711,4606.516113,4426.622559,4537.324219,18415244464,1.000648,1.001284,1.000497,1.000857,87280485610,568.578125,569.121277,544.876831,559.737305,2260479871,243.097809,250.466339,235.150879,247.387772,4440296290
2021-11-05,4508.575195,4541.830566,4421.855957,4454.978027,8380487,75.86702110418149,83.85347276150458,-24.1329788958185,1450557257.7200778,8.505311692810654,100.77432674993864,9.66614478338226,26,6,5,61460.078125,62541.46875,60844.609375,61125.675781,30605102446,4537.42334,4570.895996,4447.487305,4486.243164,15086003586,1.000975,1.001898,1.000703,1.001553,76677676369,559.390503,615.580872,555.056091,608.648071,3675930507,247.270935,248.383911,231.160812,236.474335,2752870913
2021-11-06,4452.738281,4500.226074,4309.683594,4491.882813,4444066,80.83247439328609,80.04335418437684,-19.16752560671391,1454612140.1370864,14.87578776413154,100.95340340881732,7.253122997181623,5,2,0,61068.875,61590.683594,60163.78125,61527.480469,29094934221,4482.647949,4530.99707,4334.973633,4521.581055,14429076700,1.001545,1.001668,1.000615,1.001454,65151095549,608.263489,636.113953,596.764465,636.113953,2779927044,236.492752,260.062103,235.289963,258.934326,3869779683
2021-11-07,4493.882813,4609.404785,4480.999512,4588.470703,5605993,93.82815078301428,83.50921542682731,-6.171849216985733,1458390228.185653,7.695655893911939,102.04809765321114,11.75665532016439,7,1,4,61554.921875,63326.988281,61432.488281,63326.988281,24726754302,4523.981934,4640.921875,4510.984375,4620.554688,13541376033,1.001316,1.001959,1.000631,1.001517,55905241687,638.186035,669.345825,632.079285,650.454041,3017167868,258.781555,258.850098,246.122421,249.823486,2624869522
2021-11-08,4589.171875,4788.200684,4588.385742,4777.916992,12290721,98.8536608603051,91.17142867886852,-1.1463391396949052,1469415838.6993518,8.948177219005668,104.66470826390676,22.190849845670225,23,4,3,63344.066406,67673.742188,63344.066406,67566.828125,41125608330,4619.649414,4822.363281,4619.649414,4812.087402,19290896267,1.001423,1.001587,1.000154,1.000443,82548510715,650.467407,655.713684,632.687073,654.315002,2828112534,249.979263,253.254181,241.140137,248.467178,3344410176
2021-11-09,4775.900391,4802.454102,4684.552246,4703.685547,7272012,89.16231028216022,93.94804064182657,-10.837689717839782,1464504054.0815504,9.620499042519787,102.56171598182166,10.399854960756183,29,3,6,67549.734375,68530.335938,66382.0625,66971.828125,42357991721,4810.071289,4837.589355,4718.039063,4735.068848,20834172627,1.000522,1.001228,1.000122,1.000202,93002275939,654.000366,657.040588,632.331665,635.190613,2198989754,248.356842,253.179825,237.895294,239.213135,2819309492
2021-11-10,4701.675781,4823.692871,4459.463379,4593.195313,10263447,75.28393746201185,87.76663620149242,-24.71606253798814,1461777342.2826445,7.820522264692274,100.09996917261265,4.736071765189466,23,4,6,66953.335938,68789.625,63208.113281,64995.230469,48730828378,4733.362793,4859.50293,4485.093262,4636.174316,22748160545,1.000101,1.001987,0.998029,1.000097,113809197171,635.038391,662.306519,578.07428,615.278076,3653998344,239.133743,247.947037,218.38855,233.779526,3873202098
2021-11-11,4593.736816,4743.185059,4544.366211,4690.418945,18034984,80.6413610387198,81.69586959429732,-19.358638961280203,1470239430.8423474,9.136356329661394,101.64822054844412,9.311317759607284,21,8,4,64978.890625,65579.015625,64180.488281,64949.960938,35880633236,4635.453613,4778.059082,4580.990234,4730.384277,17933201129,1.000357,1.001997,0.998041,1.000644,83970826408,615.4552,634.844421,606.40918,629.892334,2341652507,233.913986,246.447189,229.74852,234.240753,2693456862
2021-11-12,4692.946289,4775.855957,4483.918945,4635.129395,7323511,72.61030448545476,76.17853432872884,-27.389695514545235,1470502428.906775,1.756818161702876,99.89287809895478,8.80488158621595,22,11,2,64863.980469,65460.816406,62333.914063,64155.941406,36084893887,4724.306641,4808.73877,4510.92041,4667.115234,18316060208,1.001448,1.001994,0.998089,1.000114,82883678293,629.144226,634.520569,604.16272,626.642517,2209163398,233.721268,238.695679,221.252945,228.50209,3022054714
2021-11-13,4631.25,4664.225098,4554.536621,4619.34375,4060859,70.31736833884544,74.52301128767336,-29.682631661154566,1471240116.1216853,0.9397116704864632,99.16353946495346,7.482583415412641,9,1,0,64158.121094,64915.675781,63303.734375,64469.527344,30474228777,4666.719238,4702.115234,4582.180664,4651.460449,14457436261,0.999111,1.001993,0.998029,1.000848,65797472687,627.07959,655.320862,620.58783,650.104126,2106170805,228.596252,241.825027,225.075928,241.825027,2322796265
