Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-04-14,7.46526,7.878275,7.46526,7.752357,416438491,84.36049920012715,60.68919412795258,-15.639500799872852,86018356594.05879,5.059481500042618,105.42203384170416,6.792161882408953,12,9,12,30409.5625,31005.607422,30044.498047,30485.699219,22659995079,2013.930664,2126.31665,2011.503296,2101.635498,16298099411,1.001059,1.001336,0.999935,1.000722,43263085148,324.975708,335.522766,324.037109,329.173859,941862415,24.435778,25.461393,23.817448,24.772722,859037933
2023-04-15,7.752528,8.045051,7.63818,8.013287,303168438,96.73177597787428,82.77822545285358,-3.2682240221257195,86274188936.5168,9.392795487166154,107.14746011869904,10.690712659384156,6,5,0,30490.75,30601.740234,30245.882813,30318.496094,11940685378,2101.616455,2111.075439,2076.510742,2092.466797,8036468153,1.000795,1.00129,1.000292,1.00078,23715727388,329.172699,335.97052,327.572021,333.407288,730957108,24.774611,24.774611,23.872028,24.079378,379745930
2023-04-16,8.013524,8.159004,7.927695,8.136897,284062027,97.96409656151776,93.01879057983972,-2.0359034384822405,86503953385.55063,13.012411244828645,106.9116430034295,10.270744734698392,0,4,2,30315.976563,30555.537109,30157.832031,30315.355469,12854816417,2092.281006,2137.445068,2076.832031,2120.005859,7898126856,1.000697,1.001188,0.999741,1.000536,24405645675,333.390198,349.956635,331.289825,348.220917,936315454,24.079786,25.454144,23.947815,25.361927,466841333
2023-04-17,8.136602,8.268686,7.924433,8.164323,460381261,91.23680436367049,95.31089230102084,-8.763195636329524,86685198258.24469,12.186728824046805,105.64661087220114,11.454652283160057,7,16,10,30317.146484,30319.197266,29275.371094,29445.044922,17872186762,2120.001221,2120.113525,2063.038574,2076.24292,9648882546,1.00041,1.001024,0.999914,1.00053,32406207872,348.175751,350.072296,338.26062,339.99411,856381072,25.36248,25.938335,24.406898,24.558846,789077237
2023-04-18,8.165422,8.728161,8.063428,8.576399,512634725,90.80452666294636,93.3351425293782,-9.19547333705363,86963758637.19763,20.15899871412316,108.44766802568584,19.11660314585981,17,14,12,29449.091797,30470.302734,29154.849609,30397.552734,19480529496,2075.855225,2121.531494,2057.653809,2104.537354,9134015143,1.00064,1.000875,0.999882,1.000408,32344221199,340.044769,346.493042,337.859314,343.193451,741280408,24.564686,25.423292,24.102089,24.85269,487693856
2023-04-19,8.575544,8.583635,7.723606,7.77036,543475883,41.965488345545545,74.66893979072078,-58.034511654454455,86479373020.76721,7.740707170581408,97.34124153565044,6.773246255105339,14,12,10,30394.1875,30411.054688,28669.898438,28822.679688,24571565421,2103.946289,2104.857178,1928.582886,1936.403442,13779745451,1.000439,1.000993,0.999942,1.000559,42801912254,343.169617,343.529907,321.052032,322.70752,826810466,24.85041,24.939508,22.266665,22.712835,836873906
2023-04-20,7.768972,7.94765,7.494382,7.518751,392775059,26.72014464381038,53.16338655076743,-73.27985535618961,86128831410.46764,2.3702374444579837,94.09802094221854,5.340900270709442,13,13,10,28823.683594,29076.400391,28037.257813,28245.988281,21340360360,1936.417969,1979.573364,1918.132813,1943.097656,11324135406,1.000328,1.00099,0.999654,1.000221,36282233270,322.587738,326.552521,315.902191,317.889923,663981561,22.70462,23.120537,21.664963,22.18144,658826580
2023-04-21,7.518962,7.583001,7.043487,7.11765,340540634,4.402216689994646,24.362616559783515,-95.59778331000535,85881913981.94272,-2.681650254724645,90.10063661456095,-1.3095089040033183,7,14,6,28249.230469,28349.96875,27177.365234,27276.910156,20759504330,1943.409912,1955.64917,1827.78894,1849.999878,12044274581,1.000244,1.000625,0.999469,1.000142,34553496031,317.921112,331.417175,316.116943,321.674988,1057530805,22.183802,22.37649,21.133299,21.278135,489546774
2023-04-22,7.117655,7.224734,7.09359,7.179795,179657711,8.091060941167283,13.071140758324091,-91.90893905883271,85938445390.94447,-0.9749146298017932,92.27820856553872,-2.244758610501631,3,6,1,27265.894531,27872.142578,27169.570313,27817.5,13125734602,1849.286499,1886.781616,1845.849243,1874.228638,6970642726,1.00014,1.000868,0.999587,1.000185,20337083601,321.656738,332.990997,320.310455,331.995087,670641138,21.277473,21.948162,21.108492,21.816288,246809009
2023-04-23,7.179873,7.18026,6.923753,7.079931,208419900,8.65535954174447,7.049545724302124,-91.34464045825553,85983824437.11125,-5.152773176406976,92.79555686948554,-3.1973753654061263,4,4,3,27816.144531,27820.244141,27400.314453,27591.384766,12785446832,1874.171509,1882.229736,1838.992432,1862.062012,6607451862,1.000139,1.000772,0.999698,1.000023,19881820238,332.013336,332.220703,327.779541,330.618835,639990072,21.816427,22.217382,21.067719,21.480139,314447869
2023-04-24,7.079786,7.252972,7.038752,7.076444,222800034,8.4621105647947,8.40284368256881,-91.5378894352053,85839427716.3549,-8.718806422356447,94.6784066233264,-2.4003510939481028,7,19,8,27591.730469,27979.982422,27070.849609,27525.339844,17703288330,1862.085327,1888.193726,1811.792114,1842.757446,8438191338,1.000027,1.0008,0.999668,1.000121,25519663344,330.621307,333.44812,328.144867,331.24588,662758378,21.47946,21.950172,21.078793,21.391069,358681450
2023-04-25,7.076402,7.290139,6.972247,7.27154,197437029,19.27429938240133,12.130589829646825,-80.72570061759866,86013761733.62532,-9.256463670900594,99.77713970610417,-2.5858580066910837,9,14,10,27514.873047,28371.078125,27207.931641,28307.597656,17733373139,1842.204346,1877.484985,1805.322876,1866.753662,8677255481,1.000106,1.000487,0.999691,1.000159,25931247322,331.2005,339.701172,328.806793,338.325562,682400159,21.389921,21.937141,20.783756,21.927254,367752382
2023-04-26,7.271366,7.497907,6.806466,7.00423,358341934,10.291123201132304,12.675844382776104,-89.70887679886769,85860403693.36485,-13.92013441979172,97.57458460170852,-9.650316671432964,11,13,9,28300.058594,29995.837891,27324.548828,28422.701172,31854242019,1866.148926,1962.567627,1792.463867,1866.564209,14356524696,1.000079,1.000896,0.999585,1.000282,43664074716,338.324799,344.816833,325.438538,330.821777,910334786,21.927477,22.921377,20.574015,21.283012,690088236
2023-04-27,7.004421,7.219644,6.996945,7.170404,773383672,18.938385123549793,16.167935902361133,-81.06161487645022,86291788416.02715,-12.173930404272337,100.58684175392884,-10.518567474246206,8,18,6,28428.464844,29871.546875,28402.886719,29473.787109,27153445027,1866.693237,1936.94519,1863.147949,1908.786377,14008145806,1.000451,1.000768,0.999458,0.999965,35809974908,330.846375,336.445282,329.102173,331.195099,750494420,21.284691,22.483582,21.226152,22.340115,509745191
2023-04-28,7.170702,7.181178,6.994153,7.050134,236637129,12.679847738584924,13.969785354422331,-87.32015226141507,86196813451.10733,-17.796105335117925,99.03368241089676,-13.355988161088922,10,11,11,29481.013672,29572.791016,28929.609375,29340.261719,17544464887,1909.273071,1923.199219,1876.29187,1892.512817,7691759733,1.000233,1.000967,0.999875,1.000696,27117912216,331.19931,331.19931,319.590851,324.500244,1069178743,22.339731,23.460052,22.210754,23.366287,511781472
2023-04-29,7.049954,7.210641,7.012752,7.187723,155603225,19.839620751472,17.15261787120223,-80.160379248528,86316375110.27446,-7.498198281675496,100.95034338203423,-11.961800139460424,4,1,1,29336.566406,29452.455078,29088.042969,29248.488281,10662634333,1892.565063,1916.973755,1887.990479,1908.916992,4796651246,1.000761,1.000941,1.000243,1.000601,16553983401,324.489471,324.743439,321.870605,322.134735,536818146,23.366915,23.750763,22.987078,23.182997,369964075
2023-04-30,7.187104,7.296246,7.052086,7.052086,171483704,12.781424731812267,15.100297740623056,-87.21857526818772,86144891406.27446,-6.206682466276645,99.10071076249224,-17.773345200007604,0,4,4,29245.515625,29952.029297,29114.021484,29268.806641,14652199272,1908.741333,1938.417969,1876.924316,1876.924316,6539641957,1.000452,1.000901,1.000148,1.000438,21489188232,322.106628,337.944916,320.723053,337.645538,865228956,23.183659,23.929724,22.832014,22.832014,368042267
2023-05-01,7.050923,7.079497,6.819187,6.901027,202483666,4.920708020783719,12.51391783468932,-95.07929197921628,86069727191.89322,-3.0434623787345574,97.32064560362296,-11.187808544263072,10,17,6,29227.103516,29329.935547,27680.792969,28091.568359,18655599976,1868.891113,1886.206421,1809.193237,1831.954834,8625783201,1.000555,1.000988,0.999677,1.000329,29128129876,337.605225,339.391663,326.670044,328.724213,912601797,22.828505,22.878492,21.640711,21.986633,438350469
2023-05-02,6.901149,7.001067,6.82035,6.986553,147462616,10.133363793764104,9.27849884878669,-89.8666362062359,86193503354.39273,-2.691469603240769,99.09571125736208,-7.078276697818563,9,19,3,28087.175781,28881.298828,27924.123047,28680.537109,16432924527,1831.726563,1879.759521,1824.327026,1870.789307,7536785767,1.000424,1.00097,0.999712,1.000434,24895722187,328.738037,328.758972,321.952698,321.952698,686766524,21.986553,22.373878,21.772896,22.264978,296722866
2023-05-03,6.986409,7.143795,6.839699,7.123072,195763187,27.7436416914362,14.265904501994669,-72.2563583085638,86362585489.85506,0.609342096695567,100.7893614600344,0.0761768280260953,11,23,4,28680.494141,29259.533203,28178.388672,29006.308594,19122972518,1870.687134,1915.50415,1845.871826,1904.651855,8306390869,1.000445,1.000789,0.99994,1.000271,29787863486,321.975708,327.43692,320.988495,326.212891,822037855,22.265135,22.267185,21.2827,22.218002,445797367
2023-05-04,7.123427,7.154839,6.970983,6.997713,130913715,24.628252429059827,20.835085971420035,-75.37174757094017,86269737691.68073,-1.1125785776019752,99.3624182801568,-2.536033410424675,11,10,9,29031.304688,29353.185547,28694.039063,28847.710938,15548678514,1905.168945,1915.871704,1868.629761,1877.704102,6578438233,1.000219,1.0008,1.00005,1.000451,22536823772,326.203735,327.444122,323.523224,323.917145,467074893,22.218752,22.441139,21.651815,21.730349,291826693
2023-05-05,6.997682,7.27787,6.977314,7.235921,190358641,62.11014388790951,38.16067933613517,-37.8898561120905,86406959116.11337,-0.4898412165786013,102.35904486077798,2.2032700601178186,8,18,9,28851.480469,29668.908203,28845.509766,29534.384766,17936566518,1877.83313,1998.413574,1876.946655,1995.060913,9498261360,1.000405,1.001291,1.000082,1.001018,29375040253,323.926178,328.904572,323.926178,326.940308,519090054,21.730816,23.029722,21.706457,22.826111,423211212
2023-05-06,7.235846,7.27357,6.914404,6.943518,162574254,19.821213957517685,35.51987009149567,-80.17878604248232,86270741403.82921,-0.8667904965999069,98.70985901877523,-1.8784293354119712,3,4,2,29538.859375,29820.126953,28468.966797,28904.623047,15913866714,1995.479126,2017.559448,1870.605591,1900.221802,9623243037,1.001016,1.002118,1.000686,1.001834,27117468583,326.945374,328.736908,320.579102,322.774017,494274153,22.828093,23.222301,21.729971,21.974262,351934449
2023-05-07,6.943322,6.990842,6.900535,6.909634,116709453,14.920723532448807,32.284027125958666,-85.0792764675512,86177550378.2567,-3.636754637535079,98.51316070708212,-4.977019998514762,2,2,1,28901.623047,29157.517578,28441.367188,28454.978516,11301355486,1899.917603,1933.998413,1873.076416,1873.076416,6883942236,1.001809,1.002081,1.000965,1.001541,18725657881,322.757965,325.814148,321.512939,321.611053,437921018,21.971926,22.738605,21.808727,21.844229,303626005
2023-05-08,6.909173,6.916244,6.471394,6.591796,254538831,11.729223107744412,15.490386865903629,-88.27077689225558,86060797247.2907,-6.5011246594745495,94.57730635602164,-5.888356036280924,11,10,8,28450.457031,28663.271484,27310.134766,27694.273438,19122903752,1872.475098,1886.162109,1818.450562,1849.042725,9895102899,1.00157,1.001905,1.000448,1.000926,32860419478,321.425751,322.425018,311.885345,313.971222,636404503,21.807779,21.807779,20.26063,20.657463,553548056
2023-05-09,6.591694,6.627127,6.47652,6.524263,135768009,5.150348802207112,10.600098480800105,-94.8496511977929,86011107203.50728,-9.230461440987636,94.50382700446222,-9.01122168290657,7,13,5,27695.068359,27821.400391,27375.601563,27658.775391,14128593256,1849.061035,1860.66748,1832.906982,1848.603149,6129516088,1.000934,1.001088,1.00008,1.000724,22126554663,314.002075,315.734039,311.599457,312.513702,461175016,20.658003,20.964788,20.459637,20.683645,272780907
2023-05-10,6.524276,6.688794,6.382473,6.595904,204285549,23.357113856504835,13.412228588818778,-76.64288614349516,86091496025.56651,-6.468752649925144,96.59526444928508,-6.442856263441232,7,15,5,27654.636719,28322.6875,26883.669922,27621.755859,20656025026,1848.213501,1886.800293,1795.668823,1842.401489,9945549603,1.000719,1.001385,0.999761,1.000834,31704546238,312.498444,316.677887,308.815277,314.577454,545212280,20.682779,21.29501,20.165688,20.953711,490700208
2023-05-11,6.595967,6.595967,6.267056,6.366951,187932434,9.70617670206668,12.737879786926202,-90.29382329793332,86017719156.4119,-7.739079994905103,94.48920726678458,-11.419082232300823,12,22,8,27621.085938,27621.941406,26781.826172,27000.789063,16724343943,1842.492065,1842.492065,1774.132568,1796.490601,8353828312,1.00081,1.001142,1.000109,1.000723,26131663102,314.58963,314.58963,304.961517,307.695831,484941644,20.9555,20.9555,19.855696,20.23488,376535594
2023-05-12,6.367118,6.627095,6.254891,6.621964,174685170,35.24955466675633,22.77094840844261,-64.75044533324366,86187588098.71274,-5.218438906854347,99.5697859025309,-6.099216600591653,9,18,10,26987.662109,27055.646484,25878.429688,26804.990234,19313599897,1795.176636,1812.424927,1742.403809,1808.019775,9047198660,1.000486,1.000923,0.999956,1.000581,28824954947,307.689026,308.820099,301.582397,308.603119,509746023,20.232479,20.929598,19.864313,20.911795,362726295
2023-05-13,6.622493,6.624627,6.495942,6.50039,107475509,23.574957627322146,22.843562998715043,-76.42504237267786,86087542376.61925,-8.741761981347365,98.68106678980168,-5.8054692439255735,2,6,0,26807.769531,27030.482422,26710.873047,26784.078125,9999171605,1808.375,1816.058472,1788.475586,1796.114868,4647630864,1.000512,1.001033,1.000241,1.000559,15655448449,308.634308,311.897949,307.839539,311.086884,385073781,20.915911,21.247978,20.821968,20.868761,224618367
2023-05-14,6.500217,6.605604,6.464655,6.543809,89462586,28.242808503400425,29.02244026582629,-71.75719149659959,86098560411.72679,-6.486462076967141,100.13462869458064,-6.33708783143847,0,4,1,26788.974609,27150.976563,26661.355469,26930.638672,10014858959,1796.10791,1823.490723,1793.22876,1800.500977,4711210241,1.000596,1.000802,1.00011,1.000513,14874679168,311.089447,314.637726,310.005859,312.135895,404468149,20.868267,21.243988,20.666637,20.953398,184522451
2023-05-15,6.544105,6.700586,6.476563,6.638051,138944472,37.455314331965766,29.757693487562772,-62.544685668034234,86159933450.82463,-8.262528018202525,101.47413270266956,-6.809154814102676,10,14,4,26931.384766,27646.347656,26766.097656,27192.693359,14413231792,1800.371216,1845.695435,1787.536377,1817.549927,6748889346,1.000455,1.000837,0.999935,1.000262,21594744662,312.133606,316.365814,311.01413,313.529419,432273711,20.953228,21.48564,20.64781,21.007189,307353987
2023-05-16,6.637957,6.714998,6.566998,6.659044,137961090,39.50745811986364,35.0685269850766,-60.49254188013636,86193577313.39409,-4.096972168863108,101.49630559851646,-4.839709773750371,8,15,8,27171.513672,27299.304688,26878.947266,27036.650391,12732238816,1816.824219,1830.351563,1797.84375,1824.12146,5595959668,1.000369,1.000727,0.999816,1.000116,19841483059,313.542908,314.037933,309.692749,311.380035,402988974,21.008013,21.120253,20.47538,20.67942,279283146
2023-05-17,6.658661,6.797799,6.560743,6.753897,168939576,48.779691469717406,41.9141546405156,-51.2203085302826,86299942769.64557,-2.253910988628332,102.58912042255956,-6.661543153939905,13,14,3,27035.470703,27465.927734,26600.144531,27398.802734,15140006925,1824.068359,1835.554565,1786.671997,1821.859619,6352161579,1.000077,1.000742,0.999598,1.000092,24293380413,311.369812,314.269989,307.641205,314.083527,437721579,20.679012,21.170769,20.500479,21.068399,279742763
2023-05-18,6.75348,6.758719,6.459141,6.534812,140449712,27.36331830858696,38.55015596605599,-72.63668169141305,86230445999.16165,-0.8644684999353865,98.90105646750116,-5.8861516597206265,6,13,15,27401.650391,27466.527344,26415.101563,26832.208984,15222938600,1822.068237,1831.450317,1774.195068,1801.728516,5673124255,1.000052,1.000485,0.99958,1.000077,22493741162,314.091217,314.66629,306.649628,309.456696,383049498,21.068193,21.068193,20.168507,20.348696,293327002
2023-05-19,6.53501,6.547083,6.478051,6.508409,102133168,24.886936905541436,33.676648894615255,-75.11306309445857,86218142438.1307,-0.2430006270440053,98.74389044859194,-5.806747506452575,13,16,9,26826.753906,27128.619141,26700.210938,26890.128906,11258983301,1800.994385,1826.194214,1797.434448,1812.589478,4796110259,1.000017,1.000757,0.999496,1.000248,17414028938,309.446777,311.197601,307.930054,308.964294,334636708,20.348099,20.5581,20.312674,20.349871,149073606
2023-05-20,6.508691,6.538308,6.482776,6.512511,69018310,35.00504789041664,29.08510103484834,-64.99495210958337,86223036807.22925,-1.264314944547405,98.7801744348218,-1.202782974473125,8,6,2,26888.841797,27155.158203,26843.277344,27129.585938,7044911360,1812.766113,1829.009644,1808.046753,1820.478027,2951655969,1.00025,1.000578,1.000016,1.000399,11851408172,308.982422,311.842316,308.087982,310.719971,277393160,20.350309,20.361488,20.146999,20.285446,121021517
2023-05-21,6.512175,6.540746,6.382348,6.42947,90814391,26.39724927534924,28.7630780237691,-73.60275072465076,86186255367.81578,0.9819299693055592,97.76283851788445,-1.4529303922910546,2,5,3,27118.423828,27265.917969,26706.921875,26753.826172,8647416921,1820.138062,1827.921997,1799.946899,1804.531372,3386768865,1.000476,1.000705,1.00009,1.000183,13532622119,310.709625,311.5177,306.478516,306.506714,302803530,20.285702,20.383839,19.508217,19.609438,210641913
2023-05-22,6.428994,6.583351,6.36519,6.529931,139651618,50.660517067348486,37.35427141103812,-49.339482932651514,86257515390.31007,-1.3898142605426398,99.5241320156382,-1.0002116465006103,6,15,12,26749.892578,27045.734375,26549.734375,26851.277344,11056770492,1804.841919,1826.696533,1793.223999,1817.53479,4534841049,1.000142,1.000834,0.999855,1.000201,17216429735,306.523468,310.835388,305.047638,309.245636,355156561,19.612019,19.981628,19.383373,19.542046,216922971
2023-05-23,6.530066,6.630727,6.48848,6.50833,106788577,46.6817582352811,41.2465081926596,-53.3182417647189,86180530651.04936,0.1221465173627984,99.52148835144708,2.2205133980142095,11,12,9,26855.960938,27434.683594,26816.179688,27225.726563,13697203143,1817.781128,1869.343994,1816.287964,1854.380615,6820047160,1.000245,1.000628,0.999703,1.000104,21420969303,309.249176,315.212677,309.238892,313.506226,361568579,19.542263,20.152935,19.45126,20.043182,258761187
2023-05-24,6.50835,6.509244,6.240495,6.327066,145479790,15.53389173592871,37.62538901285276,-84.46610826407128,86128776463.00577,-3.3121840811674073,97.66029851603275,-4.453331368156031,10,12,13,27224.603516,27224.603516,26106.576172,26334.818359,16299104428,1854.299683,1854.299683,1780.925537,1800.099976,7101647419,1.000061,1.000449,0.999595,1.000039,25306791660,313.519135,313.550415,304.165527,305.93277,418835791,20.04435,20.062014,18.914326,19.223663,297840141
2023-05-25,6.327335,6.338847,6.206402,6.279227,110856339,12.31406314201794,24.843237704409244,-87.68593685798206,86139829035.44334,-5.405562566482244,97.4712131807947,-3.402303554094457,13,13,14,26329.460938,26591.519531,25890.59375,26476.207031,13851122697,1799.845215,1815.994751,1763.365112,1805.953735,6321689859,0.99995,1.000374,0.99948,1.000046,20956153601,305.922699,306.675873,302.942352,304.733643,401117895,19.222572,19.525496,18.892263,19.260662,194537149
2023-05-26,6.279365,6.378976,6.249372,6.352191,103191434,24.651629954159468,17.49986161070203,-75.34837004584054,86200367734.03873,-4.608063860217764,98.9465900746719,-2.9282333882300056,8,9,8,26474.181641,26916.669922,26343.949219,26719.291016,12711619225,1805.725464,1837.865845,1798.406006,1828.689697,5451414258,0.999998,1.000976,0.999764,1.000344,19111705070,304.725708,308.414368,301.893555,306.886322,475658791,19.260941,19.541164,19.120453,19.366957,140228468
2023-05-27,6.351569,6.4402,6.346855,6.4402,78479262,39.53317314764869,25.49962208127536,-60.46682685235131,86278846996.03873,-4.644681433548666,100.479166877942,-2.9805586007097564,5,5,4,26720.181641,26888.882813,26621.140625,26868.353516,7892015141,1828.575684,1836.18457,1817.492065,1831.118286,3216737652,1.000383,1.000904,1.000041,1.000504,12433601962,306.894897,307.59845,304.40213,307.591766,331579600,19.366158,20.499245,19.35017,20.425234,179682882
2023-05-28,6.440158,6.653573,6.427713,6.638851,119525335,73.12329957710297,45.76936755963703,-26.87670042289703,86382790537.16757,1.5920733450327296,103.09736293952524,-0.3032417265901818,2,5,4,26871.158203,28193.449219,26802.751953,28085.646484,14545229578,1831.098633,1915.723267,1825.467285,1910.914185,6359610561,1.000553,1.000825,0.999897,1.000173,21242373192,307.580719,314.450989,306.997986,314.27005,405623337,20.426081,21.15099,20.336889,20.798578,291460886
2023-05-29,6.638687,6.661598,6.545057,6.640285,124828903,73.36577628902417,62.00741633792527,-26.634223710975835,86461962059.33784,2.026240207092088,102.86779245410376,-1.6821695681767106,9,10,7,28075.591797,28432.039063,27563.876953,27745.884766,15181308984,1909.297485,1926.421753,1879.077515,1893.078125,5884674572,1.000353,1.00063,0.999794,1.000244,22313821215,314.284637,316.795593,310.792938,311.80719,543284868,20.800047,20.970686,20.297682,20.58651,228295637
2023-05-30,6.639901,6.660111,6.549343,6.613655,125036323,68.86287891213507,71.78398492608738,-31.13712108786493,86482118138.56187,1.5530722328146498,102.216995582502,1.2065075475774971,9,14,9,27745.123047,28044.759766,27588.501953,27702.349609,13251081851,1893.09314,1916.574951,1883.934692,1901.026611,5363439784,1.000267,1.000871,0.999902,1.000153,21495789250,311.810333,314.276611,311.313507,311.684509,392038878,20.587137,21.381718,20.519501,21.254084,367512387
2023-05-31,6.613376,6.629204,6.433348,6.480095,126487861,49.55360780131708,63.92742100082543,-50.44639219868292,86416010639.03323,0.7873899403838907,99.8155134447061,-0.435037195726328,21,18,5,27700.529297,27831.677734,26866.453125,27219.658203,15656371534,1901.098267,1907.0354,1852.094727,1874.130493,5984512548,1.000203,1.000878,0.999714,1.000334,23174506660,311.695709,311.846649,305.376404,306.866699,474410245,21.255285,21.318878,20.468752,20.824503,246152341
2023-06-01,6.480183,6.506303,6.342341,6.346456,119523184,30.767845060149945,49.728110591200696,-69.23215493985006,86302486868.33827,-2.8097540387486557,97.61261343311185,-2.549784560824543,10,15,10,27218.412109,27346.105469,26671.720703,26819.972656,14678970415,1873.914673,1887.705322,1846.227417,1862.201416,5640027197,1.000214,1.000635,0.999432,1.000334,20725195153,306.882813,307.61377,303.644562,304.953278,354897855,20.824892,20.972609,20.46447,20.502218,209047110
2023-06-02,6.346661,6.478119,6.327395,6.45637,113702809,54.91436655858136,45.07860647334945,-45.08563344141864,86383375760.60384,-0.7983614844361031,99.07637054368222,0.4183859633842211,13,10,8,26824.556641,27303.861328,26574.644531,27249.589844,14837415000,1862.423706,1910.278442,1851.964722,1907.256592,6097746022,1.000367,1.000626,0.999749,1.000383,20867435500,304.950684,308.396149,303.740143,307.423798,382256220,20.502729,21.35614,20.383593,21.257595,237609887
2023-06-03,6.45649,6.457749,6.38111,6.416921,73090216,46.247989876888326,43.9767338318732,-53.752010123111674,86378591073.77765,1.4201685267705444,98.52128303272151,-1.7306461584356718,3,5,2,27252.324219,27317.052734,26958.003906,27075.128906,8385597470,1907.420776,1908.822266,1885.485474,1892.412476,3472274607,1.000392,1.000622,1.000025,1.000159,13418796255,307.433899,308.197662,305.648987,306.720123,260995871,21.258623,21.335468,21.017078,21.155565,144933830
2023-06-04,6.416904,6.52744,6.402418,6.456024,85885836,54.83835534582916,52.00023726043293,-45.16164465417084,86366356213.19983,2.815585421581359,99.5207246646242,-0.8036777483624792,1,5,3,27075.123047,27407.019531,26968.224609,27119.066406,9360912318,1892.398193,1912.205688,1885.651855,1890.51355,3747042696,1.000183,1.000631,0.9999,1.000151,14904403851,306.718445,307.583923,305.012115,305.156799,273449324,21.15741,22.284592,21.061323,21.818975,317802167
2023-06-05,6.455809,6.483293,6.024293,6.06595,208202410,6.536430751367063,35.874258658028175,-93.46356924863294,86195945035.41495,-4.506177474827195,94.70548441433792,-4.126968171345144,10,13,5,27123.109375,27129.982422,25445.167969,25760.097656,21513292646,1890.417603,1890.640503,1780.211548,1811.828369,9246593033,1.000203,1.000628,0.999396,1.000306,33807354175,305.167267,305.167267,272.889557,276.889252,928515688,21.821796,22.042025,19.423832,20.07506,594214946
2023-06-06,6.065947,6.304471,6.022431,6.26066,185444688,37.271792817839426,32.88219297167854,-62.728207182160574,86323777205.85738,-2.787801621067673,98.52108951848813,-0.2956892623885074,8,19,7,25732.109375,27313.820313,25434.867188,27238.783203,21929670693,1810.581421,1896.222656,1801.405273,1884.494873,8704411776,1.000353,1.000674,0.999465,1.000174,30910972861,276.933624,285.59671,273.723938,281.495575,691784529,20.062506,20.683781,19.320532,20.398483,441408235
2023-06-07,6.260295,6.261897,5.862958,5.914067,160767208,6.399504157067052,16.73590924209117,-93.60049584293294,86204202517.18324,-10.917310841891158,94.26643293191653,-6.897210741931409,6,19,12,27235.650391,27332.181641,26146.988281,26345.998047,19530045082,1884.372925,1893.809082,1822.303101,1832.395996,7919894455,1.00017,1.000681,0.999781,1.000066,28078183756,281.481445,281.481445,256.095703,259.391449,958739195,20.399315,20.486584,18.549921,18.634283,390444801
2023-06-08,5.913884,6.033216,5.90079,5.995314,99184600,16.57267354502651,20.08132350664432,-83.4273264549735,86246611337.36357,-9.713001776279192,96.33169568463492,-6.907953169156243,10,20,8,26347.654297,26797.513672,26246.664063,26508.216797,11904824295,1832.51355,1861.136108,1830.165039,1846.30188,4536041931,1.000157,1.00062,0.999662,1.000311,18183759822,259.400909,266.80722,257.764526,262.148499,562863852,18.635647,19.077765,18.294737,18.909475,258460307
2023-06-09,5.995561,6.07221,5.937987,5.986427,92158776,15.459906841630785,12.810694847908104,-84.54009315836922,86220971281.84277,-9.483833069611276,97.23781419360594,-9.82736319884269,9,14,7,26505.923828,26770.289063,26339.314453,26480.375,11015551640,1846.077881,1854.824951,1828.544556,1840.22522,4610831509,1.000203,1.000625,0.999614,0.999949,18180149900,262.150787,263.921417,256.509399,260.716095,491429998,18.908403,19.299477,17.161293,17.3797,463344687
2023-06-10,5.986423,5.997458,4.980166,5.241125,526078781,15.520044818940082,15.850875068532453,-84.47995518105992,85964795326.4051,-19.11962710423227,87.51968979068891,-21.070782353468264,1,8,3,26481.761719,26531.044922,25501.835938,25851.240234,19872933189,1840.391968,1844.785645,1721.443115,1752.384766,10788500406,1.000012,1.001111,0.999721,1.000439,39594900162,260.698669,260.716095,233.169189,239.089081,1068424942,17.381353,17.392958,13.379449,15.656101,1230339924
2023-06-11,5.240856,5.245556,5.117088,5.173131,135111698,11.476229785087952,14.15206048188626,-88.52377021491205,85947566134.4146,-18.48787732870125,89.11141940405851,-21.781057524167803,2,3,1,25854.03125,26203.439453,25668.986328,25940.167969,10732609603,1752.527588,1776.847168,1741.110474,1753.415283,4559112981,1.000481,1.000951,1.000078,1.000315,17537918491,239.087418,239.348267,234.430695,235.438797,376213808,15.65445,16.115692,15.198493,15.558776,446176848
2023-06-12,5.173226,5.188609,5.045679,5.163538,138650535,10.915357348008436,12.637210650678815,-89.08464265199156,86037575970.28937,-20.024131206854623,90.9662446983412,-20.316939797950496,8,17,5,25934.285156,26087.919922,25675.197266,25902.5,11677889997,1753.075439,1757.65979,1722.906372,1742.528687,6031384958,1.000185,1.001113,0.999483,1.000055,21083018568,235.403915,238.473221,222.071335,231.051437,1014433334,15.557232,15.606237,14.81719,15.196708,384209938
