Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-04-20,0.953325,0.974735,0.93251,0.937341,828312845,27.00321202538815,23.365487685812877,-72.99678797461185,146301372707.69516,-9.074145030726031,99.64687509824,-8.670247075490641,19,11,4,41501.746094,42126.300781,40961.097656,41374.378906,27819532341,3103.935059,3157.885742,3045.28833,3077.74585,15547362265,1.000351,1.000596,1.000153,1.000202,66021482830,422.364288,430.975159,415.728394,418.354248,2035166767,108.602196,110.722977,104.772659,105.497002,1761531528
2022-04-21,0.937272,0.969453,0.896912,0.910474,871111347,14.901500254897696,22.543088296701494,-85.0984997451023,145755980942.39417,-1.083817697865173,97.11425219585654,-12.874552039922872,25,6,3,41371.515625,42893.582031,40063.828125,40527.363281,35372786395,3077.829346,3173.451416,2962.4104,2987.480713,20783591093,1.000203,1.00049,1.000119,1.000157,77014328066,418.316864,425.474121,402.079681,405.021454,2190281843,105.497673,109.765327,100.767151,101.776138,1838571747
2022-04-22,0.910335,0.923741,0.893973,0.907154,725788912,15.459236759960923,19.121316346748937,-84.54076324003907,145672937505.33853,-5.024472724036666,97.46651567472556,-12.002405699956835,19,18,0,40525.863281,40777.757813,39315.417969,39740.320313,28011716745,2986.938721,3024.854492,2942.358643,2964.835693,16782795477,1.000142,1.000366,1.000078,1.000234,60728483573,404.96698,413.28125,404.109039,406.987518,1895749713,101.757423,103.498146,99.57943,100.612053,1274793594
2022-04-23,0.907185,0.910614,0.88466,0.888503,447997661,5.65808696017745,12.00627465834537,-94.34191303982256,145357609568.5601,-8.84306491459901,96.41171966955208,-3.470802324949747,4,2,3,39738.722656,39935.859375,39352.203125,39486.730469,16138021249,2964.802246,2975.322754,2926.740234,2938.114014,9116955609,1.000221,1.000382,1.000104,1.000228,38357597167,406.993347,407.897064,399.278412,401.652466,1354484386,100.619781,102.771233,98.78157,100.744438,823252482
2022-04-24,0.888279,0.897855,0.881857,0.88635,487629549,5.632458233890224,8.916593984676213,-94.36754176610977,145143879202.41507,-4.940090861121484,96.64425453103912,-7.202571337336221,7,2,0,39478.375,39845.925781,39233.539063,39469.292969,17964398167,2937.347168,2961.88208,2922.128662,2922.732666,9696829579,1.000218,1.000446,1.000165,1.000344,39519383045,401.525024,405.430573,398.346619,399.105377,1222468479,100.727188,102.216682,99.008514,99.235794,818266008
2022-04-25,0.886378,0.901707,0.830232,0.898695,1139869029,44.63270574736623,18.64108364714465,-55.36729425263376,146187678682.19232,-5.867916880080696,98.5743162249191,-7.797405550038164,11,10,2,39472.605469,40491.753906,38338.378906,40458.308594,35445730570,2922.990234,3018.415527,2804.50708,3009.393555,22332690614,1.000346,1.000393,1.000103,1.000145,73256647805,399.129913,404.873901,383.190674,404.350281,1910707893,99.241409,101.44059,94.755753,101.247635,1538486689
2022-04-26,0.898577,0.901137,0.821011,0.827645,1020049782,4.0796246302570625,18.11492953717119,-95.92037536974294,145336538124.50873,-13.120906113537126,92.60493893860163,-11.23612737716804,18,10,2,40448.421875,40713.890625,37884.984375,38117.460938,34569088416,3008.946289,3026.415039,2786.253174,2808.29834,19052045399,1.000131,1.000265,1.00004,1.000073,69068297656,404.26886,407.084503,382.080994,385.483063,1671963898,101.224876,101.742485,95.177895,95.78215,1301074534
2022-04-27,0.827541,0.853942,0.82259,0.840595,927312593,12.043317569935942,20.251882649186427,-87.95668243006406,145474309943.15488,-8.378621115114896,95.53121594644686,-11.953489882342105,19,8,4,38120.300781,39397.917969,37997.3125,39241.121094,30981015184,2808.645996,2911.877441,2802.273438,2888.929688,17419284041,1.000059,1.000284,1.000013,1.000153,61043327313,385.562164,394.458527,384.077698,391.445831,1512587369,95.785522,100.54493,95.283501,98.378868,1253566599
2022-04-28,0.840615,0.852062,0.827689,0.84395,836357358,14.922198225390918,10.34838014186132,-85.07780177460909,145753942163.65878,-9.90466836761927,96.95970320826302,-11.40934665770911,25,11,5,39241.429688,40269.464844,38941.421875,39773.828125,33903704907,2888.849854,2973.13501,2861.821533,2936.940918,18443524633,1.000155,1.000292,1.000028,1.000191,68392086439,391.43866,408.232452,388.877655,406.718201,2116381172,98.382149,100.40123,96.694527,98.18573,1307131609
2022-04-29,0.84393,0.8487,0.793686,0.805043,874797260,6.272887450358715,11.079467748561871,-93.72711254964128,145240328329.03488,-15.554900543671524,94.06621607433154,-12.253642096818853,15,7,5,39768.617188,39887.269531,38235.535156,38609.824219,30882994649,2936.776611,2943.445801,2782.435303,2815.601807,18771041399,1.0002,1.000238,0.999986,1.00002,67899674445,406.641724,410.175781,390.539978,393.062164,1928209754,98.182961,98.568565,92.88427,94.011345,1234575023
2022-04-30,0.805056,0.817048,0.742359,0.75666,868001173,6.154250008606744,9.116445228118806,-93.84574999139323,144704726432.36935,-19.275909194199333,90.40239033080738,-19.22325536707482,6,3,3,38605.859375,38771.210938,37697.941406,37714.875,23895713731,2815.533447,2836.827637,2727.40625,2730.186768,13520941867,1.000001,1.000251,0.99997,1.000155,57266339850,392.998535,399.593079,377.767822,377.767822,1467605770,94.013557,94.928848,82.909538,85.095932,1293033765
2022-05-01,0.756701,0.799425,0.749655,0.790344,928448231,20.649722862946284,11.025620107303927,-79.35027713705371,145294366610.89957,-13.194226304100937,95.9998833926897,-17.09675422963434,3,6,0,37713.265625,38627.859375,37585.789063,38469.09375,27002760110,2729.994141,2838.704346,2728.078857,2827.756104,15332730152,1.000152,1.000374,1.000099,1.000113,61420362842,377.765656,391.076996,377.289948,390.281982,1553846706,85.094688,92.43013,84.944153,89.671509,1426749080
2022-05-02,0.790279,0.795818,0.766198,0.781529,805325174,16.85630185561333,14.553424909055463,-83.14369814438668,145322697091.36237,-13.848255092299652,96.8992161559654,-16.622765887761226,8,15,2,38472.1875,39074.972656,38156.5625,38529.328125,32922642426,2827.614014,2874.145996,2785.522949,2857.4104,18609741545,1.0001,1.000281,0.999926,0.999955,63751566652,390.261261,392.216705,382.774414,389.670654,1388077917,89.672058,90.693367,85.407219,87.581017,1265220129
2022-05-03,0.78143,0.798589,0.762068,0.771145,649650331,12.387682032567897,16.631235583709184,-87.6123179674321,144995977460.7532,-13.20850914403216,96.57824479994332,-15.302908155532178,21,8,3,38528.109375,38629.996094,37585.621094,37750.453125,27326943244,2857.152344,2859.193359,2762.118652,2783.476318,13026093219,0.999952,1.000233,0.999902,1.000045,52924035065,389.634155,391.754761,380.346222,383.4758,1295877765,87.562744,88.687859,84.922104,85.842377,1011988792
2022-05-04,0.771107,0.897661,0.769638,0.896942,1516023155,68.07005028754614,32.438011391909136,-31.92994971245387,146494972102.93216,1.1950132566142095,111.21190914077886,-1.1257184557418034,21,9,4,37748.011719,39902.949219,37732.058594,39698.371094,36754404490,2783.131104,2956.686768,2779.273682,2940.644775,18186749944,1.000021,1.000142,0.99994,1.000038,72222517203,383.483551,402.862701,383.42804,402.502655,1714496792,85.841728,92.937195,85.728065,92.770851,1428455342
2022-05-05,0.897061,0.904111,0.778141,0.791152,1802128590,26.90068474269771,35.78613902093726,-73.0993152573023,145065114610.56635,-11.966573754165768,99.0210475404604,-10.956744096530914,21,9,3,39695.746094,39789.28125,35856.515625,36575.140625,43106256317,2940.226563,2948.960693,2704.91626,2749.213135,22642925048,1.000039,1.000197,0.99992,0.999988,85679638685,402.46521,412.40036,372.552765,378.773621,2389487319,92.769791,95.032822,81.834869,84.596024,1805979399
2022-05-06,0.791065,0.798315,0.765742,0.783359,1312283636,24.36777510326589,39.77950337783659,-75.6322248967341,145172319558.08102,-5.350844867062562,98.4272852316702,-11.619676200146662,16,13,2,36573.183594,36624.359375,35482.132813,36040.921875,37795577489,2748.931641,2754.837646,2645.335205,2694.979736,21027599270,0.99999,1.000215,0.999916,0.999982,81327879764,378.756744,382.681091,371.973328,379.304291,1834770716,84.588493,84.646935,80.468613,81.764107,1585081920
2022-05-07,0.783352,0.785116,0.750657,0.761882,801558914,12.069711657351968,21.112723834438537,-87.93028834264803,144892975380.99445,-9.36396243137302,95.63910319163796,-15.22351854633664,6,3,0,36042.503906,36129.925781,34940.824219,35501.953125,24375896406,2694.991943,2696.652832,2599.523438,2636.093018,13369276367,0.999971,1.000049,0.999774,0.999921,57202594793,379.288177,380.387421,361.195587,365.684113,1527960119,81.76667,82.180786,77.883232,78.983421,1139093165
2022-05-08,0.762053,0.763869,0.729272,0.739563,1085127147,5.885986536184685,14.10782443226753,-94.11401346381533,144453398048.70538,-12.368860714497306,93.69058986110396,-10.642485606751686,2,4,1,35502.941406,35502.941406,33878.964844,34059.265625,36763041910,2636.121826,2638.830566,2498.430176,2517.459961,20802269935,0.999919,1.000063,0.99974,0.999854,77900163502,365.733002,366.509583,351.143768,355.398743,1875845651,78.987633,79.283791,74.527184,75.220184,1439700868
2022-05-09,0.739509,0.753233,0.610088,0.610088,2306123277,0.0,5.9852327311788995,-100.0,142147274771.70538,-24.21671885849576,79.7630091605902,-27.42188568811378,14,17,1,34060.015625,34222.074219,30296.953125,30296.953125,63355494961,2518.508301,2528.258057,2238.062744,2245.43042,36333567678,0.99987,1.000134,0.99977,0.999909,120710294040,355.377411,358.950714,299.348938,299.348938,2943374129,75.234459,76.983093,63.269653,63.269653,2773999164
2022-05-10,0.609972,0.69852,0.590688,0.628963,2372592084,12.21193084106784,6.032639125750856,-87.78806915893216,141458987198.70584,-16.876404197393803,84.47398468404049,-25.473902482374537,14,14,4,30273.654297,32596.308594,29944.802734,31022.90625,59811038817,2242.650391,2450.760254,2206.756836,2343.510986,38202099639,0.999945,1.000134,0.999709,0.999791,128692083965,298.820709,332.438843,290.586792,319.326965,3210603809,63.369312,73.759888,61.026585,66.766151,3677013066
2022-05-11,0.628772,0.657571,0.48461,0.5128,2692548110,6.719888629586115,6.3106064902179995,-93.28011137041388,139644127483.44107,-35.11686050631118,74.35259943075604,-36.30153917244171,12,18,4,31016.183594,32013.402344,28170.414063,28936.355469,70388855818,2342.75415,2441.079346,2018.855591,2072.108643,45743399154,0.99979,0.999996,0.993459,0.995872,159700404396,319.122772,322.766815,262.620453,269.962769,3870618668,66.734749,68.117226,44.003826,50.21085,4432811558
2022-05-12,0.512999,0.545498,0.406529,0.473746,2798263564,13.508728209621736,10.813515893425246,-86.49127179037826,139552811252.7512,-39.38215984307684,73.52388401829461,-37.38984484444797,14,23,3,28936.734375,30032.439453,26350.490234,29047.751953,66989173272,2072.504639,2170.458008,1748.303101,1961.701538,42463486402,0.995879,0.997736,0.948486,0.997609,141052751792,269.888,283.475128,216.361496,269.407257,4739990237,50.239231,53.659389,38.050091,44.68359,4471167155
2022-05-13,0.473418,0.601088,0.469981,0.528877,1946134960,24.588510034526987,14.93904229124496,-75.41148996547301,139355165154.58405,-31.416659642479683,86.98800423598288,-33.0826829836122,12,19,3,29030.910156,30924.802734,28782.330078,29283.103516,42841124537,1960.122559,2139.713379,1941.975952,2014.418213,24816096567,0.997527,0.999193,0.996945,0.998239,87009885196,269.142731,312.688782,265.709595,290.584198,2774121165,44.633572,55.902115,44.076366,48.593552,2854210432
2022-05-14,0.528942,0.554225,0.491435,0.539358,1178703676,26.69489651956864,21.597378254572465,-73.30510348043136,139975697543.72015,-39.86701481255198,93.60615560836467,-30.986821986132313,5,4,0,29285.642578,30192.802734,28702.910156,30101.265625,28579868620,2014.28064,2063.429932,1956.572998,2056.273926,15457044616,0.998242,0.998971,0.997791,0.99878,60781876668,290.618073,298.802856,272.651154,297.387604,1884570404,48.676643,53.061165,46.220566,52.417225,2042138537
2022-05-15,0.539386,0.597884,0.516546,0.5975,1090431332,38.37980473570186,29.887737096599174,-61.62019526429814,141055832934.54904,-24.477218031427583,107.48247643737416,-22.51781441881876,5,5,0,30098.585938,31308.191406,29527.740234,31305.113281,25835372065,2056.183105,2147.194336,2008.16272,2145.706787,14846088335,0.99878,0.999077,0.998492,0.999069,53979914930,297.397369,312.176544,286.643768,312.007721,1611088257,52.431343,58.878067,49.834801,58.81126,1843835578
2022-05-16,0.597569,0.608465,0.547812,0.556716,1291715346,30.183366761659386,31.75268933897664,-69.81663323834061,140143371160.20367,-28.93220094490521,101.53862989713284,-37.93177262297897,11,14,2,31304.375,31305.341797,29251.884766,29862.917969,32613897286,2145.836914,2145.836914,1988.811768,2022.725952,21459552191,0.999084,0.999153,0.998659,0.998779,62504490441,312.084137,312.144257,290.461823,297.710114,1754184298,58.803913,58.803913,52.267929,53.646461,2067312217
2022-05-17,0.556696,0.597886,0.554384,0.578077,935138863,34.47632751988616,34.34649967241581,-65.52367248011385,140226863398.35117,-24.12512698816877,106.85133166133008,-26.932245636742376,12,13,3,29862.408203,30694.490234,29570.302734,30425.857422,29101473475,2022.882324,2113.059814,2015.971558,2090.40918,18509929297,0.998772,0.999107,0.99865,0.998909,55745978864,297.69931,310.194458,296.961792,305.96344,1584497815,53.656006,58.038071,53.505302,57.125626,1823895389
2022-05-18,0.578057,0.584499,0.505615,0.505615,933793601,19.91350169419313,28.19106532524624,-80.08649830580687,139293069797.35117,-31.63327532610473,93.63515701122442,-35.455519117033184,16,17,2,30424.478516,30618.716797,28720.271484,28720.271484,31285268319,2090.459961,2102.32666,1916.656128,1916.656128,17740965589,0.998902,0.99915,0.998542,0.998802,56067250693,305.989868,307.711456,287.438782,287.438782,1520090732,57.116318,57.69772,49.731094,49.75621,1745565671
2022-05-19,0.505499,0.544249,0.495611,0.533321,939230823,32.36256527798341,28.917464830687575,-67.6374347220166,139810247310.85062,-12.582938854722585,97.23354614081548,-29.999527485883632,23,14,2,28720.359375,30430.751953,28708.955078,30314.333984,33773447707,1916.149536,2028.388184,1907.020508,2018.336182,18734247914,0.998786,0.999122,0.99855,0.998971,59651836770,287.45047,307.959808,287.2146,306.791565,1646882950,49.794865,53.617489,48.635551,52.213978,1958004386
2022-05-20,0.533364,0.543411,0.503138,0.517907,722609837,29.419393692863206,27.23182022167993,-70.5806063071368,139617631498.76324,-17.657000491284865,94.69386656998807,-29.971212729679554,10,19,5,30311.119141,30664.976563,28793.605469,29200.740234,30749382605,2018.000122,2054.795898,1926.676758,1961.315674,15892482289,0.998956,0.99937,0.9987,0.998818,54960961209,306.781067,315.273865,294.760803,302.359222,1756670714,52.211971,53.438042,48.050583,49.538509,1830699507
2022-05-21,0.517905,0.53639,0.511424,0.528314,428041383,34.080987295013145,31.954315421953268,-65.91901270498686,139768747286.22467,3.0253510140405453,96.87613459246354,-13.403640130604114,4,5,0,29199.859375,29588.869141,29027.394531,29432.226563,17274840442,1961.017944,1985.395996,1944.265137,1974.518311,8546822406,0.998894,0.999038,0.998599,0.998793,34924240134,302.365936,313.660156,300.130066,312.466034,1318736979,49.53545,51.05505,48.767487,50.317982,979492374
2022-05-22,0.528344,0.547017,0.523393,0.542618,489742264,39.2522151460612,34.2508653779792,-60.74778485393879,140076100774.4597,14.537748075973212,100.9503615615718,-13.728152530435016,5,3,1,29432.472656,30425.861328,29275.183594,30323.722656,21631532270,1974.670654,2047.191406,1966.038818,2043.170166,10941123403,0.998787,0.999121,0.99859,0.999066,40965864100,312.488037,322.857025,311.827332,319.609009,1604297406,50.32066,53.02166,49.862785,52.75518,1105760506
2022-05-23,0.542484,0.557805,0.509433,0.512605,753004177,36.32851697483826,36.55390647197088,-63.671483025161734,139421853285.18994,-3.076707816751355,96.4979560070212,-0.0380265210608534,15,7,6,30309.396484,30590.585938,28975.560547,29098.910156,31483454557,2042.344727,2080.333496,1964.386597,1972.181885,16434529708,0.999065,0.999294,0.998829,0.999088,58585612765,319.51712,336.307526,316.349731,316.760559,2228144099,52.736088,54.474648,48.927246,49.05685,1661669360
2022-05-24,0.512687,0.524259,0.495957,0.521224,678125877,45.68757419077287,40.42276877055746,-54.31242580922713,139954539826.6875,-3.3621453654159175,99.643981162354,10.021826041802996,15,12,3,29101.125,29774.355469,28786.589844,29655.585938,26616506245,1972.390869,1991.535522,1920.68811,1978.982788,13057109007,0.999048,0.999204,0.998847,0.999107,51053417289,316.85083,329.818665,313.550903,328.189331,2002782969,49.064232,50.577522,47.500824,49.653336,1508166642
2022-05-25,0.521242,0.531462,0.508289,0.513877,589015500,53.159416844940985,45.058502670184055,-46.840583155059015,139649597913.53427,-13.995481171548116,98.0182655170516,-2.8361982086572137,19,13,4,29653.134766,30157.785156,29384.949219,29562.361328,27525063551,1978.677002,2014.369507,1943.938599,1944.827881,13364545730,0.999093,0.999185,0.998817,0.998976,50311844127,328.195679,336.666046,324.548553,325.734802,2008481372,49.648418,50.442371,47.673145,47.982426,1304580067
2022-05-26,0.513953,0.520108,0.466368,0.480883,909554798,10.214853234058422,36.3539480899241,-89.78514676594158,139231378727.47955,-13.621487437041504,93.05454040826798,-10.841593153341565,10,14,1,29564.777344,29834.160156,28261.90625,29267.224609,36774325352,1945.033325,1962.171143,1759.199585,1803.91333,23458681818,0.998967,0.999212,0.998783,0.998907,67771285444,325.75528,330.892334,298.786591,304.963928,2686414043,47.983974,48.551022,42.321381,43.491211,2208994514
2022-05-27,0.480643,0.482871,0.447367,0.455507,922413717,5.052824988516294,22.809031689171917,-94.94717501148372,138731928488.1936,-21.20305772414401,89.69124856400568,-23.764518828451887,12,13,2,29251.140625,29346.943359,28326.613281,28627.574219,36582005748,1802.543823,1814.656494,1721.264771,1724.922852,25470760032,0.998902,0.999184,0.998787,0.998863,67961870830,304.790833,308.864929,292.141876,300.972046,2593113824,43.47438,43.813648,40.268963,40.981346,2256358026
2022-05-28,0.458176,0.467449,0.449708,0.464764,448858644,10.799016747569798,8.688898323381519,-89.2009832524302,139044922698.49313,-8.07946757908686,93.17967920748748,-16.51685958370156,4,3,4,28622.625,28814.900391,28554.566406,28814.900391,35519577634,1724.635986,1757.941772,1724.635986,1757.941772,23214777872,0.999011,0.999189,0.998779,0.999002,37159842905,302.435028,309.209045,297.716919,307.81543,1471633413,41.493732,44.658012,40.548679,44.343163,1254325884
2022-05-29,0.464732,0.481841,0.45738,0.481126,444269488,20.955567418589915,12.269136384892017,-79.04443258141009,139463220011.6908,-9.78678881949146,98.1893803648178,-16.771295173480343,3,3,3,29019.867188,29498.009766,28841.107422,29445.957031,18093886409,1792.184448,1818.776611,1765.937378,1812.031006,10642556101,0.999008,0.999246,0.998909,0.999178,34572061153,307.752533,307.944397,299.306183,305.975067,1208835000,44.338791,45.386253,41.998047,44.909615,1317843243
2022-05-30,0.481134,0.574956,0.478083,0.570073,1185015742,81.52193410798638,37.75883942471538,-18.478065892013618,140528771468.1172,10.0724647475319,114.4247637388192,12.748435074117662,15,7,4,29443.365234,31949.630859,29303.572266,31726.390625,39277993274,1811.885986,2005.210815,1804.456055,1996.441284,19580808705,0.999187,0.999497,0.998958,0.999376,65155466235,305.944092,323.257782,304.336578,321.752899,2064357375,44.908669,47.936829,44.357407,47.179443,1708817065
2022-05-31,0.57,0.682313,0.569636,0.625254,3269050143,75.71399385390686,59.39716512682774,-24.28600614609314,140486964344.60428,18.348936427957625,121.86544614983666,17.237836124960378,14,15,4,31723.865234,32249.863281,31286.154297,31792.310547,33538210634,1996.408081,2005.490967,1932.352051,1942.328003,18363115560,0.999378,0.999493,0.999285,0.999388,62841794272,321.720306,323.701355,314.275513,320.485107,1711532960,47.181328,48.03899,44.840015,45.767841,1509191627
2022-06-01,0.625417,0.629977,0.540809,0.55275,1404107650,44.8541366952406,67.3633548857113,-55.1458633047594,139458920965.38864,1.8672436225853029,106.58042721418306,6.727655737420031,15,11,4,31792.554688,31957.285156,29501.587891,29799.080078,41135817341,1942.050659,1965.166626,1776.053223,1823.569336,21037797760,0.999381,0.999502,0.998869,0.99926,68866735590,320.472015,323.885071,297.968597,300.504059,1763624947,45.765129,45.946659,40.05035,40.269669,1422647092
2022-06-02,0.552636,0.595811,0.550444,0.587795,1257661647,59.770330203536126,60.11282025089454,-40.229669796463874,140272144330.71466,14.668214317066743,110.09550021686958,11.258645426772716,11,13,2,29794.890625,30604.734375,29652.705078,30467.488281,29083562061,1822.412109,1845.313965,1789.664185,1834.150513,17065041354,0.999232,0.999491,0.999104,0.999317,50520845556,300.466461,309.040894,298.671204,308.101776,1228180850,40.25528,41.327866,38.360672,40.891346,1554022054
2022-06-03,0.587836,0.60329,0.541486,0.559658,910186327,47.79438679526359,50.80628456468012,-52.2056132047364,139897195397.2246,7.373797062299505,101.98327701735296,3.140330766764085,13,12,2,30467.806641,30633.035156,29375.689453,29704.390625,26175547452,1834.13501,1840.058838,1746.509766,1775.078613,14878001811,0.999295,0.999491,0.999022,0.99917,43789145735,308.194183,309.85672,293.863068,298.397888,1115211127,40.895752,41.433346,37.802719,38.25922,1348656102
2022-06-04,0.559957,0.57057,0.548088,0.566069,559861766,50.523098924859354,52.695938641219705,-49.476901075140646,140232883352.28555,10.156516053452483,100.5011254906188,10.429863149988796,1,5,2,29706.138672,29930.564453,29500.005859,29832.914063,16588370958,1775.220825,1810.299683,1751.533325,1801.609497,8677951273,0.999174,0.999357,0.999032,0.999313,30834183068,298.502838,302.637787,295.283905,301.631134,805954970,38.274551,39.040428,36.040726,38.931446,1130762770
2022-06-05,0.566091,0.579553,0.556398,0.56709,478128224,50.957666868131405,49.7583841960848,-49.042333131868595,140196313925.17676,17.92681379878265,98.53403923708184,8.799671542369492,2,3,3,29835.117188,30117.744141,29574.449219,29906.662109,17264085441,1801.81897,1825.859619,1777.133301,1805.204956,8850385937,0.999309,0.999358,0.999194,0.999296,30872185296,301.5979,301.940765,295.425262,298.934723,779603321,38.934101,39.995296,38.035351,38.480534,998532387
2022-06-06,0.567207,0.643452,0.566608,0.609328,1417826128,68.93541494641323,56.80539357980134,-31.06458505358678,140354916202.46954,33.76918466675594,104.8513942178162,18.57467837634297,17,9,4,29910.283203,31693.291016,29894.1875,31370.671875,31947336829,1805.635986,1915.030518,1804.990234,1859.289673,16518471852,0.999286,0.999537,0.999221,0.999311,51540243030,298.984589,311.699707,289.428284,295.396027,1470941103,38.501598,44.450619,38.438789,42.433132,1955057411
2022-06-07,0.60934,0.641993,0.574847,0.615445,1450579665,71.53899193857315,63.81069125103928,-28.46100806142686,140658443505.55908,32.420970643165134,106.15997249968274,27.98227427461566,16,16,3,31371.742188,31489.683594,29311.683594,31155.478516,40770974039,1859.33374,1862.914917,1729.413574,1814.04834,24020076750,0.999298,0.999571,0.999147,0.999414,67008901675,295.373413,295.373413,274.427765,290.341125,1752763456,42.429775,42.44931,37.776325,39.437572,1974825213
2022-06-08,0.615485,0.666099,0.610954,0.641614,1636846100,82.67729605952009,74.38390098150217,-17.32270394047992,140841733462.3548,33.35675062249806,108.30236515610446,40.857110867670535,13,9,5,31151.480469,31253.691406,29944.404297,30214.355469,30242059107,1814.100708,1830.676025,1770.231201,1793.572266,18041476023,0.999415,0.999564,0.999199,0.999262,52176620958,290.298828,294.039948,284.373322,288.616089,1136631692,39.434052,40.526806,38.401608,38.843369,1211034282
2022-06-09,0.641649,0.655216,0.627746,0.63292,1166081755,78.97687128106037,77.73105309305122,-21.02312871893964,140114916869.37665,11.024377579713471,105.68485092521118,36.18094344656643,13,13,5,30215.279297,30609.310547,30020.265625,30111.998047,21692004719,1793.512817,1827.293091,1779.867554,1789.82605,12013083393,0.999273,0.999499,0.999159,0.999314,42359067750,288.617554,292.980652,286.479279,289.919647,800984464,38.845585,41.723763,38.555695,39.972607,1265873005
2022-06-10,0.632863,0.635083,0.573932,0.574216,1170021356,53.52765417768319,71.72727383942123,-46.47234582231681,138955763236.3936,-8.16276265325772,95.55065013233704,19.34836196755111,16,13,5,30110.330078,30245.808594,28978.146484,29083.804688,29867476527,1789.689941,1797.607788,1663.43396,1665.042236,18504740451,0.999352,0.999445,0.999109,0.99918,49685289881,289.88858,297.231293,283.478546,286.046692,1362797648,39.967625,40.769779,37.001259,37.089767,1177042406
2022-06-11,0.574268,0.613661,0.546497,0.552777,1232257018,42.41129580808507,58.30527375560956,-57.588704191914935,137953944371.9592,0.0048846675712345,92.27472283760872,-3.033997400332955,3,5,3,29084.666016,29401.916016,28236.212891,28360.810547,27246574439,1665.217896,1679.314209,1507.03894,1529.663452,21127089064,0.999182,0.999308,0.999009,0.999025,48736816876,286.105377,290.371796,265.629791,269.487,1220361307,37.092381,37.843258,33.435917,33.821117,1086904917
2022-06-12,0.552977,0.55993,0.496861,0.496861,1474640183,9.1945355726387,35.04449518613567,-90.8054644273613,136479304188.9592,-15.470359564133748,84.35341234552811,-20.53453476507147,1,7,2,28373.513672,28502.685547,26762.648438,26762.648438,34163220274,1530.189697,1539.705078,1436.18396,1445.216553,23465074882,0.999014,0.999149,0.998842,0.99908,59051274983,269.662567,271.379883,251.99144,255.950882,1380200465,33.83749,34.228504,30.743271,30.743271,1430666510
2022-06-13,0.4961,0.496463,0.439206,0.463133,2551895485,9.8421682633573,20.482666548027037,-90.15783173664268,136060220526.77896,-17.247140217775854,81.517694644611,-16.212935323383075,7,26,2,26737.578125,26795.589844,22141.257813,22487.388672,68204556440,1443.835449,1448.738037,1181.948242,1204.582764,45162788786,0.999069,0.999126,0.997547,0.998594,107410569162,255.667725,256.854309,214.605301,222.505783,2471570710,30.730293,30.917982,26.13961,28.192362,2577135234
2022-06-14,0.463251,0.517403,0.438537,0.484386,2241209963,20.14791573285521,13.061539856283751,-79.85208426714479,136424879647.88583,-14.42986632371673,88.1639103597669,-17.59269813455371,17,14,1,22487.986328,23018.951172,20950.818359,22206.792969,50913575242,1204.555298,1252.471802,1094.701904,1211.662842,33327826525,0.998602,0.999108,0.998555,0.998954,81024425505,222.5522,230.365631,205.393173,223.221252,2027226914,28.182896,31.610319,26.06032,29.714619,2317785256
2022-06-15,0.48416,0.536792,0.450104,0.533296,2335125416,41.640959386892355,23.87701446103497,-58.359040613107645,138571660692.01578,-5.9591951894760955,99.87914669055374,-4.710376694338327,13,18,8,22196.730469,22642.671875,20178.376953,22572.839844,54912007015,1211.365967,1236.627563,1025.684204,1233.206421,37539999450,0.998934,0.999023,0.998183,0.998942,89017006423,223.189438,234.01709,199.292221,233.396713,2244407305,29.695768,34.565529,26.868401,34.487942,2574959860
2022-06-16,0.533529,0.544017,0.469018,0.475022,1226235066,16.032993206247085,25.940622775331565,-83.96700679375292,137541756652.72983,-22.041659007956305,92.88941419804112,-16.084081622558386,19,18,1,22576.304688,22868.921875,20265.226563,20381.650391,31183975654,1233.603516,1246.140625,1058.784546,1067.730713,18907671369,0.99892,0.999134,0.998642,0.99893,52400892767,233.467865,236.328537,208.065598,209.538742,1483212957,34.506123,35.71172,29.731699,29.989742,1908909523
2022-06-17,0.475183,0.502739,0.473478,0.487392,872710309,21.468874416642493,26.38094233659399,-78.53112558335751,137499017379.54034,-20.806570855234835,97.67746667708788,-14.05385388562662,7,29,3,20385.71875,21243.3125,20326.519531,20471.482422,27132421514,1067.987671,1112.471558,1060.867676,1086.519287,14591486540,0.998951,0.999074,0.998681,0.999036,43836219287,209.708679,221.641342,208.102921,215.8918,1108538874,30.002502,32.008869,29.478064,30.74292,1283536081
2022-06-18,0.487367,0.494669,0.423419,0.456182,1214101657,13.50049447832536,17.000787367071663,-86.49950552167464,137401480286.4222,-28.900865629490635,94.02291689240435,-25.13358979072027,3,4,0,20473.425781,20736.041016,17708.623047,19017.642578,42009436760,1086.37793,1095.16687,896.109009,993.63678,21655406608,0.999018,0.999045,0.998454,0.998667,61973128141,215.815613,218.550201,184.540054,197.042999,1579731402,30.740925,31.838633,27.463039,31.807936,1804420726
