Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-12-05,2.398565,2.473719,2.343901,2.42701,49869240,71.29625686666955,65.17702827727217,-28.70374313333045,-149090241.13757914,2.6183859086552266,100.44802626856722,0.3018963055413828,0,0,0,41986.265625,44408.664063,41421.148438,44080.648438,36312154535,2243.092529,2306.570313,2191.17627,2293.841797,15383072559,0.999974,1.000749,0.999307,1.000546,59504264657,233.308655,234.48468,228.407532,231.261353,851959167,61.529175,62.540005,59.250828,60.994831,1693517649
2023-12-06,2.42706,2.479937,2.278354,2.289719,46216215,5.610129331621897,44.31950825062233,-94.3898706683781,-190095230.1564698,-4.384608125048556,95.5442083298188,-4.073762504409381,0,0,0,44080.023438,44265.769531,43478.082031,43746.445313,29909761586,2293.628174,2310.713135,2225.081055,2231.661377,12790612571,1.00022,1.000856,0.999839,1.000032,57074332907,231.263443,234.586105,229.424408,229.424408,850327297,60.979866,66.383621,60.979866,61.902958,3030993886
2023-12-07,2.29053,2.322202,2.238604,2.268187,44677562,12.207733256303449,29.704706484864975,-87.79226674369656,-203152506.58394393,-7.462033186894954,95.3294234840608,-4.096938669805654,0,0,0,43769.132813,44042.589844,42880.648438,43292.664063,27635760671,2233.217773,2380.729736,2225.050537,2357.57959,14766891042,1.000011,1.001062,0.999906,1.000317,52213979484,229.532211,234.538437,229.200974,232.977432,813730268,61.934044,69.300468,61.873009,67.83783,3002455075
2023-12-08,2.267704,2.335344,2.256274,2.334601,43271105,39.61416250567414,19.144008364533168,-60.38583749432586,-160694615.97663388,-4.235798223362734,98.63959719435404,-2.5103999719382397,0,0,0,43293.136719,44705.515625,43125.296875,44166.601563,24421116687,2357.169189,2387.514404,2340.92041,2358.731934,12543458699,1.000372,1.000662,0.999953,1.000124,48979635040,232.960495,239.838699,232.648605,238.915985,828993280,67.846718,75.129791,67.841232,75.002434,3612712432
2023-12-09,2.334223,2.366303,2.306263,2.308958,41429785,29.03231131102218,26.951402357666595,-70.96768868897782,-198405104.82157043,-4.883217205534253,98.2870331547051,-5.798649416096031,0,0,0,44180.019531,44361.257813,43627.597656,43725.984375,17368210171,2358.686035,2401.760498,2331.666016,2341.175293,10613312823,1.000131,1.00094,1.000049,1.000517,45714652119,238.913254,245.00528,237.079895,237.7686,856746249,74.989548,77.502022,72.039688,72.257607,2893248364
2023-12-10,2.309032,2.396248,2.303157,2.339114,44476924,41.47649898898193,36.707657601892755,-58.52350101101807,-208523030.50233456,-2.0676165240178044,100.04794099359448,-4.050677150160956,0,0,0,43728.382813,44034.625,43593.285156,43779.699219,13000481418,2341.440186,2376.749756,2323.405762,2352.462646,7369608905,1.000354,1.000709,0.999888,1.000044,32521476893,237.793716,241.25058,237.557755,239.733154,640133489,72.272949,74.724594,70.919228,74.705887,1849363354
2023-12-11,2.339325,2.339325,2.019229,2.144753,68093313,27.187056670384777,32.56528899012964,-72.81294332961522,-223211458.58648428,-11.454741143525473,93.17870114723236,-11.647589410990236,0,0,0,43792.019531,43808.375,40234.578125,41243.832031,40632672038,2352.496582,2354.914063,2160.358154,2224.578857,17989249470,1.000072,1.000773,0.99885,0.999547,73473005079,239.768906,246.755859,230.531036,246.420868,1442275453,74.714226,74.838112,67.215492,70.367172,3729540309
2023-12-12,2.144845,2.181548,2.084188,2.104764,48315758,18.525898571598688,29.063151410321804,-81.47410142840131,-251105173.9281443,-13.461049816664872,93.30752643935791,-11.879217868627958,0,0,0,41238.734375,42048.304688,40667.5625,41450.222656,24779520132,2224.391113,2242.55127,2166.77002,2202.038086,11391132228,0.999582,1.000987,0.99903,0.999786,50960203250,246.365784,256.709198,245.991943,254.49498,1394681963,70.344284,72.340927,65.968994,68.54068,2366453484
2023-12-13,2.104758,2.253737,2.030866,2.204793,49880907,40.191031069622355,28.63466210386861,-59.80896893037764,-223132645.426989,-8.800709808049872,98.27051219439204,-8.976014063184417,0,0,0,41468.464844,43429.78125,40676.867188,42890.742188,26797884674,2202.600342,2283.099121,2150.754395,2260.648682,12576395493,0.999721,1.000719,0.999246,1.000191,52038965688,254.403961,255.562973,244.81398,252.423325,1052163656,68.532249,72.354759,64.369774,70.767784,2414610075
2023-12-14,2.204704,2.253085,2.152023,2.202051,42309117,39.59714536338136,32.77135833486747,-60.40285463661865,-223553802.45635703,-8.18524968905874,98.5633575577622,-9.461021857954949,0,0,0,42884.261719,43390.859375,41767.089844,43023.972656,25578530178,2260.736084,2331.601563,2239.366211,2316.579102,12608711052,1.000275,1.000986,0.999786,1.000155,50697278985,252.405609,254.087921,248.725708,253.541214,876150236,70.748672,76.179985,69.857323,75.620331,2464938440
2023-12-15,2.201819,2.255338,2.11658,2.148497,47226361,27.997964067965427,35.92871350032305,-72.00203593203457,-249054226.73145473,-11.47556046328611,97.32444914977287,-11.12934348960004,0,0,0,43028.25,43087.824219,41692.96875,41929.757813,19639442462,2316.110352,2316.892822,2214.263184,2219.337402,10259157898,1.000228,1.001034,0.999585,1.00015,45289072124,253.517441,253.549713,243.867371,244.898438,769388533,75.636688,79.15107,72.366638,72.368988,2821390652
2023-12-16,2.148562,2.278263,2.114243,2.214169,51963766,42.22176497980311,36.60562480371664,-57.77823502019688,-237702161.9630606,-3.299531514565752,100.91835333456048,-7.679988392082423,0,0,0,41937.742188,42664.945313,41723.113281,42240.117188,14386729590,2220.415527,2260.809814,2213.550781,2226.926514,6866555430,1.000081,1.000576,0.99911,0.999182,34866731284,244.896423,248.08638,243.450653,244.350967,651447427,72.433479,77.079201,71.569344,73.473503,1781972898
2023-12-17,2.214291,2.237159,2.138166,2.151121,46596747,28.566292329517708,32.928673792428754,-71.43370767048229,-272102877.78136104,-5.161214661754094,99.25972376802125,-11.36744389186696,0,0,0,42236.109375,42359.496094,41274.542969,41364.664063,16678702876,2226.892578,2244.366455,2195.761719,2196.481201,7410453853,0.999062,1.000443,0.998572,0.999877,34792857542,244.350708,244.432175,239.230637,239.308289,650163942,73.474785,74.720016,70.824455,71.000519,1552380672
2023-12-18,2.150641,2.221676,2.066331,2.110242,50200444,19.75502921590244,30.181028841741092,-80.24497078409756,-293923242.6480256,-9.610164649119922,97.59545633923436,-7.8383854088645775,0,0,0,41348.203125,42720.296875,40530.257813,42623.539063,25224642008,2195.341797,2222.019287,2120.127441,2217.273438,10366536490,0.999353,1.000306,0.998852,0.999758,47767663338,239.247147,241.348434,232.752808,241.348434,871708609,70.932632,75.380539,67.334404,74.34716,2281865174
2023-12-19,2.109817,2.227028,2.109817,2.194118,46211430,37.96092101721696,28.76074752087904,-62.039078982783046,-273661905.4089438,-4.973672106638581,100.879048138682,-3.2655596738716937,0,0,0,42641.511719,43354.296875,41826.335938,42270.527344,23171001281,2218.240967,2253.348877,2139.723389,2177.872559,10619179629,0.999771,1.000601,0.999282,0.99989,44657013334,241.347687,254.574585,241.347687,252.637192,1254351945,74.34919,76.271408,72.010612,72.989769,1900875405
2023-12-20,2.194142,2.277277,2.15175,2.219472,55006521,53.11217737037128,36.94270920116356,-46.88782262962873,-269316229.4288199,-5.114842628448199,101.9464594705791,-4.931420829512196,0,0,0,42261.300781,44275.585938,42223.816406,43652.25,27868908174,2177.239502,2263.329102,2161.21875,2201.911377,12652290807,0.999699,1.001117,0.999492,1.000026,50936892565,252.629761,261.557404,250.765045,260.107361,1053279744,72.98999,83.957451,72.98999,82.191231,3745738278
2023-12-21,2.219674,2.378792,2.217642,2.243136,55567844,59.388784119633165,50.15396083574047,-40.611215880366835,-307302359.31233233,4.58714826369282,102.75638867320365,-2.8507231400484665,0,0,0,43648.125,44240.667969,43330.050781,43869.152344,22452766169,2201.790039,2278.121582,2184.856689,2239.54248,12616530536,0.99995,1.000873,0.999715,1.000146,48533420642,260.148621,274.440613,256.59848,271.246582,1183480386,82.185646,95.323441,81.237709,93.854813,4711493441
2023-12-22,2.24314,2.383744,2.211552,2.233081,56169709,56.72180977616508,56.40759042205651,-43.27819022383491,-349426379.02292305,6.096502980856762,101.73265295350788,-4.533041142928478,0,0,0,43868.988281,44367.957031,43441.96875,43997.902344,21028503216,2239.598145,2341.94751,2233.532715,2326.524902,16137246310,1.000178,1.001344,0.999917,1.000943,52902171478,271.27652,276.15979,265.419495,271.376495,1014769310,93.858017,99.124428,90.798401,98.003693,5284203995
2023-12-23,2.233035,2.343078,2.171567,2.234482,45980974,57.09340908548371,57.73466766042733,-42.90659091451629,-361673155.4588019,1.346566321645608,101.66208100898162,4.183651917027262,0,0,0,44012.199219,44015.699219,43351.355469,43739.542969,13507796558,2326.71582,2332.072021,2270.428955,2309.046387,7995772945,1.00098,1.001313,1.000215,1.000741,36651294683,271.381287,272.167084,266.168457,271.390961,695725248,98.001686,109.508842,93.106766,107.594231,3957434568
2023-12-24,2.234596,2.255007,2.139184,2.173199,49474618,42.23968835301695,52.01830240488858,-57.76031164698304,-382088275.2370327,-1.3102330509148108,98.73221428464804,3.251433414862665,0,0,0,43728.367188,43945.523438,42786.917969,43016.117188,18830554085,2309.626709,2325.705078,2249.984375,2265.692139,9450799236,1.000528,1.001279,1.000224,1.00088,49444358257,271.377533,272.590149,262.775635,264.717102,803502105,107.725136,117.380669,107.725136,112.485214,6365529251
2023-12-25,2.173101,2.256275,2.166926,2.236844,45864412,58.37088172116142,52.5679930532207,-41.62911827883858,-356172410.8329096,4.1120373917208255,100.7955025037446,1.4536965601759462,0,0,0,43010.574219,43765.09375,42765.769531,43613.140625,21115795370,2265.340576,2303.551025,2254.574463,2272.561768,8036302656,1.000781,1.001223,0.999815,1.000562,61756563211,264.735291,267.934204,262.487122,267.073364,738674209,112.564117,125.193893,108.903381,121.146461,5951791518
2023-12-26,2.237027,2.265551,2.094146,2.178457,54895671,41.82493666366274,47.47850224594705,-58.17506333633726,-357063718.8600558,-1.612885014648845,98.26356264656944,-1.071455656567451,0,0,0,43599.847656,43603.175781,41676.488281,42520.402344,30026850982,2272.21875,2274.557373,2180.225342,2231.465332,10668581464,1.00049,1.000967,0.999325,1.000234,63483140133,267.072174,302.707581,265.090057,297.693237,1941843757,121.084335,121.143997,104.728218,112.676735,6117657160
2023-12-27,2.178679,2.273984,2.113296,2.161222,49813800,29.895120867765343,43.36364641752984,-70.10487913223466,-377163088.67485225,0.469569122332037,97.85344137782536,0.5922745063176769,0,0,0,42518.46875,43683.160156,42167.582031,43442.855469,25260941032,2231.393066,2392.608643,2215.140381,2378.73999,14161342927,1.000231,1.001116,0.999848,1.000695,56078039633,297.748322,323.769409,286.403381,323.677338,1893987416,112.654831,115.033875,105.425232,107.023796,4267938569
2023-12-28,2.161644,2.255438,2.128302,2.190297,45822338,39.0551111643191,36.92505623191573,-60.9448888356809,-378296969.5217248,3.793640729357117,99.5099620433628,-1.0781471513691996,0,0,0,43468.199219,43804.78125,42318.550781,42627.855469,22992093014,2380.200684,2445.017578,2338.703857,2347.566162,15660799060,1.000856,1.001462,1.000029,1.001186,59086706628,323.803711,337.425812,321.327301,323.598999,1987714005,107.022705,109.420654,97.668648,102.104568,4492625126
2023-12-29,2.19042,2.345891,2.186777,2.275357,57623960,65.85300539045346,44.934412474179304,-34.14699460954654,-371761517.065247,3.702581173847535,103.09155592239098,5.775407334129519,0,0,0,42614.644531,43124.324219,41424.0625,42099.402344,26000021055,2346.84375,2386.004639,2262.97583,2300.690674,12536968996,1.001083,1.001484,0.999801,1.000449,52443392742,323.513031,325.501434,309.191437,313.878754,1415732360,102.069283,109.67112,100.055511,106.311516,4445797973
2023-12-30,2.275784,2.443242,2.212295,2.380314,71941746,83.30428138207687,62.737465978949814,-16.695718617923138,-339024871.73585993,7.246858712342381,106.8384790926211,12.798153008043622,0,0,0,42091.753906,42584.125,41556.226563,42156.902344,16013925945,2300.399658,2322.021484,2270.011963,2292.06543,6888195427,1.00051,1.000995,0.999754,1.000381,31559955137,313.841949,320.111572,313.560059,317.166199,901159404,106.2985,107.328224,101.068123,101.845085,1863177830
2023-12-31,2.380112,2.380112,2.281582,2.310035,37259237,64.65823496793672,71.27184058015568,-35.34176503206327,-354765036.9737368,2.9823871579788417,102.78225505554543,5.283079579129293,0,0,0,42152.097656,42860.9375,41998.253906,42265.1875,16397498810,2291.945313,2318.512939,2261.394287,2281.471191,6871481744,1.000204,1.001257,0.999343,0.99973,33159237822,317.068146,325.006531,310.697845,312.435699,953254184,101.844177,105.133545,99.886429,101.505821,1748630533
2024-01-01,2.310392,2.355157,2.294352,2.336763,35373668,69.49864793638423,72.48705476213262,-30.501352063615773,-340793005.32574755,4.6430022018905746,103.3153186384036,5.284635264603465,0,0,0,42280.234375,44175.4375,42214.976563,44167.332031,18426978443,2282.870361,2352.327881,2267.018066,2352.327881,6906765990,0.999881,1.000709,0.999574,1.000368,35556530943,312.385925,315.745667,308.096741,314.408295,910568057,101.51281,109.508682,101.51281,109.508682,2157671990
2024-01-02,2.336998,2.428623,2.280626,2.286614,59804140,55.133258473313965,63.09671379254498,-44.86674152668603,-395757760.8744409,2.333068693325804,100.41212998103836,1.9382685668635495,0,0,0,44187.140625,45899.707031,44176.949219,44957.96875,39335274536,2352.593506,2431.212402,2348.892334,2355.836426,12910543630,1.000273,1.001395,1.000096,1.000507,59445456300,314.267548,320.933228,308.350647,312.103821,1133024158,109.549065,116.882492,106.388985,106.611221,3782057553
2024-01-03,2.286701,2.304519,2.071059,2.214845,76342163,38.63314552249832,54.421683977398835,-61.36685447750168,-378062964.6598602,1.9163454428241535,96.9344560302234,-0.8166295803869147,0,0,0,44961.601563,45503.242188,40813.535156,42848.175781,46342323118,2355.981445,2385.117676,2113.925293,2210.761963,19332933581,1.000434,1.00363,1.000166,1.000657,87663506544,312.151611,332.749207,301.419189,316.661285,1927148986,106.616531,109.848091,92.923668,98.594437,5472216595
2024-01-04,2.214931,2.250236,2.131764,2.171888,59282182,27.091242748862793,40.28588224822503,-72.9087572511372,-397189864.89593285,-2.9039128343326586,95.16394029575704,-2.801275642408389,0,0,0,42855.816406,44770.023438,42675.175781,44179.921875,30448091210,2210.529053,2294.608154,2204.865723,2269.038086,11044564896,1.000399,1.001759,1.000354,1.001032,54080510298,316.624451,323.822479,312.145447,323.600006,1285291962,98.586975,107.982468,97.10833,105.077538,3272723247
2024-01-05,2.171926,2.208538,2.075041,2.086629,71558638,4.183425895325648,23.302604722228924,-95.81657410467434,-456325429.76104623,-4.215277143409304,92.52119833626062,-3.983528429748038,0,0,0,44192.980469,44353.285156,42784.71875,44162.691406,32336029347,2269.409424,2276.764648,2209.537109,2268.647217,10860953290,1.000933,1.001573,1.00041,1.000877,53743098427,323.620239,327.042328,310.650665,317.450287,1257230413,105.05201,105.235428,95.942726,99.97879,3022127826
2024-01-06,2.086839,2.183149,2.054246,2.163592,70473055,28.109800614916324,19.794823086368257,-71.89019938508368,-407236540.1665836,0.1096601829890674,97.2690301563881,-3.274792520175752,0,0,0,44178.953125,44227.632813,43475.15625,43989.195313,16092503468,2269.540039,2271.359375,2219.781982,2241.624756,5970741680,1.000853,1.001393,1.000296,1.000592,32532178110,317.495178,317.827271,301.395966,307.794495,1051283820,99.987991,100.037407,92.022789,93.857719,2235902092
2024-01-07,2.163667,2.336927,2.158769,2.212093,59955201,40.578052216475186,24.290426242239057,-59.421947783524814,-431301675.7401196,0.9951161874394068,100.07902446313516,1.5440286404551478,0,0,0,43998.464844,44495.570313,43662.230469,43943.097656,19330573863,2242.012695,2257.12793,2211.5625,2222.865967,6490053615,1.000503,1.001211,1.000161,1.000607,32666859534,307.794067,309.882385,301.086212,302.890533,817795075,93.860352,96.692398,88.223457,89.276344,2288061692
2024-01-08,2.212052,2.289486,2.138814,2.274425,59205749,56.60186737138681,41.76324006759278,-43.3981326286132,-383932204.0270609,-0.040960605302823,103.31528973946024,5.237916326966871,0,0,1,43948.707031,47218.0,43244.082031,46970.503906,42746192015,2222.857666,2358.815674,2171.993652,2333.032715,13830287095,1.000714,1.001379,1.000161,1.000599,61906019146,302.903503,308.283478,290.880402,304.500397,1141697708,89.278175,99.761871,85.646698,97.790443,4152448360
2024-01-09,2.274933,2.293269,2.169724,2.187538,61551579,34.265647975814645,43.81518918789222,-65.73435202418536,-427733492.3911631,-8.098763440453647,100.0114688710934,-0.1259646522823241,0,0,0,46987.640625,47893.699219,45244.714844,46139.730469,39821290992,2332.868164,2369.641602,2243.219238,2344.827148,14891130716,1.000843,1.00098,0.999423,1.000166,61396977432,304.47525,306.670807,296.519989,300.976105,1374376391,97.816032,103.796165,95.893791,99.409187,4070131683
2024-01-10,2.187802,2.26883,2.171718,2.262284,69041699,53.48075558617572,48.11609031112573,-46.51924441382428,-367999540.3566047,-2.067111537271075,103.10929183018416,-0.5745472029224377,0,0,0,46121.539063,47647.222656,44483.152344,46627.777344,50114613298,2344.923584,2626.976807,2341.943115,2582.103516,29042100476,1.000235,1.001078,0.999732,1.000224,80427898461,300.982605,309.602875,290.12204,305.096832,1199728038,99.384239,105.082375,92.563263,102.03302,4216429514
2024-01-11,2.265718,2.303939,2.205547,2.229652,90444780,45.09198038026101,44.27946131408379,-54.90801961973899,-414128290.15292954,-4.583733994418764,101.2412322014492,-6.329501065825754,0,0,0,46656.074219,48969.371094,45678.644531,46368.585938,45833734549,2584.171631,2687.779053,2567.993652,2619.619141,22575246883,1.000289,1.001114,0.999108,1.000247,78116360556,305.223785,316.720062,302.647522,308.701508,1326827289,102.103653,106.935738,98.412498,99.909439,4174026719
2024-01-12,2.229519,2.231878,2.101869,2.123216,54088090,17.73025943711508,38.76766513451728,-82.26974056288492,-450454248.95847374,-7.1458497149059665,96.18005798301928,-8.087280062856184,0,0,0,46354.792969,46498.136719,41903.769531,42853.167969,43332698900,2619.177002,2710.421875,2460.925537,2524.460205,23623839263,1.00029,1.000445,0.99876,0.999909,71993899911,308.628326,312.686584,290.737274,296.630463,1198386629,99.911873,100.254494,88.309845,91.720909,2868799888
2024-01-13,2.123166,2.132643,2.0956,2.11064,45165593,15.063425370682513,25.961888396019543,-84.93657462931749,-458944058.7486904,-4.704843905555463,95.93912874984224,-9.676762256163755,0,0,0,42799.445313,43234.660156,42464.144531,42842.382813,20601860469,2522.933838,2589.079834,2498.594482,2576.5979,12250316867,1.000092,1.000281,0.999599,0.999976,38741665180,296.625427,302.924042,291.519745,302.227295,816347256,91.759743,96.917648,89.754494,95.730049,1880329065
2024-01-14,2.110641,2.370892,2.081381,2.279437,85393718,60.150863968673335,30.98151625882365,-39.849136031326665,-427501192.2167864,4.951866762927007,103.16067066342748,-0.313870202841406,0,0,0,42842.261719,43065.597656,41724.613281,41796.269531,17521429522,2578.003662,2578.332275,2470.424316,2472.241211,9405587417,0.999942,1.000423,0.999283,0.99949,35054633394,302.227112,306.502319,299.014252,299.051331,787643004,95.732651,102.173584,93.890564,94.133141,2736734725
2024-01-15,2.279667,2.446389,2.279667,2.439739,71928026,98.30419005311838,57.83949313082474,-1.695809946881634,-361311117.6916968,16.92250994307086,109.24782629221444,10.15393853745973,0,0,0,41715.066406,43319.722656,41705.417969,42511.96875,22320220558,2471.666992,2550.769043,2470.820801,2511.36377,9700630000,0.999492,1.00035,0.999076,0.999723,41325317168,299.025818,319.590057,299.025818,317.567261,1667214322,94.036545,96.821236,93.241112,94.490227,1755858499
2024-01-16,2.438552,2.452406,2.38128,2.413412,62247622,90.20644966847505,82.88716789675559,-9.793550331524957,-367316561.3011219,11.54653927357839,106.52969597146746,11.12046293363194,0,0,0,42499.335938,43566.273438,42085.996094,43154.945313,24062872740,2510.627197,2613.566895,2500.003906,2587.691162,11063317095,0.999443,1.000432,0.998689,0.999869,43063894677,317.546783,318.745941,313.542847,315.226257,1143877764,94.438347,98.595306,94.396683,97.626915,1806576879
2024-01-17,2.413405,2.414861,2.262647,2.278804,55451317,56.398935101466776,81.63652494102007,-43.601064898533224,-410995939.7308326,3.0157412007542264,100.4833290288443,9.209830784485415,0,0,0,43132.101563,43189.890625,42189.308594,42742.652344,20851232595,2587.044678,2592.737061,2508.432861,2528.369385,10441017520,0.999809,1.000411,0.998853,0.999188,39917312476,315.161224,315.927551,307.358765,309.085388,1206464161,97.615807,102.433739,97.055161,102.063599,3220344763
2024-01-18,2.278349,2.314365,2.182566,2.230224,56521620,44.1978099256581,63.60106489853331,-55.802190074341915,-426641568.77551407,-1.9433922859623736,98.33766202352912,3.0796933987554143,0,0,0,42742.3125,42876.347656,40631.171875,41262.058594,25218357242,2528.593262,2546.263916,2426.135498,2467.018799,11900028080,0.999204,0.999785,0.998033,0.999205,46185843187,309.093109,315.143188,305.717163,313.292877,1105813150,102.029495,102.923141,92.140579,94.250954,2684524713
2024-01-19,2.230224,2.260061,2.159773,2.201974,59137692,37.10267229254569,45.89980577322353,-62.89732770745431,-436009203.73794234,0.659919964818892,96.61273530593454,-0.457440080502944,0,1,0,41278.460938,42134.160156,40297.457031,41618.40625,25752407154,2468.688965,2501.305176,2414.710938,2489.498535,11405278376,0.999408,1.0,0.998467,0.999186,46650934337,313.292877,315.640076,306.377838,314.300446,1036123822,94.250671,95.164726,87.483658,93.386169,2631067383
2024-01-20,2.201723,2.271045,2.165593,2.269434,47739699,50.68472474900615,43.995068989069985,-49.31527525099385,-389728152.37078005,0.316052272835761,98.59128863706776,-0.2194400782615372,0,0,0,41624.589844,41877.894531,41446.824219,41665.585938,11586690904,2489.847656,2489.847656,2456.095703,2469.589111,5297826161,0.999158,1.000924,0.998982,0.999311,25670327311,314.300232,316.960388,312.303619,316.960388,694855739,93.393799,94.025314,90.493752,92.569839,1204443546
2024-01-21,2.269484,2.291553,2.214706,2.221927,40585423,37.88046627585744,41.88928777246976,-62.11953372414256,-422686281.150238,-0.3464666234910292,96.87319259912825,1.5720412628260632,0,0,0,41671.488281,41855.367188,41497.007813,41545.785156,9344043642,2469.798584,2479.760498,2452.377686,2453.913086,4578471955,0.999376,1.000379,0.999156,0.999439,21953622854,316.961761,321.283813,316.222595,318.318695,723174009,92.589523,93.713783,90.848434,90.848434,894963197
2024-01-22,2.222361,2.227439,2.113956,2.119117,47991008,10.170743211373956,32.911978078745854,-89.82925678862605,-466312202.0043569,-0.1930561940000487,94.2734084225046,-6.328427376934109,0,0,0,41553.652344,41651.207031,39450.117188,39507.367188,31338708143,2454.987305,2463.447266,2303.502686,2310.826416,13923771728,0.999453,1.000453,0.998615,0.998853,49537774963,318.379089,319.740082,304.578217,305.437012,948987847,90.903694,91.636162,82.659767,83.62281,2662287481
2024-01-23,2.119163,2.152929,2.097538,2.119718,37826731,10.332726905195146,19.461312130808853,-89.66727309480486,-473845315.13936055,0.4301065079786292,96.09374868452564,-4.930545215127741,0,0,0,39518.714844,40127.351563,38521.894531,39845.550781,29244553045,2310.95166,2348.03125,2167.282471,2240.686035,16182147521,0.998804,1.000315,0.998475,0.999247,52394904183,305.4375,311.173859,291.057281,298.4039,1065495592,83.621841,85.840187,79.066696,84.274506,2990436327
2024-01-24,2.119673,2.177819,2.101299,2.11864,26573783,10.042180446061629,10.181883520876916,-89.95781955393838,-488374770.61706567,-7.054241902715454,97.05154768977022,-0.2155221136238675,0,0,0,39877.59375,40483.785156,39508.796875,40077.074219,22359526178,2241.749756,2261.384521,2197.656738,2233.561768,10134722960,0.999331,1.00044,0.998877,0.999737,38440622439,298.407227,300.340973,290.85434,293.091431,960725208,84.287262,89.267723,83.418686,88.73201,2352477736
2024-01-25,2.118719,2.120317,2.030909,2.04144,26870465,2.498475671238535,7.624461007498442,-97.50152432876146,-508915312.8603771,-16.325475798845687,94.68488793917408,-3.2786263882045223,0,0,0,40075.550781,40254.480469,39545.664063,39933.808594,18491782013,2233.969971,2240.380859,2173.686523,2217.710205,9302247037,0.999661,1.000521,0.999197,0.999717,33716145309,293.092987,296.05249,287.728149,291.919281,1086918042,88.737801,89.376823,85.273682,86.889214,1674093024
2024-01-26,2.041115,2.122613,2.040591,2.082216,24764712,12.172565878286202,8.23774066519546,-87.82743412171381,-508544545.6718667,-13.723143831223192,97.34860436058338,-8.652180341022818,0,0,0,39936.816406,42209.386719,39825.691406,41816.871094,25598119893,2217.441895,2280.383789,2196.140137,2267.199707,9975117607,0.999573,1.000341,0.999188,0.999986,42091434921,291.939056,303.79184,290.87738,302.317993,964268733,86.88945,93.528671,86.148392,92.442368,2027305107
2024-01-27,2.082232,2.101776,2.060045,2.085301,14590209,12.904480933434876,9.191840827653207,-87.09551906656513,-505474486.8372116,-8.491427959578806,98.70673953749704,-14.5277015287291,0,0,0,41815.625,42195.632813,41431.28125,42120.054688,11422941934,2267.319336,2282.544434,2252.385254,2267.885986,5144367230,0.999871,1.000368,0.999697,1.000047,23232564659,302.317169,307.411438,302.061432,305.824829,691653061,92.387627,94.437614,90.844765,94.163216,1256585307
2024-01-28,2.084574,2.131485,2.083882,2.115976,14950658,20.18211280270085,15.08638653814065,-79.81788719729914,-500265641.5348148,-5.122714130957264,100.88149028415503,-12.324294401453225,0,0,0,42126.125,42797.175781,41696.910156,42035.59375,16858971687,2268.192871,2306.898682,2242.683838,2257.20874,7296214994,1.000119,1.000249,0.999498,1.000001,29379055847,305.774384,308.768646,303.292358,304.975616,782354766,94.1819,99.377373,93.53833,95.937981,2425625612
2024-01-29,2.115656,2.133504,2.107624,2.113724,18493882,19.64782667492297,17.57814013701957,-80.35217332507703,-510041387.5069941,-4.007767575820602,100.81115267648086,-7.244150879145381,1,0,0,42030.914063,43305.867188,41818.332031,43288.246094,20668476578,2256.995361,2320.027344,2237.71167,2317.064209,8948195551,0.999994,1.000586,0.999621,1.000125,35674653681,305.021454,310.713013,304.603577,310.708008,824640185,95.937981,101.771912,95.176132,101.566666,2604890575
2024-01-30,2.113859,2.131991,2.082089,2.082599,26131517,13.462620327540996,17.76418660172161,-86.53737967245901,-535638774.66570497,-8.232669467364985,99.57852842670466,-6.619290259633118,0,0,0,43300.226563,43838.945313,42711.371094,42952.609375,23842814518,2317.435791,2388.870605,2298.281982,2344.493652,10173440062,1.000114,1.000323,0.999597,1.000028,41189878063,310.708008,312.962219,306.917938,307.462738,777667889,101.566666,106.213455,101.10939,101.472977,3328090833
2024-01-31,2.082477,2.098649,2.05647,2.066532,27904822,12.567382592007284,15.225943198157088,-87.43261740799272,-550229942.0525562,-6.993704113591488,99.16324531176352,-6.150935478802195,0,0,0,42946.25,43717.40625,42298.945313,42582.605469,24673628793,2343.558838,2349.611328,2264.443604,2282.544434,10807883277,1.000075,1.000358,0.999111,1.000028,41189878063,307.472382,307.86499,298.960632,300.351074,814318731,101.449257,102.548065,96.103592,97.028709,3814467068
2024-02-01,2.066541,2.087036,2.032275,2.077666,27162533,17.939027946164085,14.656343621904126,-82.06097205383591,-532362817.6174108,-1.9560505625692377,99.4505475719594,-8.45003644080419,0,0,0,42569.761719,43243.167969,41879.191406,43075.773438,21423953779,2282.175293,2309.842529,2243.571777,2303.824707,8895583113,1.000075,1.000358,0.998907,0.999933,37397906057,300.351074,301.883179,296.562134,300.175903,754502530,97.024841,97.944191,93.379189,97.846695,2951395444
