Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-06-10,30098.390625,30214.554688,28965.355469,29057.429688,303350316,13.581656820661824,37.09485127436768,-86.41834317933817,11764298488.5822,-8.54425051395724,96.10882554516104,-1.242824997221671,16,13,5,30110.330078,30245.808594,28978.146484,29083.804688,29867476527,1789.689941,1797.607788,1663.43396,1665.042236,18504740451,0.999352,0.999445,0.999109,0.99918,49685289881,289.88858,297.231293,283.478546,286.046692,1362797648,39.967625,40.769779,37.001259,37.089767,1177042406
2022-06-11,29055.072266,29314.189453,28246.884766,28337.03125,304459058,2.289204004378312,20.85698632065479,-97.7107959956217,11511269755.839737,-4.945188352856538,94.39051838063948,-10.712125166858812,3,5,3,29084.666016,29401.916016,28236.212891,28360.810547,27246574439,1665.217896,1679.314209,1507.03894,1529.663452,21127089064,0.999182,0.999308,0.999009,0.999025,48736816876,286.105377,290.371796,265.629791,269.487,1220361307,37.092381,37.843258,33.435917,33.821117,1086904917
2022-06-12,28343.044922,28480.234375,26754.935547,26754.935547,439025475,0.0,5.290286941680056,-100.0,11072244280.839737,-12.25102875872459,90.48324541421282,-15.79115189558013,1,7,2,28373.513672,28502.685547,26762.648438,26762.648438,34163220274,1530.189697,1539.705078,1436.18396,1445.216553,23465074882,0.999014,0.999149,0.998842,0.99908,59051274983,269.662567,271.379883,251.99144,255.950882,1380200465,33.83749,34.228504,30.743271,30.743271,1430666510
2022-06-13,26730.539063,26753.640625,22140.830078,22468.679688,967396044,3.264149779162239,1.85111792784686,-96.73585022083776,10242361109.960968,-24.287096015003627,79.3975226776111,-24.630209253030408,7,26,2,26737.578125,26795.589844,22141.257813,22487.388672,68204556440,1443.835449,1448.738037,1181.948242,1204.582764,45162788786,0.999069,0.999126,0.997547,0.998594,107410569162,255.667725,256.854309,214.605301,222.505783,2471570710,30.730293,30.917982,26.13961,28.192362,2577135234
2022-06-14,22460.822266,22981.765625,20897.082031,22178.914063,606698282,11.629901152570197,4.9646836439108215,-88.3700988474298,10381757145.453802,-25.64101825161505,82.08993990944481,-27.25914480869948,17,14,1,22487.986328,23018.951172,20950.818359,22206.792969,50913575242,1204.555298,1252.471802,1094.701904,1211.662842,33327826525,0.998602,0.999108,0.998555,0.998954,81024425505,222.5522,230.365631,205.393173,223.221252,2027226914,28.182896,31.610319,26.06032,29.714619,2317785256
2022-06-15,22174.742188,22609.435547,20153.330078,22553.746094,701213628,20.99630783562302,11.963452922451827,-79.00369216437697,11051172299.10297,-24.61923224583151,87.00868612964814,-24.00044701206883,13,18,8,22196.730469,22642.671875,20178.376953,22572.839844,54912007015,1211.365967,1236.627563,1025.684204,1233.206421,37539999450,0.998934,0.999023,0.998183,0.998942,89017006423,223.189438,234.01709,199.292221,233.396713,2244407305,29.695768,34.565529,26.868401,34.487942,2574959860
2022-06-16,22562.861328,22826.974609,20240.054688,20337.865234,443224833,1.6141189344033915,11.413442640865547,-98.3858810655966,10641463820.872646,-35.14395873017702,82.9205056952665,-31.813480793497455,19,18,1,22576.304688,22868.921875,20265.226563,20381.650391,31183975654,1233.603516,1246.140625,1058.784546,1067.730713,18907671369,0.99892,0.999134,0.998642,0.99893,52400892767,233.467865,236.328537,208.065598,209.538742,1483212957,34.506123,35.71172,29.731699,29.989742,1908909523
2022-06-17,20344.40625,21164.640625,20297.291016,20487.076172,275646960,2.919258862569104,8.509895210865182,-97.08074113743088,10486445730.158333,-34.2244242901987,87.91752910551098,-31.52660651374754,7,29,3,20385.71875,21243.3125,20326.519531,20471.482422,27132421514,1067.987671,1112.471558,1060.867676,1086.519287,14591486540,0.998951,0.999074,0.998681,0.999036,43836219287,209.708679,221.641342,208.102921,215.8918,1108538874,30.002502,32.008869,29.478064,30.74292,1283536081
2022-06-18,20485.675781,20682.072266,17677.574219,19029.435547,477229150,9.7198043149855,4.751060703986008,-90.2801956850145,10438671099.606928,-37.05052151545647,86.60391643760569,-39.31645022829496,3,4,0,20473.425781,20736.041016,17708.623047,19017.642578,42009436760,1086.37793,1095.16687,896.109009,993.63678,21655406608,0.999018,0.999045,0.998454,0.998667,61973128141,215.815613,218.550201,184.540054,197.042999,1579731402,30.740925,31.838633,27.463039,31.807936,1804420726
2022-06-19,19025.421875,20624.089844,18058.484375,20514.390625,628322635,20.39654495084456,11.011869376133063,-79.60345504915543,11013262556.393946,-31.841508735729825,97.3101781130903,-34.13672881544233,1,5,1,19010.902344,20683.822266,18067.152344,20553.271484,35329942625,993.400635,1142.34082,943.116333,1127.656494,21795481981,0.998656,0.999012,0.99847,0.998969,55603476684,196.955795,216.082474,190.12149,214.920532,1333254615,31.809134,35.160576,28.910509,34.243748,2005402608
2022-06-20,20511.376953,20879.048828,19731.757813,20614.501953,440495124,21.428496102828618,17.18161512288623,-78.57150389717138,11250615483.717825,-29.056003320509525,99.02933329250378,-31.80711304048465,10,17,1,20553.371094,20913.322266,19689.169922,20599.537109,30818458597,1127.65625,1159.985352,1066.113159,1127.642456,19739691429,0.998947,0.999111,0.998629,0.998957,52157987688,214.879745,218.079712,205.166824,216.934265,1235838900,34.238365,36.764236,31.892912,35.417114,1958378683
2022-06-21,20611.634766,21596.744141,20438.193359,20678.984375,407485465,22.142304666834203,21.32244857350247,-77.8576953331658,11012512044.343325,-27.024873591865767,100.372282288373,-31.294650587388972,19,13,2,20594.294922,21620.628906,20415.0625,20710.597656,28970212744,1127.511841,1185.432495,1112.572632,1124.824585,15632089439,0.998971,0.999206,0.998898,0.999094,50165859626,216.901108,227.642212,213.550812,219.498627,1165714518,35.397156,38.804771,34.400112,36.121159,1790090431
2022-06-22,20682.111328,20816.673828,19813.609375,19946.886719,295280790,17.573604503148427,20.381468424270423,-82.42639549685157,10795699271.643148,-25.44595488200823,98.6011258996015,-31.35357485786993,14,17,6,20719.414063,20835.75,19848.078125,19987.029297,28574793478,1125.372925,1126.261719,1049.763306,1051.421875,15010593493,0.999093,0.999126,0.998872,0.999095,46130025676,219.673401,220.526932,211.591934,214.261917,1050984086,36.182724,36.704681,33.802742,34.121635,1533123071
2022-06-23,19943.484375,21099.578125,19924.300781,21057.953125,370289693,26.963262121677644,22.226390430553433,-73.03673787832236,11139759737.048803,-6.278635783630119,103.5666907015022,-25.68751137259659,14,14,3,19986.607422,21135.761719,19950.117188,21085.876953,26188097173,1051.329346,1146.494263,1050.219604,1143.386719,14657862919,0.999096,0.999328,0.998898,0.99928,43198538082,214.231033,229.771423,214.231033,228.953751,1148541185,34.120804,38.347355,34.083588,38.175232,1666479184
2022-06-24,21058.582031,21440.789063,20802.988281,21244.324219,328170150,30.65109508457947,25.06265390313519,-69.34890491542053,11265754226.106428,-4.21386656418464,103.93034555402156,-20.596615971358233,10,16,2,21084.648438,21472.917969,20777.511719,21231.65625,24957784918,1143.204712,1238.616943,1134.514038,1226.844727,16981552654,0.999259,0.999504,0.999137,0.999325,46919267632,228.922867,242.816254,228.630035,240.238312,1127877901,38.201443,42.729317,37.852936,42.212048,1765927064
2022-06-25,21245.046875,21495.371094,20936.800781,21448.609375,183995130,34.908393872832306,30.840917026363147,-65.0916061271677,11418942389.226225,-4.900014012723142,103.18517887212349,-4.5399655305282405,3,1,0,21233.609375,21520.914063,20964.585938,21502.337891,18372538715,1226.724731,1246.394287,1184.562012,1243.446899,12481946184,0.999336,0.999611,0.999273,0.999548,36390241725,240.262177,241.497726,230.446213,239.690659,915553554,42.202999,42.490692,39.875328,42.332813,1271293523
2022-06-26,21446.615234,21744.376953,21001.998047,21009.576172,204650068,36.71196093053357,34.09048329598179,-63.28803906946643,11218470413.5293,3.302760295987514,100.73026791877602,-5.272295513109673,1,2,3,21496.494141,21783.724609,21016.269531,21027.294922,18027170497,1242.987549,1272.131226,1199.406372,1199.831665,12096607824,0.999551,0.999595,0.999374,0.999398,37228683270,239.612579,244.665466,233.632187,233.858749,823875890,42.302418,42.341324,39.384304,39.408089,1138724690
2022-06-27,21010.109375,21418.220703,20614.65625,20735.658203,136590000,57.654103140786994,43.091485981384295,-42.345896859213006,11123016271.887806,1.2133602126190115,99.3345390707862,-8.061134870555572,13,17,1,21028.238281,21478.089844,20620.199219,20735.478516,20965695707,1199.713135,1234.180786,1179.79248,1193.680664,12492225250,0.999458,0.999599,0.998984,0.999092,39296953700,233.833664,240.61821,230.50708,233.654022,841135242,39.409088,41.082157,38.170925,38.451252,1253389517
2022-06-28,20730.265625,21118.171875,20229.570313,20248.275391,186559165,49.92234002607825,48.09613469913294,-50.07765997392175,10944311254.08306,6.405023632937704,97.28648455826664,-0.4405076047520905,13,19,0,20731.544922,21164.423828,20228.8125,20280.634766,21381535161,1193.254028,1229.739014,1141.159668,1144.579224,14023205651,0.999104,0.999134,0.998782,0.998832,40773930242,233.572845,241.423248,226.150101,226.927338,1082126615,38.445427,39.705933,35.229137,35.326439,1361946847
2022-06-29,20247.945313,20329.423828,19913.912109,20074.912109,238940954,46.55567072732523,51.37737129806351,-53.44432927267477,10890537128.52575,-2.14229378797353,96.36884588052568,-2.011824720812583,15,17,2,20281.169922,20364.15625,19937.791016,20104.023438,23552740328,1144.524414,1152.684814,1092.099121,1098.943848,15386286815,0.998844,0.999058,0.998519,0.998884,44380636377,226.904602,229.434708,215.947815,219.28447,1062609997,35.327236,35.969231,33.251137,33.873901,1366803516
2022-06-30,20076.933594,20127.628906,18723.90625,19708.6875,248193607,49.943737472662015,48.80724940868851,-50.056262527337985,10990583837.372684,-4.394064212975939,95.49440815879268,3.569480299730085,9,24,3,20108.3125,20141.160156,18729.65625,19784.726563,26267239923,1099.353149,1103.69043,1009.094849,1067.298828,16350755497,0.998888,0.999093,0.998762,0.998819,45578518327,219.387573,219.88707,205.926666,219.300095,1088852065,33.908783,34.045753,31.057346,33.588417,1321861663
2022-07-01,19727.902344,20429.773438,19093.558594,19288.5,232695093,39.61160366919339,45.3703372897269,-60.3883963308066,10825784874.702934,-6.724142490677809,94.74107298504204,-5.975759394510408,13,16,6,19820.470703,20632.671875,19073.708984,19269.367188,30767551159,1068.316772,1100.223877,1040.150757,1059.767334,17499453625,0.99886,0.999137,0.998705,0.998867,49683415220,219.528992,226.379623,213.665634,216.015457,1234215934,33.645653,35.230743,31.934067,32.80307,1427407655
2022-07-02,19292.609375,19360.03125,19056.773438,19264.453125,128298175,32.718499643697434,40.75794692851762,-67.28150035630256,10873211273.134014,-3.421253670378346,96.09571140538756,-6.54902471608599,5,4,2,19274.835938,19371.748047,19027.082031,19242.255859,18100418740,1060.121216,1073.052612,1033.962158,1066.512817,9935603640,0.998855,0.999119,0.998827,0.99896,31666712588,216.231979,219.422012,214.210449,218.035233,767361243,32.811005,33.934597,31.957586,33.359409,765552187
2022-07-03,19261.013672,19510.287109,18973.0625,19286.96875,103061943,18.64154813489016,30.323883815927008,-81.35845186510984,10890589784.658478,-8.410049944016103,97.4036938879118,-6.731547351439982,2,7,2,19242.095703,19558.269531,18966.951172,19297.076172,16390821947,1066.467407,1083.418945,1044.005615,1073.766968,8557248150,0.998953,0.999128,0.998891,0.999078,27890770459,218.047577,219.788712,214.464493,218.980316,724525676,33.356258,33.577499,32.219078,33.385933,605659825
2022-07-04,19284.464844,20242.564453,19062.478516,20226.552734,179545722,49.74875215666017,33.70293331174926,-50.25124784333983,11065263258.700632,-4.790792470064767,102.52538827500422,1.4020534579645072,10,8,3,19297.314453,20258.748047,19063.066406,20231.261719,21594638208,1073.794312,1152.943848,1048.396362,1151.059082,13670889311,0.999071,0.999223,0.998991,0.999109,37816157114,218.978607,231.768204,215.21373,231.574127,1039372640,33.385269,36.806507,32.520714,36.78503,1091202628
2022-07-05,20222.146484,20568.939453,19334.089844,20179.474609,197994227,48.190116777305526,38.860139022951955,-51.809883222694474,11138364883.120628,-5.917095807056253,102.33774105865136,-4.171718451386757,13,11,2,20225.353516,20635.466797,19341.232422,20190.115234,26715546990,1150.509766,1165.682739,1086.829956,1134.541016,16195518291,0.999118,0.999248,0.998936,0.999092,46794873591,231.484116,235.759155,223.228378,230.846359,1310031377,36.761269,36.87249,33.266792,35.395554,1569156882
2022-07-06,20182.507813,20580.615234,19849.666016,20540.632813,214036491,60.147134060780225,52.69533433158199,-39.85286593921978,11328986075.542322,-2.232045783127094,103.81901864078912,-3.3123736897719116,12,14,7,20194.619141,20595.529297,19823.511719,20548.246094,24598943708,1134.822266,1193.636719,1116.247559,1186.973999,15373536703,0.999095,0.999221,0.99896,0.999098,41932894214,230.911087,239.490601,229.297928,238.499939,1266715664,35.40472,37.476231,34.889488,37.073563,1410588451
2022-07-07,20540.396484,21690.355469,20322.960938,21631.171875,187629602,96.25207164275552,68.1964408269471,-3.747928357244493,11500373702.113289,4.318713509033629,107.8340871527998,0.8511624078192715,18,16,4,20547.814453,21771.816406,20296.103516,21637.587891,25814972520,1186.960938,1246.894897,1165.623169,1237.593384,14230795894,0.999089,0.999506,0.999019,0.999446,41395542117,238.50296,243.302887,235.4366,241.54451,1108137930,37.075268,39.11948,36.497711,38.518307,1189167903
2022-07-08,21629.996094,22189.822266,21243.416016,21746.095703,183824337,87.19742310686156,81.19887627013244,-12.802576893138436,11511824407.276506,7.3972735113320045,106.54229042139204,3.5056372626001684,15,12,6,21637.154297,22314.941406,21257.453125,21731.117188,49899834488,1237.580322,1262.885742,1200.632202,1222.506226,16315929082,0.999411,0.999576,0.999285,0.999418,64720676603,241.544434,246.683014,237.140396,240.750717,1341618380,38.517429,39.35284,36.55621,38.28672,1485794730
2022-07-09,21737.802734,21829.013672,21447.742188,21588.720703,88197946,82.65677644163665,88.70209039708459,-17.343223558363345,11488850407.860092,7.540798115481293,104.07812902590088,4.1139880472980614,8,3,0,21716.828125,21877.138672,21445.957031,21592.207031,29641127858,1222.306885,1228.767944,1209.377563,1216.978271,8821353104,0.999422,0.999572,0.999333,0.999538,38957001478,240.756577,244.693466,240.668823,243.241074,851653424,38.292435,38.792534,37.870064,38.07196,789899204
2022-07-10,21587.451172,21590.203125,20772.912109,20817.800781,115783327,60.41388542981943,76.75602832610589,-39.58611457018056,11385785585.498034,5.627534969033335,99.3144955553802,2.8127106086928593,5,6,1,21591.080078,21591.080078,20727.123047,20860.449219,28688807249,1216.904419,1216.904419,1157.175537,1168.401611,10984558039,0.999539,0.999629,0.999396,0.999465,40170710077,243.250931,243.327133,232.101974,234.655579,881096013,38.071083,38.071083,36.386768,36.697609,714119421
2022-07-11,20815.904297,20816.1875,19925.585938,19968.925781,131844566,35.92180321890414,59.66415503012008,-64.07819678109587,11266773071.52815,3.527624133551089,95.43236643184513,-0.5279541321253565,13,14,4,20856.353516,20856.353516,19924.539063,19970.556641,24150249025,1168.139038,1169.193848,1095.002808,1097.236572,12064180410,0.999456,0.999576,0.999128,0.999225,38726869251,234.599365,234.649933,225.501419,225.858505,1021066311,36.693195,36.693195,33.337299,33.4636,930216020
2022-07-12,19968.673828,19982.466797,19311.767578,19311.767578,187271705,16.961210983942063,37.76563321088855,-83.03878901605795,11079501366.52815,0.2456049631567158,92.84177470602611,-2.013933814720036,15,16,0,19970.474609,20043.445313,19308.53125,19323.914063,25810220018,1097.259155,1097.259155,1038.13562,1038.19165,12583282453,0.999225,0.99938,0.999118,0.999343,40368791506,225.868393,228.190842,220.464554,220.464554,1140033692,33.465031,34.501244,32.757595,32.757595,916386230
2022-07-13,19312.457031,20176.328125,19011.763672,20176.328125,236323966,41.90585889257163,31.59629103180595,-58.09414110742838,11315825332.52815,4.611193114521949,97.24146838898902,4.602888379085983,14,14,4,19325.972656,20223.052734,18999.953125,20212.074219,33042430345,1038.186646,1113.587158,1019.220337,1113.587158,18302588147,0.999342,0.999429,0.999157,0.999384,51757860849,220.492416,230.538712,216.816803,230.524765,1431776142,32.748028,34.939667,31.959471,34.910938,1313110217
2022-07-14,20178.423828,20752.332031,19701.425781,20571.861328,233896106,49.70215198843045,36.18974062164805,-50.29784801156956,11469388117.304144,1.7072043790217837,99.8762180286644,6.786635439463061,26,11,3,20211.466797,20789.894531,19689.257813,20569.919922,31158743333,1113.515747,1202.953369,1077.405762,1191.526245,16688640823,0.999394,0.99954,0.999302,0.999407,49222660233,230.512329,239.660156,227.57991,238.164474,1609361574,34.912262,37.221024,33.690948,37.107822,1320137563
2022-07-15,20574.525391,21125.359375,20431.107422,20828.962891,211833800,57.694715365946905,49.76757541564967,-42.305284634053095,11500345815.361485,3.21855892972718,101.77181046469616,7.99500513008297,16,16,3,20573.15625,21138.244141,20397.0,20836.328125,25905575359,1191.674805,1275.778198,1182.903198,1233.12915,17411448225,0.999385,0.999744,0.999347,0.999706,45982487607,238.226624,241.83342,235.683151,238.57399,1151260376,37.11224,38.851181,36.646233,37.415928,1266226950
2022-07-16,20827.955078,21439.896484,20514.658203,21207.933594,217808779,69.47584701915844,58.95757145784527,-30.524152980841567,11608942611.06653,3.2486865768695736,103.8996468852182,4.8519432495797306,5,3,2,20834.103516,21514.404297,20518.898438,21190.316406,24302954056,1232.791626,1377.94458,1195.605957,1352.626465,18364013796,0.999701,0.99988,0.999683,0.999774,44126749597,238.559067,250.758759,234.117676,249.593872,1030985968,37.412758,40.084702,36.401539,39.574123,1149921714
2022-07-17,21206.515625,21543.15625,20792.919922,20792.919922,195793002,56.04541884038029,61.07199374182855,-43.954581159619714,11413149609.06653,-3.875203608218748,101.88419763704664,3.039946900928753,5,3,3,21195.041016,21600.640625,20778.179688,20779.34375,22927802083,1353.205078,1378.41748,1329.763306,1338.635742,16079711737,0.999779,0.999863,0.999677,0.999734,42189248625,249.640808,255.296494,246.950806,247.84848,1050861669,39.579891,40.968723,38.546474,38.644722,1119935904
2022-07-18,20792.679688,22580.224609,20792.679688,22422.099609,352139754,95.56881796405663,73.69669460786513,-4.431182035943357,11702989279.922216,3.1086219578567524,108.01230069633348,9.159731412019768,19,8,3,20781.912109,22633.033203,20781.912109,22485.689453,39974475562,1338.80603,1578.717896,1338.80603,1578.717896,27440420623,0.999726,0.99997,0.999693,0.999777,70390606911,247.834473,264.886047,247.821823,264.886047,1632324536,38.646957,43.746159,38.608562,43.746159,1793335611
2022-07-19,22419.970703,23610.419922,21737.830078,23356.994141,468281505,94.4891340595418,82.03445695465957,-5.510865940458188,12044521612.899595,8.190728215564336,109.46848821644708,7.9784039254692445,19,10,3,22467.849609,23666.962891,21683.40625,23389.433594,48765202697,1578.383911,1607.033081,1501.797485,1542.97522,27753529276,0.999785,1.000124,0.999764,1.000092,77160548741,264.494934,274.243652,256.699188,268.817322,1925805446,43.668545,47.09938,42.716999,44.899876,2530289999
2022-07-20,23358.945313,24115.585938,23026.390625,23242.677734,355011922,82.89697096595566,90.98497432985135,-17.103029034044336,11830502773.32193,11.648093756441058,106.7412822447264,6.882072310541426,14,19,3,23393.191406,24196.818359,23009.949219,23231.732422,42932549127,1542.954346,1612.645752,1500.803223,1520.200684,22942708340,1.000096,1.000249,1.000002,1.000068,68306872702,268.772705,271.790253,256.99649,258.338806,1675018362,44.896854,46.09573,41.642551,42.09367,2020822242
2022-07-21,23248.378906,23361.867188,22453.017578,23140.775391,259851828,80.9003821803539,86.09549573528379,-19.099617819646095,11963928607.463043,15.883927081435417,104.5118767834235,7.189192492468183,16,13,6,23233.201172,23388.322266,22431.148438,23164.628906,33631012204,1520.374512,1595.761963,1472.185425,1576.749512,20009556587,1.000053,1.000138,0.999949,1.00008,55292189306,258.340118,265.907532,251.545654,265.462555,1220055525,42.088425,43.919407,39.818287,43.190594,1926399176
2022-07-22,23139.421875,23632.443359,22574.027344,22700.388672,313720462,72.27181527406269,78.68972280679075,-27.72818472593731,11725116562.639809,17.546923554839825,101.2998102705406,9.043164120958446,18,10,5,23163.751953,23671.927734,22603.416016,22714.978516,31421555646,1576.745361,1641.209229,1523.641724,1537.405151,18926100582,1.000082,1.000177,1.000027,1.000052,51645071119,265.47702,271.151978,261.612457,262.877441,1173778496,43.189011,44.223217,40.138878,40.618504,1523873136
2022-07-23,22694.384766,22945.976563,22023.626953,22482.392578,207351014,68.00058319272199,73.72426021571287,-31.999416807278013,11724033359.675352,11.429554667792155,99.51845931619674,12.586890374401142,3,1,2,22706.984375,22977.210938,22002.910156,22465.478516,24021799169,1536.457397,1591.632568,1495.678101,1549.297485,14998811383,1.000052,1.000146,0.999984,1.000036,43014917183,262.720154,271.613861,253.223862,259.463013,1108172504,40.591167,41.826378,38.714317,40.040977,1151436691
2022-07-24,22483.638672,22985.005859,22341.769531,22637.060547,293142709,71.03101726622705,70.43447191100391,-28.96898273377295,11700037166.832949,10.038951682943225,99.04804219036733,17.21899849700025,3,2,0,22465.509766,22974.001953,22306.839844,22609.164063,23565495303,1549.222534,1654.428711,1548.671143,1599.476685,17217849557,1.000034,1.000118,0.99993,1.000035,41955275140,259.473877,265.886688,257.432953,261.864868,913146574,40.038811,42.021122,39.605618,41.006584,1115260733
2022-07-25,22638.351563,22652.71875,21366.070313,21366.761719,312196340,46.14185064178718,61.72448370024541,-53.85814935821283,11388176356.596085,2.581976024511412,94.11068241501648,5.900149851969154,11,12,7,22607.15625,22649.121094,21361.642578,21361.701172,35574561406,1599.157227,1605.336914,1445.383423,1445.383423,20585056021,1.000038,1.000122,1.000006,1.000062,56307512994,261.841003,262.436127,245.148499,245.148499,1005244476,41.00948,41.048183,36.711998,36.711998,1465847128
2022-07-26,21364.517578,21364.517578,20753.679688,21228.166016,249386850,43.426323027840304,53.53306364528485,-56.5736769721597,11526226673.29832,0.0954002515630517,94.76967250901816,3.190302897418015,18,14,3,21361.121094,21361.121094,20776.816406,21239.753906,28624673855,1445.151123,1445.151123,1362.95166,1441.806763,18238563509,1.000067,1.000128,0.999996,1.000047,48266723630,245.123672,248.958374,240.113297,248.958374,926779355,36.715424,36.715424,34.819839,36.190853,1362323126
2022-07-27,21232.998047,22940.648438,21083.041016,22940.648438,310652948,73.38253578912905,54.31690315291885,-26.61746421087096,11836879621.29832,10.329133782348624,102.61242501635112,10.138217433343454,12,9,8,21244.169922,22986.529297,21070.806641,22930.548828,31758955233,1443.726807,1636.799438,1423.618896,1636.232666,23007524016,1.000048,1.000328,0.99998,1.000274,60104591185,249.015808,271.504364,247.804108,271.504364,1405510237,36.203747,40.39473,35.755058,40.30785,1829226049
2022-07-28,22940.054688,24073.585938,22739.730469,23830.904297,342908502,92.2734889140008,69.69411591032339,-7.7265110859992125,12055010589.431627,6.283107793502622,106.12649222471296,12.367874934039191,18,13,2,22933.640625,24110.470703,22722.265625,23843.886719,40212386158,1636.231934,1774.576416,1604.890991,1725.46814,27231399966,1.000288,1.00036,1.000123,1.0002,75754591120,271.51535,280.12738,264.739105,277.293915,1648592412,40.302082,44.073296,39.1329,42.845268,2454901807
2022-07-29,23834.169922,24227.431641,23485.388672,23816.117188,330247712,88.92163877304708,84.85922115872565,-11.078361226952923,12019145656.50262,1.9656769369739808,105.31311470154574,14.539551334496789,15,13,3,23845.212891,24294.787109,23481.173828,23804.632813,35887249746,1725.623901,1759.884033,1662.791138,1727.406982,23249531113,1.000205,1.000346,1.000169,1.000311,72013108986,277.314117,301.209686,275.304352,293.953339,2562325488,42.876968,44.228748,41.277008,41.926998,2066610408
2022-07-30,23817.042969,24555.699219,23608.494141,23649.84375,224538941,76.17436045201634,85.78982937968807,-23.825639547983656,11814210912.37882,1.751803387973607,103.8122676878464,5.475598460490271,5,0,2,23796.818359,24572.580078,23580.507813,23656.207031,28148218301,1727.06189,1738.016846,1678.108032,1695.969482,15576977870,1.00031,1.000352,1.000217,1.000289,57489826931,293.9151,299.723969,285.408813,287.536133,1578905327,41.923416,46.476025,41.619186,43.75589,1980341418
2022-07-31,23648.625,24070.8125,23273.785156,23346.865234,152639254,68.20547671721053,77.76715864742467,-31.794523282789473,11689562890.228409,0.8905917780099746,102.0281958163678,-0.0433656271815324,4,1,1,23652.070313,24121.642578,23275.703125,23336.896484,23553591896,1695.884766,1745.883179,1672.612793,1681.517334,14200735370,1.00028,1.000338,1.0002,1.000328,52267348020,287.57724,296.210205,282.609314,283.579468,1313531523,43.760658,45.051529,42.352737,42.400204,1356657075
2022-08-01,23349.484375,23440.488281,22884.148438,23267.330078,202444892,66.11355805788995,70.16446507570562,-33.886441942110054,11765987709.61876,2.4974964710595335,100.48829970099318,0.1060649907989567,17,11,4,23336.71875,23464.787109,22890.796875,23314.199219,25849159141,1681.445557,1700.170898,1613.416016,1635.195801,16191371176,1.000322,1.000368,1.000125,1.000204,50882756969,283.629486,290.084778,278.343536,283.53949,1314157614,42.401554,43.116291,40.736763,41.786484,1082119921
2022-08-02,23265.892578,23385.064453,22706.392578,22970.859375,255124103,58.31584159213518,64.21162545574522,-41.68415840786482,11709698586.653578,2.172663764789816,98.15254225025384,-0.7342710567342684,15,14,6,23308.433594,23415.041016,22710.083984,22978.117188,28389250717,1634.645874,1672.629761,1567.851074,1632.945435,20426082309,1.00021,1.000319,1.000133,1.000159,54793315279,283.476349,290.536774,274.820465,283.820984,1768344106,41.774147,42.332111,39.74712,39.754505,1205226999
2022-08-03,22968.078125,23548.771484,22728.978516,22853.888672,166064716,55.239300242300665,59.88956663077527,-44.760699757699335,11594239744.066378,0.9578457615988282,97.70448020975068,0.6761998757727702,19,14,2,22981.302734,23578.650391,22747.835938,22846.507813,26288169966,1633.05127,1678.098267,1595.634521,1618.874512,16786218830,1.000148,1.000272,1.000117,1.000204,47717439471,283.87384,305.186859,278.811829,298.356781,2133584480,39.754864,40.730652,37.893131,38.544418,2312325350
2022-08-04,22852.121094,23180.960938,22492.816406,22642.341797,137930813,49.67523426959485,54.410125368010235,-50.32476573040515,11516250288.69028,5.9699270052032105,97.5078916362216,0.7114421583249071,19,14,3,22848.214844,23198.009766,22485.701172,22630.957031,25120229769,1618.886719,1658.511597,1585.326538,1608.205811,14467440626,1.000207,1.000285,1.000053,1.000133,44526180493,298.370117,312.748108,297.432037,310.706055,1926587001,38.54464,39.679878,38.044727,38.830673,1235137178
2022-08-05,22638.535156,23422.310547,22632.841797,23283.460938,233509477,66.53782889259969,57.15078780149841,-33.46217110740031,11667621746.72691,9.681924102397227,100.59848728619669,2.8554961438474575,11,18,1,22626.833984,23422.828125,22612.177734,23289.314453,28881249043,1607.523926,1732.254639,1606.49707,1732.254639,18546491876,1.000112,1.000159,1.000032,1.000042,49723473321,310.693604,320.956604,308.606812,315.185547,1585061398,38.823994,41.174652,38.795719,40.561031,1198859111
2022-08-06,23280.896484,23306.767578,22978.099609,22978.099609,96725426,58.506272860069686,58.239778674088086,-41.493727139930314,11570896320.72691,0.1632524516524331,99.69248810640585,7.541329431156384,4,1,2,23291.423828,23326.5625,22961.279297,22961.279297,15978259885,1732.661133,1744.326416,1691.658081,1691.658081,11757911705,1.000038,1.000165,1.000038,1.000125,32961917502,315.196991,321.839691,313.733643,315.068909,1151509385,40.561169,40.845413,39.953098,40.057007,650997770
2022-08-07,22975.941406,23323.310547,22861.449219,23151.839844,80965788,63.075955724226375,62.70668582563192,-36.924044275773625,11591743368.552547,-2.8495118965564727,100.56783802177569,9.061893648985484,3,1,1,22963.505859,23359.009766,22894.556641,23175.890625,15886817043,1691.777954,1724.789185,1672.908447,1699.35083,10252090340,1.000128,1.000181,1.000068,1.000144,29901528651,315.123108,325.171661,309.024872,322.921143,1012978419,40.060047,41.494068,39.336483,40.605591,614104051
