Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-10-21,0.062305,0.062722,0.060937,0.061585,772268,36.933927245731255,42.73075971294236,-63.066072754268745,-4309938.40862539,-0.0308421531069381,99.32469483395003,-1.4166800064030685,10,13,6,19053.203125,19237.384766,18770.970703,19172.46875,32459287866,1283.18811,1305.081299,1260.666748,1299.946411,10412565245,1.0,1.000141,0.999928,1.000123,41430999058,269.244904,271.047913,264.52298,270.038422,593811687,28.080429,28.243172,26.986404,28.108677,967208274
2022-10-22,0.061585,0.061783,0.06139,0.06172,171729,39.4394951744617,42.22345953971787,-60.5605048255383,-4193267.561297147,-0.2359939223483016,99.59152812739158,-1.9336797114575048,6,2,0,19172.380859,19248.068359,19132.244141,19208.189453,16104440957,1299.902344,1317.101074,1295.946899,1314.299194,7175324564,1.000124,1.000196,1.000017,1.000085,24133042918,270.033081,271.007416,268.566895,270.479492,391459296,28.108328,28.14439,27.557684,28.013863,474234383
2022-10-23,0.061718,0.06182,0.061279,0.061807,281292,41.05419450631032,39.142538975501104,-58.94580549368968,-3925494.2156409537,1.2333344252628882,99.70272319381296,0.3295240568794263,4,3,2,19207.734375,19646.652344,19124.197266,19567.007813,22128794335,1314.249512,1367.760742,1302.908813,1363.447021,9909510925,1.000061,1.000203,1.000024,1.000077,31629519444,270.47998,276.569794,269.102539,276.008179,483765500,28.013676,29.331539,27.85796,29.270071,633157057
2022-10-24,0.061808,0.061826,0.061188,0.061194,336164,29.67706013363024,36.72358327146743,-70.32293986636977,-4255335.381785155,-3.973260521608145,99.03796133811464,-1.0862186014935489,16,10,6,19567.769531,19589.125,19206.324219,19345.572266,30202235805,1363.491821,1368.425537,1327.854004,1344.998535,13092820173,1.00007,1.000175,1.000041,1.000057,40494105063,276.000763,276.875458,271.884888,273.977417,535946814,29.27252,29.413946,28.215033,28.310064,667625312
2022-10-25,0.06119,0.062648,0.06103,0.062449,550402,52.96956198960648,41.23360554318236,-47.03043801039352,-3840322.748905055,0.8315303387476904,100.98899880331372,2.2848625806662963,17,15,2,19344.964844,20348.412109,19261.447266,20095.857422,47761524910,1344.711304,1509.985474,1336.978882,1461.665405,25367291294,1.000046,1.000255,1.000015,1.000208,64740988487,273.951355,289.601807,272.366516,284.432526,940035659,28.30999,32.191311,28.119305,30.939976,1336242036
2022-10-26,0.062452,0.063481,0.062273,0.063384,848114,70.32293986636962,50.98985399653546,-29.677060133630366,-3128412.487315652,2.7626459143968827,102.12777711281548,-0.5366726296958996,19,9,5,20092.236328,20938.134766,20076.117188,20770.441406,58895950537,1461.133179,1584.636719,1460.428711,1566.56665,32705548427,1.0002,1.000277,1.000119,1.000199,78294376043,284.356201,291.702393,284.163818,290.376984,1017326051,30.928865,31.837549,30.765102,31.284721,1250974763
2022-10-27,0.063385,0.063725,0.063064,0.06313,719370,54.38207779419017,59.224859883388774,-45.61792220580983,-3704126.148435147,0.8240968473504369,101.52572317348584,1.9310879323150492,21,8,2,20772.802734,20854.044922,20255.373047,20285.835938,49625110402,1566.841431,1574.403442,1510.816772,1514.374878,22813499245,1.000204,1.000263,1.000056,1.000092,68447928073,290.391998,293.069458,285.225311,286.844116,874526054,31.287027,32.203964,30.585346,30.630625,1275994871
2022-10-28,0.063132,0.063332,0.062691,0.063279,464857,58.433133732534955,61.04605046436493,-41.566866267465045,-3316140.976828279,1.888706405178244,101.37082544746352,2.592412451361873,15,14,3,20287.957031,20724.980469,20086.068359,20595.351563,43994715910,1514.32312,1568.633911,1493.871094,1555.477905,19974623205,1.000097,1.000225,1.000053,1.000146,61718295435,286.841156,300.721802,286.136688,298.014191,1072756219,30.630795,32.448708,30.189333,32.111263,1063403956
2022-10-29,0.063277,0.063945,0.063253,0.063779,657760,94.48138297872345,69.09886483514953,-5.5186170212765715,-2973953.693591285,3.1989256011132317,101.69262588207428,1.860606254192352,6,1,1,20595.103516,20988.394531,20566.484375,20818.476563,40369840645,1555.274658,1652.382202,1549.983643,1619.698486,21618154775,1.000141,1.000346,1.000122,1.000226,67603092351,298.003784,307.914978,295.945251,304.217957,1397370727,32.109062,33.73914,31.916813,32.857128,1165931963
2022-10-30,0.063774,0.064415,0.063073,0.063232,785021,65.98619896492228,72.96690522539357,-34.01380103507771,-3572956.304619609,1.4878420672498152,100.49427059328364,1.8130293369400623,4,1,2,20817.982422,20917.005859,20547.462891,20635.603516,31486345556,1619.697876,1637.037842,1579.485229,1590.783325,13930073427,1.000226,1.000346,1.00017,1.000179,52873524542,304.229919,318.069275,302.534363,313.754791,1451550019,32.857777,33.479279,32.061623,32.965931,731319297
2022-10-31,0.063233,0.063317,0.062377,0.063019,724135,59.86198964922387,73.44319053095654,-40.13801035077613,-3307953.7088749185,2.328489080133157,99.74246617466176,1.9691919355360712,13,12,2,20633.695313,20795.320313,20287.458984,20495.773438,45668466815,1590.481323,1630.452881,1555.918945,1572.714478,19306919714,1.000185,1.000252,0.999919,0.999947,67168423338,313.671356,336.795319,307.625336,326.360718,2168405759,32.961021,34.307743,32.286266,32.611038,1174404933
2022-11-01,0.063012,0.063281,0.062529,0.062832,215789,54.48533640023001,60.111175004792074,-45.51466359976999,-3349848.9136621547,1.8016850291639697,99.36045001186024,0.8458390177353339,10,8,7,20494.898438,20647.289063,20359.845703,20485.273438,39819303159,1572.645386,1606.605713,1568.098511,1579.70459,14507311208,0.999956,0.999985,0.999774,0.999924,56795449219,326.277863,334.206238,317.935516,324.579437,1329110451,32.607609,33.325981,32.201412,32.248425,729292793
2022-11-02,0.062815,0.062815,0.061747,0.061805,2232699,24.95687176538241,46.434732604945445,-75.04312823461758,-5340045.026021723,-0.0032358794311356,98.0862708467475,0.3572298449297685,17,12,8,20482.958984,20742.810547,20087.134766,20159.503906,55552169483,1579.497925,1613.410645,1507.244751,1519.711792,23254218281,0.999918,1.000079,0.999865,0.999996,76399032768,324.467987,329.039459,316.280914,320.150543,1411029750,32.245979,32.834824,30.294113,30.788076,1166999748
2022-11-03,0.061846,0.062403,0.061794,0.06188,506527,27.113283496262188,35.51849722062489,-72.88671650373782,-5703513.497286097,1.1210249370853338,98.48440064934768,0.259235255994816,21,12,4,20162.689453,20382.095703,20086.240234,20209.988281,43228750179,1519.724854,1556.759644,1517.101685,1531.541748,14248351007,0.999979,1.000048,0.999944,1.000007,61590549857,320.174438,338.642578,318.495575,329.71698,1514834239,30.792919,32.143494,30.677149,30.84388,832207929
2022-11-04,0.061879,0.06348,0.061706,0.063478,858098,72.31905465288054,41.4630699715084,-27.680945347119454,-4847350.329304124,1.6477445595606162,100.98198965967843,2.7035772647111265,16,10,6,20208.769531,21209.560547,20188.019531,21147.230469,64072727950,1531.397583,1661.334717,1529.268433,1645.093384,20806964347,1.000007,1.000119,0.999959,1.000076,88078834184,329.670959,358.182007,328.739838,354.406372,1938879952,30.841738,34.104263,30.73159,33.780853,1364403572
2022-11-05,0.063478,0.064636,0.063476,0.063591,869246,71.02052135329993,56.81761983414757,-28.979478646700077,-5544245.829304138,0.3265808405906836,101.20499184925322,3.917050691244234,6,4,0,21144.832031,21446.886719,21097.634766,21282.691406,37846047609,1645.156494,1660.48645,1625.964233,1627.968018,11006973190,1.000075,1.00018,1.00004,1.000119,57121137337,354.419464,360.309326,347.019623,349.253723,1231594445,33.777416,38.549622,33.735134,36.765762,2470595904
2022-11-06,0.063603,0.065189,0.062973,0.063002,1325015,47.41524404905034,63.584940018410286,-52.58475595094966,-6834580.833816772,-0.2027562173293253,100.32005859779302,0.885522586430535,5,2,1,21285.056641,21345.376953,20920.191406,20926.486328,35082693210,1627.901123,1634.132446,1572.234741,1572.234741,11632744705,1.000121,1.000164,0.999994,1.00009,51095877870,349.288147,354.488098,339.192413,339.389374,1143505730,36.772167,36.902027,32.546303,32.683582,1650006613
2022-11-07,0.063003,0.063042,0.061966,0.062207,849162,28.30007213272418,48.91194584502483,-71.69992786727582,-7303356.138649489,-1.6940849254887145,99.23745712690436,-1.8569355042281928,5,20,4,20924.621094,21053.246094,20489.972656,20602.816406,53510852236,1572.016968,1604.475342,1550.415527,1568.591309,15279963349,1.000101,1.000165,1.000039,1.000094,72598608064,338.897156,344.041901,327.683777,337.014557,1811518274,32.678947,33.067505,28.926735,29.601345,2545092967
2022-11-08,0.062205,0.062802,0.057552,0.058722,5547314,15.32015189210429,30.34515602462628,-84.67984810789571,-10378153.041506622,-7.928942128286738,94.56364953932156,-6.9824172342784765,9,13,4,20600.671875,20664.607422,17603.544922,18541.271484,118992465607,1568.32959,1574.799805,1259.443115,1332.835571,42048003440,1.000094,1.000515,1.000014,1.000032,162734866334,336.98764,388.715515,302.751892,327.690277,5390603525,29.597441,31.060968,21.783983,24.152937,6120104231
2022-11-09,0.05873,0.063689,0.05322,0.053574,16203943,2.957640571476259,15.525954865434924,-97.04235942852374,-25486251.964326397,-15.27391194331984,87.93867568366107,-15.33684160622008,14,22,5,18543.761719,18590.458984,15682.692383,15880.780273,102905151606,1333.122437,1335.74353,1083.285645,1100.1698,38864492427,1.000043,1.000043,0.998526,0.9986,143975136007,327.819672,332.061005,261.730255,266.853119,3191459132,24.159435,24.159435,12.505624,13.940857,4647808136
2022-11-10,0.053579,0.05991,0.052969,0.057786,17707661,39.41898527004907,19.23225924454322,-60.58101472995092,-18615955.02253128,-8.303844872181418,95.77185339520788,-9.396509822982496,6,28,5,15883.158203,18054.3125,15834.018555,17586.771484,83202283721,1100.107178,1341.791138,1093.122559,1299.4646,28581002122,0.998634,0.998975,0.981525,0.997835,114807119109,266.885773,311.074005,264.467743,304.080048,2461275687,13.985069,18.675638,13.411027,17.681408,4084381465
2022-11-11,0.057783,0.057894,0.054467,0.055679,4490904,22.17675941080195,21.51779508410911,-77.82324058919805,-19930333.987223435,-11.384326457855868,94.01583844114616,-11.94490131578947,6,26,4,17583.251953,17650.943359,16543.482422,17034.292969,55871616488,1298.882446,1302.295288,1211.32959,1287.221069,20920539099,0.997814,0.998569,0.996885,0.998218,74933538836,303.986877,304.912781,280.626862,289.820557,1625174426,17.66345,18.136482,15.507472,16.326746,2191908978
2022-11-12,0.055686,0.055745,0.053217,0.054888,2386099,15.70376432078558,25.76650300054555,-84.29623567921442,-19162025.211115845,-11.191651160909313,94.6675930990642,-12.90245798886051,1,10,1,17036.875,17066.675781,16651.775391,16799.185547,29717699419,1287.438354,1288.150879,1242.152222,1255.268311,10964962767,0.998198,0.998823,0.997773,0.998616,40298138489,289.857635,290.369171,272.046112,282.341278,1189401392,16.340282,16.408434,14.538013,14.539001,866923655
2022-11-13,0.054887,0.055836,0.05071,0.050855,4666568,1.0014503764072056,12.960658035998264,-98.9985496235928,-23564585.26730001,-17.816742081447963,90.41784456111208,-19.061942959001783,1,10,1,16799.722656,16920.765625,16320.634766,16353.365234,27209183682,1255.441284,1271.712524,1208.520996,1221.819214,10717455214,0.998617,0.999066,0.998463,0.998755,40189889540,282.365265,286.084473,274.052704,276.579437,956106804,14.537562,14.660888,13.122664,13.164529,880792311
2022-11-14,0.05086,0.052173,0.045793,0.049922,13808130,21.287894411218815,12.664369702803883,-78.71210558878118,-19500060.48046614,-21.355430227795463,91.6177712059482,-19.226599789661027,9,21,1,16352.02832,17109.324219,15872.941406,16618.199219,49630243054,1221.895508,1284.217651,1178.429077,1241.604248,15028035663,0.99875,0.999134,0.998576,0.999013,65634612428,276.622253,290.719635,268.233032,278.57843,1541330420,13.165713,14.889988,12.254618,14.001356,1365413449
2022-11-15,0.049925,0.051388,0.049466,0.050556,8376748,24.556609610228897,15.615318132618322,-75.4433903897711,-18375606.274430815,-20.498183705241303,94.81112361356696,-18.29993535875889,9,19,6,16617.484375,17051.962891,16542.550781,16884.613281,36599436183,1241.677734,1283.19873,1238.688232,1251.736206,11798011594,0.999021,0.999243,0.998756,0.99913,47859299075,278.628021,281.882538,274.093109,276.874023,1116291060,13.999627,14.969863,13.932036,14.301294,833458645
2022-11-16,0.050561,0.051179,0.049596,0.050072,2133352,22.061249742214883,22.635251254554216,-77.93875025778512,-19225982.213786475,-20.52315799498429,94.79281043276951,-21.119127886826945,11,22,3,16884.341797,16960.294922,16430.111328,16669.439453,33925512989,1251.808838,1264.486328,1192.987793,1215.602539,11939561598,0.999136,0.999406,0.998988,0.999229,45661177296,276.863007,279.791992,269.650177,272.081604,908816092,14.299587,14.562107,13.711964,14.285508,487495993
2022-11-17,0.050073,0.050282,0.049091,0.049884,1273336,21.09197772736646,22.569945693270096,-78.90802227263354,-18803675.144097146,-19.80966772228206,96.4991598868058,-21.554937019389538,9,25,3,16670.425781,16726.439453,16460.683594,16687.517578,27868914022,1215.848633,1224.965698,1189.15271,1200.808594,9723646871,0.999231,0.999645,0.999203,0.999402,37744442250,272.088318,273.222473,264.398499,267.911316,854777255,14.286023,14.46369,13.078255,13.638735,673219780
2022-11-18,0.049882,0.050955,0.049882,0.050449,825296,24.00494947411838,22.38605898123326,-75.99505052588161,-18756757.104954556,-14.088416607063795,99.02334658718097,-19.924764293197043,6,18,3,16687.912109,16947.058594,16564.611328,16697.777344,26862218609,1200.802124,1226.737427,1200.802124,1212.300293,7979913378,0.999396,0.999468,0.99908,0.999163,34879098921,267.914124,274.505951,267.913544,273.919983,685307608,13.638845,13.790632,13.039168,13.247497,357193046
2022-11-19,0.050453,0.052339,0.050399,0.051992,1262597,31.960197978964725,25.685708393483207,-68.03980202103529,-17945831.4028927,-2.9529249262702058,102.88751307494417,-16.4209815615606,5,11,1,16696.220703,16797.876953,16570.410156,16711.546875,16106223492,1212.215454,1227.83728,1200.475586,1218.426758,5978745776,0.999175,0.999292,0.999046,0.999102,23288439137,273.887207,274.262451,269.649536,272.397675,551451228,13.24739,13.255353,12.644581,12.851014,314294255
2022-11-20,0.051989,0.052107,0.0499,0.04994,799061,23.172776039338395,26.379307830807186,-76.82722396066161,-18715927.799358495,-13.577683175855745,99.08308887093804,-14.955212697115227,0,9,2,16712.919922,16746.779297,16248.692383,16291.832031,21313378652,1218.436279,1224.077759,1137.933228,1142.466675,9651002684,0.999087,0.999207,0.99877,0.998982,33834889406,272.430298,273.650482,262.555298,264.235138,720361905,12.852312,13.416734,12.203308,12.252833,508411732
2022-11-21,0.049931,0.051302,0.049416,0.051215,2961861,30.297273133661136,28.47674905065477,-69.70272686633885,-16027324.38896614,-8.017385369708514,101.24171156822212,-4.403255310411767,6,20,3,16291.223633,16291.223633,15599.046875,15787.28418,37429485518,1142.395752,1142.395752,1084.8573,1108.353027,14080099208,0.998995,0.999169,0.998646,0.999089,54558293762,264.235779,264.742554,250.656937,254.168259,1094850661,12.254122,12.257598,11.341638,11.846209,504498729
2022-11-22,0.051212,0.052263,0.049327,0.050492,3678296,26.2572641931158,26.575771122038457,-73.74273580688421,-16786536.710492022,-8.009036583588394,99.8305295387014,-12.622434499705804,9,25,2,15782.300781,16253.047852,15656.606445,16189.769531,30726828760,1107.895996,1136.442627,1081.138184,1135.173462,12040670755,0.999081,0.999309,0.998874,0.999157,44056204568,254.019089,266.892151,252.389954,266.324341,800429058,11.842515,12.465628,11.010652,12.435625,529418278
2022-11-23,0.050495,0.051549,0.05031,0.051396,2655194,39.68973577955655,32.081424368777846,-60.31026422044345,-14787104.90903924,1.063808868351194,101.23927871952456,-7.692307692307695,12,15,6,16195.588867,16638.193359,16170.50293,16610.707031,32958875628,1135.421509,1184.997314,1130.022827,1183.199585,11242676044,0.999166,0.999235,0.998954,0.999194,45720458651,266.420349,300.020203,265.034973,297.847443,1920236928,12.43792,14.402455,12.427633,14.351512,859905329
2022-11-24,0.051397,0.053195,0.051293,0.052825,1695943,58.110899925625944,41.35263329943278,-41.88910007437404,-13750992.518923577,5.815071511558021,103.2000312579366,-3.758562891706753,10,16,3,16611.636719,16771.474609,16501.767578,16604.464844,26129037414,1183.345093,1211.627441,1180.379761,1203.983154,9706372376,0.999191,0.999507,0.999123,0.999421,36841695607,297.945862,303.064636,294.531555,300.427826,1219177799,14.353003,14.85401,13.916857,14.582351,620159372
2022-11-25,0.052829,0.053044,0.052108,0.052891,1016463,70.67609280095591,56.15890950204615,-29.323907199044086,-13066834.73046204,4.6186407152464675,102.62951454050022,4.0035394749778845,9,15,4,16602.269531,16603.316406,16388.404297,16521.841797,18678255976,1203.799438,1203.799438,1174.823364,1198.925903,5483308196,0.999417,0.99959,0.999404,0.999578,25728613650,300.333832,304.163269,294.912323,300.577698,949045515,14.580628,14.581173,13.961507,14.063138,323667943
2022-11-26,0.052891,0.053426,0.052592,0.052678,577504,68.55521258588075,65.78073510415423,-31.44478741411924,-13525237.186097529,5.204505512062639,102.02220580626778,5.520612154961743,0,6,2,16521.576172,16666.863281,16416.228516,16464.28125,18000008764,1198.790527,1227.038086,1198.0979,1205.897949,5074160558,0.999577,0.999626,0.999507,0.999574,25190862393,300.571747,316.962128,300.389465,311.388458,1221554861,14.0628,14.887809,14.031248,14.159194,333271818
2022-11-27,0.052676,0.053899,0.052674,0.053252,646567,92.01825808043422,77.08318782242365,-7.981741919565773,-13561656.062015897,6.751663860155567,102.19740150075803,5.3327003718648704,4,7,0,16463.882813,16594.40625,16437.025391,16444.626953,20443898509,1205.905273,1220.349487,1195.039063,1195.126953,4486976868,0.999568,0.999654,0.999503,0.999604,27588594951,311.37204,316.219879,307.156372,307.429291,793779029,14.159537,14.409466,14.082966,14.115767,225035409
2022-11-28,0.053245,0.053742,0.052041,0.05295,1597905,80.2620632279533,80.27851129808944,-19.7379367720467,-13451747.252492089,4.957481813316411,101.13674812542976,5.747723278478987,9,25,3,16440.222656,16482.933594,16054.530273,16217.322266,27743025156,1194.960327,1198.737671,1156.0625,1170.086182,7275411870,0.9996,0.999773,0.999593,0.999662,37268352299,307.399567,309.0961,289.493683,293.527252,1154829072,14.113132,14.145077,12.824841,13.404518,447463511
2022-11-29,0.052951,0.054157,0.052847,0.053404,2568186,85.1362021318595,85.8055078134157,-14.863797868140498,-13835994.928827954,2.71580243114326,101.1997964244334,7.0563707802100915,9,21,3,16217.639648,16522.257813,16139.396484,16444.982422,23581685468,1169.87439,1222.164185,1163.477539,1216.901245,7639405818,0.999662,0.999779,0.999606,0.999744,31450915067,293.491821,304.822815,289.763641,295.498169,986451640,13.403423,13.897473,13.280128,13.369734,265372933
2022-11-30,0.053406,0.054873,0.053379,0.054814,1524149,98.97959183673476,88.12595239884921,-1.0204081632652473,-12432227.175146556,9.75971165398479,102.91941826218974,8.65230232512042,12,19,6,16445.476563,17190.9375,16445.476563,17168.566406,29523576583,1216.928711,1302.038696,1215.497925,1295.688599,9836925304,0.999733,1.000053,0.999651,1.000015,37405224166,295.548218,304.65097,294.382263,300.794342,1009620336,13.371024,14.21945,13.308285,14.115445,331594403
2022-12-01,0.054815,0.054865,0.05418,0.054227,763957,88.35196538045436,90.82258644968287,-11.648034619545642,-13091349.199964076,5.881089524553356,101.4358017829275,4.29873826742576,11,18,4,17168.001953,17197.498047,16888.388672,16967.132813,22895392882,1295.769531,1295.999878,1267.708496,1276.273926,6857935276,1.000029,1.000094,0.999956,1.000044,29913541569,300.754364,301.479675,290.553711,292.016205,1433086340,14.133452,14.154324,13.441185,13.480968,232200065
2022-12-02,0.054233,0.054391,0.053929,0.054335,984348,90.29931482149304,92.54362401289406,-9.700685178506983,-12345631.018145896,7.611106709973855,101.24713836980249,8.800560672807375,11,19,5,16968.683594,17088.660156,16877.880859,17088.660156,19539705127,1276.328613,1294.303345,1269.243164,1294.303345,6213645709,1.000042,1.00014,1.000017,1.000065,26380777290,292.028564,293.527496,286.140686,293.527496,854253818,13.482586,13.773052,13.377079,13.71564,245049936
2022-12-03,0.054341,0.054457,0.053771,0.053783,724728,80.3461954561846,86.33249188604401,-19.65380454381539,-13045004.102694005,4.644330298077672,99.92462144838296,5.014156008981745,3,4,1,17090.097656,17116.041016,16888.140625,16908.236328,16217776704,1294.456543,1299.840332,1241.431885,1243.334839,5672609405,1.000055,1.000105,1.000028,1.000061,20609261957,293.500366,294.04303,289.704468,290.563141,634607105,13.716783,13.730709,13.278402,13.302458,161314094
2022-12-04,0.053782,0.054122,0.05316,0.053202,1116638,69.87017670393075,80.17189566053614,-30.129823296069244,-14064139.408307308,0.7136772361571271,98.85828809577532,5.367186881090068,3,5,1,16908.169922,17157.767578,16903.439453,17130.486328,16824520830,1243.219238,1281.49231,1242.911743,1280.256592,5174128454,1.000061,1.000169,1.00002,1.00012,21649754992,290.553101,292.337616,288.504059,292.2883,633441009,13.301778,13.724018,13.299368,13.718219,141802483
2022-12-05,0.053196,0.05394,0.053079,0.053183,1624718,69.52758745041474,73.24798653684337,-30.472412549585258,-15296358.750932164,0.5520788035771692,98.7618981928542,3.476924274262596,11,14,5,17128.894531,17378.152344,16922.431641,16974.826172,22209086834,1279.998901,1302.237549,1252.472412,1259.676758,6120359523,1.000125,1.000205,1.00004,1.000054,28743587598,292.208893,296.91217,286.538696,288.474274,705616866,13.716101,14.13532,13.630226,13.831113,335440747
2022-12-06,0.053182,0.053581,0.052723,0.053577,634757,71.59763313609469,70.33179909681341,-28.402366863905307,-14667520.23111864,1.7065947834010344,99.44792255005687,1.4235683861807906,13,21,3,16975.238281,17091.863281,16939.921875,17089.503906,19889922369,1259.854248,1271.923218,1247.629883,1271.653809,5089212680,1.000076,1.000151,1.000036,1.000077,25563996757,288.461761,290.601624,287.10788,290.354462,610280514,13.830925,14.322913,13.828653,14.288855,279979830
2022-12-07,0.053577,0.053952,0.052706,0.053173,1662178,52.513966480446925,64.54639568898547,-47.486033519553075,-15083731.736736627,-0.1483512356343474,99.12938105891124,0.5331719952354796,9,23,4,17089.505859,17109.376953,16750.558594,16848.126953,19675404389,1271.553101,1272.694092,1224.447998,1232.4375,5752205180,1.000065,1.000122,0.999981,1.000002,25829885797,290.384613,290.485687,282.020813,284.284424,759320494,14.292367,14.31063,13.497425,13.519653,223134812
2022-12-08,0.053176,0.054094,0.052997,0.054094,525650,72.49293785310753,65.5348458232164,-27.507062146892466,-14558081.736736627,2.1605288007554413,100.8821170809944,2.688029158282396,15,25,2,16847.349609,17267.916016,16788.783203,17233.474609,20496603770,1232.451782,1286.229736,1226.358521,1281.116333,6227269815,1.000016,1.000134,0.999982,1.000127,25868764140,284.295166,291.511719,282.809204,290.53717,646645162,13.519829,13.753017,13.310491,13.689222,195918913
2022-12-09,0.054088,0.055068,0.05408,0.054594,682394,84.34093161546079,69.7826119830051,-15.65906838453921,-14530454.44928724,2.228297505804802,101.74438108017443,2.5200931420416057,12,16,3,17232.148438,17280.546875,17100.835938,17133.152344,20328426366,1281.077271,1290.05542,1260.818726,1264.28479,5706183865,1.000121,1.000157,1.000038,1.000057,25000886944,290.522003,291.570587,285.575623,286.090424,644239750,13.689074,13.979892,13.536896,13.580188,211833041
2022-12-10,0.054593,0.055927,0.054531,0.054788,632883,70.68965517241394,75.84117488032744,-29.310344827586057,-14930313.192840246,-0.0474331375196085,101.83345680290805,3.4711992445703617,1,10,2,17134.220703,17216.826172,17120.683594,17128.724609,12706781969,1264.375488,1279.527954,1262.119873,1266.384155,3282499999,1.000061,1.000088,1.000025,1.000046,16256414916,286.106506,289.492615,286.106506,288.125214,439735200,13.581316,13.695787,13.568408,13.576996,109293691
2022-12-11,0.054796,0.054972,0.053806,0.053833,494861,46.11425630468352,67.04828103085276,-53.88574369531648,-15402256.101931157,-0.7265753222564378,99.89105136755715,0.8033106134371936,0,8,1,17129.710938,17245.634766,17091.820313,17104.193359,14122486832,1266.417847,1281.783203,1260.663696,1263.86853,3362005848,1.000033,1.000103,1.000033,1.000078,17036610394,288.144257,290.936432,284.188293,284.390411,496833486,13.576214,13.778305,13.41336,13.42781,117436002
2022-12-12,0.053833,0.053833,0.052187,0.053301,1556925,29.78609625668459,48.8633359112607,-70.2139037433154,-14851751.636560556,-1.9030091101499955,98.87295950816196,-2.760243733352794,7,22,4,17102.5,17212.564453,16899.394531,17206.4375,19617581341,1263.573486,1275.610352,1243.477783,1274.619019,5151109364,1.000085,1.000212,1.000024,1.000107,25872687355,284.434387,285.537445,273.530853,276.278198,974762447,13.426751,13.458085,12.951157,13.318544,205298705
2022-12-13,0.053301,0.054372,0.052581,0.054362,948798,58.15508021390383,44.685144258424,-41.84491978609617,-13913548.812439948,1.076548351709654,100.63176823705192,0.2489534733619842,13,21,5,17206.441406,17930.085938,17111.763672,17781.318359,26634741631,1274.662476,1341.439331,1258.472412,1320.549194,8812883119,1.000111,1.000573,0.999972,1.000017,37452330494,276.284485,280.687347,257.440369,271.951691,1925504273,13.318247,14.05765,12.828972,13.833986,315949878
2022-12-14,0.054365,0.057686,0.054365,0.055841,1761695,66.44844517184946,51.463207214145974,-33.551554828150536,-14109292.701328836,4.960339836848243,102.6453928831211,2.771694119812276,13,19,6,17782.066406,18318.53125,17739.513672,17815.650391,25534481470,1320.688599,1346.174438,1305.833374,1309.328735,7830915428,1.000028,1.000132,0.999964,1.000105,31427740393,271.958069,277.857086,266.14624,268.231537,1026628081,13.836178,14.887667,13.831062,14.140526,441479811
2022-12-15,0.055841,0.055991,0.055473,0.055798,714979,65.666484815421,63.423336733724774,-34.33351518457901,-13927097.280479413,4.916984750766221,102.1094487303832,3.7465370098358273,14,17,3,17813.644531,17846.744141,17322.589844,17364.865234,20964448341,1309.190796,1311.067139,1262.689331,1266.353882,6032859783,1.000109,1.000186,1.000039,1.000078,24979746073,268.15036,268.15036,257.081207,258.273712,709349174,14.140318,14.467164,13.909064,14.021511,272679087
2022-12-16,0.055798,0.056061,0.053,0.053089,1618256,16.402982360429156,49.50597078256655,-83.59701763957084,-15451250.187372586,-0.9108386061183014,97.5357731515018,-0.2123980301492462,9,21,4,17364.546875,17505.525391,16584.701172,16647.484375,24031608960,1266.460571,1278.156982,1162.175659,1168.259399,9297811507,1.000077,1.00018,1.000023,1.000157,31897990627,258.268768,264.247589,227.34523,231.232437,1264053277,14.021939,14.145012,12.14768,12.266606,358747840
2022-12-17,0.053094,0.054786,0.05214,0.054778,2224584,47.565813198701775,43.21176012485066,-52.434186801298225,-13240117.942474628,3.0184492129464244,100.64146644899505,2.99907865295301,5,4,0,16646.982422,16800.589844,16614.029297,16795.091797,14463581825,1168.066772,1189.045044,1165.407837,1188.149536,5077258586,1.000129,1.000296,1.000073,1.000161,21306704152,231.220749,243.581955,221.003189,242.529282,1196953526,12.265799,12.511941,11.987808,12.504404,222801055
2022-12-18,0.054774,0.054951,0.053678,0.053893,1160651,31.608366390191197,31.8590539831074,-68.39163360980879,-14008718.722521748,-0.3715754057751317,98.9999002786948,0.5898053269126748,2,2,1,16795.609375,16815.386719,16697.820313,16757.976563,10924354698,1188.12854,1194.214478,1176.185791,1184.71521,3350092519,1.000134,1.00022,1.000075,1.000155,14422416298,242.516907,253.339691,240.03653,251.156387,925487110,12.504684,12.568932,12.312158,12.41312,110722042
2022-12-19,0.053895,0.054128,0.053383,0.053647,978479,27.172737107825473,35.4489722322395,-72.82726289217453,-14293725.35742108,-1.7346228523280882,98.4586060072154,0.8914298610196946,6,15,6,16759.041016,16807.527344,16398.136719,16439.679688,17221074814,1184.758301,1192.923828,1160.377197,1167.609863,4943628091,1.000149,1.000207,1.000048,1.00008,21820408554,251.242676,252.933014,238.650787,240.657806,751196285,12.41585,12.566923,11.73771,11.932655,206060595
