Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-07-30,2371.801514,2557.274414,2323.083496,2461.239258,1605542862,88.36426629784168,88.58332641581869,-11.63573370215832,46961912601.24849,37.61641020149922,107.48474912943075,29.208606506587127,20,8,0,40027.484375,42235.546875,38397.355469,42235.546875,33072782960,2382.545166,2469.704834,2322.337158,2466.961426,20212848934,1.000299,1.001223,0.999894,1.000283,58525027371,317.064087,325.250122,307.009766,322.909363,1588918308,31.275415,33.055126,30.067673,32.393944,617830199
2021-07-31,2462.265137,2545.982666,2418.364746,2532.692383,1179017605,97.0216118920638,92.96228790464778,-2.978388107936222,47895361595.939964,27.37722275405837,108.21752145145692,38.889888536791986,7,2,0,42196.304688,42231.449219,41110.832031,41626.195313,25802845343,2461.575684,2551.161133,2423.816162,2536.209961,18001710283,1.000385,1.000854,0.99993,1.000272,51394668827,322.538879,338.025146,317.685913,333.549591,1717984015,32.353287,36.868259,31.68322,36.827312,587168181
2021-08-01,2532.679443,2680.540527,2519.358398,2575.549561,1648745629,88.93215933076345,91.43934584022298,-11.067840669236544,47396184283.96693,27.332475187467963,107.4961403619553,44.00789509951299,8,1,0,41460.84375,42541.679688,39540.941406,39974.894531,26688438115,2530.462891,2695.429443,2520.931885,2561.852051,22697987055,1.000449,1.00072,0.999896,1.000341,56095370226,332.292694,347.417603,329.341736,333.484009,1788390755,36.679127,36.719913,33.283005,34.25436,490639931
2021-08-02,2575.412842,2659.256348,2524.74707,2614.646973,1554722902,93.05369419306292,93.00248847196336,-6.946305806937091,47919673980.531,23.403062360895667,106.74307029300984,31.49898192868905,18,6,2,39907.261719,40419.179688,38746.347656,39201.945313,25595265436,2557.774658,2665.730957,2511.375244,2610.15332,22162754104,1.000393,1.00072,0.999969,1.00054,51732217398,332.923218,338.042328,326.415283,331.103119,1348495243,34.190563,35.912395,33.060654,33.22242,407399691
2021-08-03,2614.419189,2628.314453,2465.315918,2511.368408,1771923473,81.50665729424382,87.83083693935673,-18.49334270575618,47149004758.32654,15.251252621431052,101.20165905659388,24.159426143634953,26,6,0,39178.402344,39750.03125,37782.050781,38152.980469,26189830450,2609.413086,2630.314209,2449.353516,2502.349609,22696753413,1.000576,1.000746,0.99995,1.000304,53595668066,330.87204,334.634979,318.062836,322.747742,1365471563,33.191425,35.833092,32.40266,33.996441,474629269
2021-08-04,2511.042969,2757.69458,2465.977051,2726.568604,2025008118,96.07792656110033,90.21275934946902,-3.922073438899666,48741880091.596466,24.698443291500823,107.26935261860288,28.685409137515816,20,7,3,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,2508.544922,2764.443604,2463.469482,2724.619873,25038698173,1.000289,1.000397,0.99978,1.000094,55269578265,323.506073,336.967468,320.04126,334.918793,1279262186,34.108356,36.652477,33.273182,35.763626,413657602
2021-08-05,2727.547852,2828.299072,2576.638428,2823.098633,2351892613,99.36943383025088,92.31800589519835,-0.6305661697491205,50996571379.2398,26.03510393863037,108.311937486347,29.557118219152056,25,6,2,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,2725.669678,2840.430664,2540.684082,2827.328857,31057928075,1.000125,1.000492,0.999657,1.000097,67359787062,334.91272,340.048431,323.897095,337.873871,1551187442,35.771976,38.208866,35.533855,37.355137,595137193
2021-08-06,2823.657227,2934.345459,2735.215088,2891.990723,1785299731,94.87213520734512,96.77316519956544,-5.12786479265488,52022409874.792435,26.460821511818057,108.3959460731726,32.26395280958862,14,10,6,40865.867188,43271.660156,39932.179688,42816.5,38226483046,2827.503418,2944.90332,2727.792725,2890.94165,26528577879,1.000077,1.000436,0.999979,1.000382,69278482398,337.947968,347.042969,331.659668,342.136993,1623970506,37.355358,40.388084,35.688293,39.446102,589190671
2021-08-07,2892.123291,3151.092285,2880.897949,3148.879883,2408982907,99.78715981624676,98.00957628461424,-0.2128401837532295,54391942372.281166,36.62068091929003,114.25482969196196,40.57936152320302,7,4,0,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,2891.70752,3170.229736,2868.535645,3157.23877,33081467129,1.000336,1.000747,1.00008,1.000386,83779571867,342.376434,359.750214,340.593842,355.741364,1903003766,39.492302,40.505878,37.626602,39.403473,534979916
2021-08-08,3149.856689,3172.700684,2964.061279,3012.650146,2030580667,84.18657586704471,92.9486236302122,-15.813424132955287,53307142910.529854,27.08869118000476,106.89002807922294,31.737010551557916,5,1,0,44574.4375,45282.351563,43331.910156,43798.117188,36302664750,3161.232666,3184.604004,2951.747314,3013.732666,28433638008,1.000538,1.000557,0.999915,1.000249,74286538738,356.266541,359.738617,337.252716,342.064758,1547133821,39.465904,39.533291,36.935577,37.673824,358570315
2021-08-09,3013.570313,3172.6521,2912.347656,3155.202637,2790963900,98.271145838264,94.08162717385184,-1.728854161736005,55723923254.08327,28.195689498464834,108.96241253757766,36.895006707780304,15,10,3,43791.925781,46456.832031,42848.6875,46365.402344,38734079049,3012.885742,3185.701172,2900.926025,3167.856201,31983260936,1.000114,1.000497,0.999992,1.000153,77735706184,341.91629,357.399323,333.671448,354.966827,1648422571,37.660496,40.004841,36.481171,38.767784,377034585
2021-08-10,3155.491455,3213.974121,3062.57373,3143.666748,1999051076,92.61989319672158,91.69253830067676,-7.380106803278429,55866334083.409355,24.1235125552948,105.27991021291894,32.61562848241253,18,9,0,46280.847656,46637.988281,44705.554688,45585.03125,33546019517,3163.050049,3228.940674,3059.229004,3141.691162,27605221710,1.000172,1.000913,0.999761,1.000315,74336970320,354.449615,375.722931,349.313324,371.954376,2150475826,38.67881,41.660908,38.223171,40.639797,452480699
2021-08-11,3143.925781,3263.552979,3134.944092,3169.194824,1824139546,90.487096544152,93.79271185971253,-9.512903455848004,55013793253.14426,23.049265756295824,103.93390780567032,28.76419119753859,23,8,1,45599.703125,46735.632813,45351.710938,45593.636719,34319709073,3142.830322,3269.209473,3122.916504,3164.245117,26729035052,1.000275,1.001074,0.999818,1.000535,87167321396,372.093719,408.58902,371.216217,391.75705,2542670896,40.648941,43.73914,40.628239,41.744114,507980107
2021-08-12,3163.692139,3228.283936,2997.548828,3048.13623,2044917342,77.09476459429146,86.73391811172168,-22.905235405708535,53865549646.95499,16.57926524981773,98.92085957468416,20.35161674034221,19,10,2,45576.878906,46228.910156,43861.445313,44428.289063,33723620826,3164.175781,3236.314697,2984.166992,3043.414307,25403699845,1.000515,1.001054,0.999936,1.000542,82791032054,391.405273,406.091553,372.220215,385.81897,2217067872,41.704514,43.401909,39.381557,41.099361,527833804
2021-08-13,3048.918945,3317.763184,3043.391602,3315.131104,1659266508,99.7073510594645,89.09640406596934,-0.2926489405355028,55492981063.59063,32.004969618937736,105.51568131336028,28.715484811437506,16,9,3,44439.691406,47831.976563,44282.417969,47793.320313,31744259539,3049.001221,3324.671631,3037.676025,3322.21167,23868866254,1.000653,1.001048,0.999891,1.00026,73792175888,386.044067,411.170532,383.216766,410.944885,1724229835,41.114368,44.900524,40.721619,44.894501,541894525
2021-08-14,3317.065186,3331.469727,3215.751221,3267.71167,1297025965,92.63894514605778,89.81368693327124,-7.361054853942227,55360748074.85077,19.84703649877427,103.44744438439731,24.97716532074253,8,3,0,47810.6875,48098.683594,46177.632813,47096.945313,31211354442,3322.762695,3329.281006,3214.519775,3265.443359,19860862133,1.000186,1.001028,1.000086,1.000586,76879764304,410.783539,418.921265,400.752045,409.034485,2023364348,44.851425,44.871239,42.93766,44.11285,363834257
2021-08-15,3267.090576,3301.803955,3124.15918,3299.294922,1553761838,96.28532430779852,96.21054017110696,-3.714675692201463,56870619629.83308,16.867858722100838,103.11061613053909,31.37438981433585,4,3,1,47096.667969,47357.105469,45579.589844,47047.003906,30988958446,3266.276123,3320.084229,3117.791748,3310.50415,22166205051,1.000689,1.001529,1.000132,1.000643,77556076133,408.982208,414.931,396.865204,414.595032,1826134192,44.149956,54.629551,43.450008,53.745159,1448656564
2021-08-16,3299.158203,3320.482178,3153.809326,3159.960449,1875021091,80.19875035843664,89.70767327076432,-19.801249641563363,55133995226.95521,9.265926196402956,98.7351176611019,15.895138100108486,17,2,0,47019.960938,47998.097656,45700.320313,46004.484375,32776876610,3309.422119,3333.994873,3139.778564,3156.509521,23080039949,1.000568,1.001063,0.999831,1.000438,84438013592,414.357666,436.618408,411.12326,417.470856,2620571467,53.541149,68.822372,52.465851,62.432465,3799339365
2021-08-17,3159.830811,3280.538818,2998.280518,3014.908691,2711713632,63.42418084194164,79.96941850272562,-36.57581915805836,52741782161.63016,-4.254566607106111,94.74742163480758,6.7943094781697635,21,6,5,45936.457031,47139.570313,44512.417969,44695.359375,33451362600,3149.380371,3288.812744,2996.468262,3014.845947,25509056745,1.000387,1.000613,1.000046,1.000219,87487581579,416.069122,435.723206,399.745911,401.908905,2572609791,62.11533,74.889259,58.981335,64.210709,4043742154
2021-08-18,3016.679932,3137.802246,2959.985352,3056.888428,2380266378,63.6234878755339,69.08213969197072,-36.376512124466096,52955815217.60384,1.4684175014060945,96.55350865191762,5.701875309922989,18,8,6,44686.75,45952.0625,44364.027344,44801.1875,32194123075,3011.963623,3124.976074,2959.02832,3020.089844,21539248425,1.000164,1.00073,1.000084,1.000474,79562378117,401.88205,412.306244,387.815887,398.251465,2288117050,64.16835,80.119904,60.269714,72.543312,4507409622
2021-08-19,3055.581055,3167.261475,2960.040283,3165.389648,1975390684,72.14611541160684,66.39792804302746,-27.853884588393154,54895518532.15892,0.3228639226064384,99.4543928295718,0.5243059631817587,18,12,3,44741.882813,46970.761719,43998.316406,46717.578125,37204312299,3019.126953,3184.435547,2963.150146,3182.702148,19546290360,1.0005,1.000685,0.999367,0.999685,79535190853,396.494385,431.260223,391.495056,430.988861,2549215331,72.838562,75.092422,68.610497,72.757607,2467398203
2021-08-20,3166.049561,3296.187256,3166.049561,3276.246582,1813940321,87.74376299263024,74.50445542659033,-12.256237007369762,56153567762.62568,4.217362864061445,103.1174154774288,8.749653070403358,20,7,1,46723.121094,49342.152344,46650.707031,49339.175781,34706867452,3182.162598,3298.246582,3178.10376,3286.935303,20885619828,0.999778,1.00073,0.999603,1.000668,75007653647,430.975037,457.603729,422.08017,454.93631,2451578694,72.748901,79.990005,70.937286,78.724617,1844455899
2021-08-21,3276.699951,3305.463867,3222.513672,3233.908447,1426210240,76.72246661522144,78.87078167315285,-23.27753338477856,55119191316.08441,2.041957866077836,101.93979275059814,2.494477187520173,4,0,1,49327.074219,49717.019531,48312.199219,48905.492188,40585205312,3286.931641,3307.351563,3209.866211,3226.083984,18113977628,1.00059,1.000919,1.000101,1.00071,77546194009,455.133392,460.255707,444.977661,448.920258,2120660728,78.698929,81.813774,72.69693,73.75621,1513097171
2021-08-22,3232.633545,3271.134521,3147.589844,3240.326416,1400903825,78.25375533611538,80.90666164798903,-21.74624466388462,55821413608.48383,6.3051704877376755,102.41405641743252,3.0747428321241315,6,2,2,48869.105469,49471.609375,48199.941406,49321.652344,25370975378,3226.227295,3272.733154,3142.00708,3242.115479,15983278460,1.000669,1.001938,0.999831,1.000879,63054090156,449.225616,458.402893,439.168213,449.053497,1826865701,73.86834,77.481155,71.553947,72.803917,968933849
2021-08-23,3239.211426,3366.392822,3235.845947,3331.32959,1819029209,91.37239480366834,82.11620558500171,-8.627605196331652,56663306548.69236,0.4886227872090748,104.48187385864772,5.115960835609382,19,5,4,49291.675781,50482.078125,49074.605469,49546.148438,34305053719,3241.357422,3373.384277,3235.851318,3319.257324,20511110509,1.000872,1.001146,1.000033,1.000801,78500144394,449.105469,509.342712,447.666382,499.890594,3857489743,72.769409,76.70533,71.680748,75.708038,1372134245
2021-08-24,3330.207764,3353.228271,3131.094238,3171.225098,2037947348,51.97732856632776,73.86782623537049,-48.02267143367224,55361712641.04933,-2.952725997394998,98.76870009279254,4.038168202213186,16,7,5,49562.347656,49878.769531,47687.117188,47706.117188,35361168834,3324.855469,3358.688232,3154.121338,3172.456299,20131028906,1.000764,1.001119,0.999989,1.000263,82298987461,500.217712,504.102325,461.755981,471.595459,2978438301,75.780174,79.370949,68.619789,70.670906,2153611667
2021-08-25,3171.354736,3241.374268,3102.035156,3216.767334,1846723827,63.18338144719638,68.84436827239749,-36.81661855280362,56556182974.03802,-2.501370442808808,99.47947527374124,-2.9671155352292193,19,10,3,47727.257813,49202.878906,47163.613281,48960.789063,32646349931,3174.269775,3248.727295,3086.11499,3224.915283,18902728235,1.000429,1.00053,1.000062,1.000359,78253794427,472.202026,506.295166,470.639221,502.786255,3289398273,70.679962,72.702866,66.222763,71.951569,1551240766
2021-08-26,3216.942139,3238.390869,3066.180908,3111.773438,1862204612,37.34874410649985,50.83648470667466,-62.65125589350015,55680014467.565605,-1.5249244975597471,96.46099631411018,-4.772092759334546,22,8,1,49002.640625,49347.582031,46405.78125,46942.21875,32666549568,3228.747314,3249.655273,3060.22876,3100.325439,17405668117,1.000233,1.000711,1.000071,1.00043,75138574324,503.55249,518.756348,472.031769,479.006104,3277913533,71.973434,78.055206,66.264557,75.316208,2713050538
2021-08-27,3107.097412,3277.026855,3067.548828,3264.373047,1581202140,74.89717032022077,58.47643195797233,-25.102829679779223,57070187232.54911,8.274358581561431,101.24462406259796,-1.0584647879502298,17,9,4,46894.554688,49112.785156,46394.28125,49058.667969,34511076995,3096.406006,3281.840576,3064.485107,3270.60083,18489602004,1.000399,1.001171,1.000119,1.000355,77373122984,478.630157,495.012329,467.901184,494.498688,2563319587,74.811783,88.854279,72.715126,88.086983,3263988286
2021-08-28,3264.586914,3273.552246,3224.282471,3247.677002,1016953204,70.78896704334691,61.01162715668918,-29.211032956653085,57018984055.07256,6.241267173915962,100.66538524058232,2.775875028048484,5,1,0,49072.585938,49283.503906,48499.238281,48902.402344,28568103401,3275.104492,3284.845947,3217.403564,3244.40332,13709633698,1.000405,1.001388,0.99992,1.000627,62963190536,494.670624,496.885406,483.324249,486.19693,1676741698,88.000015,97.842949,85.790642,96.703171,2580080503
2021-08-29,3248.845459,3294.465332,3178.301514,3241.988037,1421919945,69.38914902326971,71.6917621289458,-30.610850976730283,57156192224.842354,2.4198723543686853,100.4816562752593,7.531881369338624,3,3,3,48911.25,49644.113281,47925.855469,48829.832031,25889650240,3246.770996,3283.235596,3158.840332,3227.002686,13296586731,1.000575,1.001579,1.000136,1.001225,61330496817,486.208588,495.6763,477.200806,480.28302,1763538464,96.563972,97.777878,90.993622,94.469673,1830344091
2021-08-30,3242.678711,3330.356689,3151.585205,3228.578613,2011583444,66.08964667898456,68.7559209152004,-33.91035332101543,56877308665.23708,-1.454956695319952,100.52337745627658,5.616501519236996,23,6,2,48834.851563,48925.605469,46950.273438,47054.984375,31847007016,3227.192627,3346.581055,3151.44458,3224.374268,19306924485,1.001098,1.001369,1.000193,1.000508,72843224247,480.289948,481.131653,458.15329,459.490753,2007036766,94.344872,116.850227,94.03772,110.544807,5274104165
2021-08-31,3228.566895,3438.664795,3205.700928,3428.573242,2309911239,97.89179310965308,77.79019627063578,-2.1082068903469087,58987097954.04929,6.019489982178835,105.54220275035848,8.314413808937815,24,8,3,47024.339844,48189.550781,46750.09375,47166.6875,34730363427,3227.758057,3466.992188,3195.216553,3433.732666,27280502987,1.000618,1.000902,1.000126,1.000529,86200102965,460.623993,477.282227,452.485168,464.418732,2378049328,109.756149,130.014618,103.351303,108.483772,7590894022
2021-09-01,3427.74585,3793.165039,3392.873291,3793.165039,2652615666,100.0,87.99381326287921,-0.0,61639713620.04929,17.06120162062093,113.87892019200665,15.7777640987097,20,8,3,47099.773438,49111.089844,46562.4375,48847.027344,39139399125,3430.762451,3836.867432,3387.408447,3834.828125,30070890104,1.000632,1.000846,0.999974,1.000321,86157816302,464.272919,490.068726,455.758087,490.068726,2303587593,107.444481,119.530113,106.270821,111.033005,3974443896
2021-09-02,3794.925537,3824.173828,3736.958252,3791.629395,2145074630,95.70649907917348,97.8660973962755,-4.2935009208265456,62183921964.97116,13.81730004685607,110.6076973139386,17.246033928925268,25,6,3,48807.847656,50343.421875,48652.320313,49327.722656,39508070319,3825.027832,3830.711426,3726.750488,3790.98999,24387397330,1.000352,1.00068,0.999828,1.000281,85187889141,489.859894,504.54126,480.036896,483.921051,2324361979,110.731239,131.961884,109.652618,128.102386,5074399603
2021-09-03,3790.830811,3999.133057,3733.823242,3933.348145,2407766109,92.94873675241408,96.21841194386252,-7.051263247585924,63397652477.533485,24.032448768163732,111.62976791078871,21.387404848413276,22,11,1,49288.25,50982.273438,48386.085938,50025.375,43206179619,3787.486572,4022.469238,3712.678223,3940.614746,26207765094,1.00038,1.000555,1.000032,1.00022,94333024390,483.756592,494.395203,475.225891,488.604706,2051522050,128.389084,148.834183,128.389084,146.583054,7526373837
2021-09-04,3934.216309,3979.855713,3841.681152,3886.134277,1797493975,87.88804119041694,92.18109234066816,-12.111958809583047,62756727754.92173,20.808683796463846,107.50698298936304,16.654151803694702,3,1,1,50009.324219,50545.582031,49548.78125,49944.625,37471327794,3937.910156,3969.44873,3837.931152,3887.828369,20806963328,1.000295,1.000828,1.000122,1.000384,84730751345,488.407013,510.057648,485.85611,498.07843,2310249697,146.418411,150.428558,136.449554,139.113068,3970422964
2021-09-05,3883.223145,3967.875,3848.250732,3950.643066,1695899565,94.80252110979384,91.87976635087496,-5.19747889020618,63964037005.208855,26.957927519914765,106.31410561634787,24.57781910503788,3,1,0,49937.859375,51868.679688,49538.597656,51753.410156,30322676319,3886.331055,3979.186523,3838.487305,3952.133545,18371468576,1.000512,1.000711,1.000059,1.000261,80204406658,497.704865,505.116699,489.474915,504.619873,1899639214,138.990143,144.997864,135.079971,142.070877,2996918105
2021-09-06,3951.150879,3980.792969,3867.154053,3942.206543,1951437460,93.89823861159248,92.19626697060107,-6.101761388407522,64590241881.25991,20.764584385443857,103.25434358514546,22.551808498313967,19,6,0,51769.003906,52700.941406,51053.679688,52633.535156,38884105426,3951.520752,3968.426514,3868.994385,3928.379395,18674691198,1.000288,1.000859,0.999598,0.999872,95052134923,504.69809,508.822235,488.678955,495.925018,2206397359,142.06282,165.878738,138.038208,164.38092,5774090688
2021-09-07,3942.198975,3957.399414,3298.652344,3436.378174,4137659510,39.680198646501005,76.1269861226291,-60.31980135349899,62182723168.00651,5.810342958483655,89.97940054185052,10.431502886297205,15,11,3,52660.480469,52853.765625,43285.207031,46811.128906,65210059683,3926.527588,3945.314209,3062.222412,3426.394287,39131346397,1.000024,1.00134,0.999679,1.000493,163058669007,496.036346,504.603149,372.302948,417.508789,4471687569,164.183685,194.819702,133.10025,173.148926,17068643416
2021-09-08,3433.93335,3549.503906,3236.12085,3497.026367,3190833565,46.18087427761529,59.919770511902925,-53.81912572238472,64304915084.11151,7.866726437275864,92.59312973749248,7.127044509015636,16,7,2,46827.761719,47334.054688,44561.394531,46091.390625,49007762488,3428.378174,3559.121338,3224.764893,3497.315186,31738430771,1.00069,1.000735,1.000095,1.00024,126616185419,417.918884,425.493561,384.231445,415.113159,2940929033,173.278564,197.989014,147.99118,191.041397,13187213606
2021-09-09,3470.443848,3555.030518,3417.591064,3433.309814,2031507482,39.2622561239173,41.70777634934453,-60.7377438760827,62738088700.63636,6.341217778487467,92.15509011442118,5.715864351217285,17,8,5,45774.742188,47261.949219,45669.738281,46391.421875,38672657013,3452.54834,3562.992676,3400.51709,3427.340088,24118055831,1.000329,1.000878,1.000023,1.000146,99828369723,405.580597,435.717407,404.521149,421.27002,2392139922,209.470795,214.957184,181.445877,188.195801,12676272744
2021-09-10,3432.821045,3508.29834,3178.271484,3213.700684,2187803769,7.328846253745215,30.923992218425937,-92.6711537462548,61020017233.01401,-6.267112960219505,88.70835170238563,-0.8725310728220976,11,13,4,46396.664063,47031.742188,44344.484375,44883.910156,39154666597,3425.564941,3512.571289,3157.059082,3211.505859,22355974097,1.000172,1.000704,0.999881,1.00032,96977805029,421.26889,438.92218,394.062836,401.621796,2306735739,187.612808,196.94519,168.690826,179.865234,7087524572
2021-09-11,3214.867676,3342.873779,3210.116699,3265.703369,1517970558,13.464509848111792,20.018537408591435,-86.53549015188821,60773224505.63911,-13.90558187099225,92.40451569075653,1.1498792642221998,6,1,1,44869.839844,45969.292969,44818.265625,45201.457031,34499835245,3209.030518,3346.526367,3208.961914,3270.278076,18627122934,1.000298,1.001119,0.999655,1.000979,77837822625,401.263489,415.357025,400.299255,405.527374,1567255682,179.366226,193.405609,175.565414,178.867874,5367389010
2021-09-12,3266.991455,3453.955811,3241.983398,3401.082764,1416136802,29.43757787967355,16.743644660510185,-70.56242212032645,61482897040.60663,-10.300232177622933,98.4215059273104,-0.8018051842451995,5,3,0,45206.628906,46364.878906,44790.460938,46063.269531,27881980161,3270.291748,3462.468262,3235.109375,3410.134521,16810411424,1.001041,1.001154,0.999271,0.999698,73080229538,405.39917,421.207581,398.032135,416.683228,1671909230,179.230164,181.568253,170.584595,174.537628,3012633094
2021-09-13,3400.918945,3427.526123,3146.189209,3285.028564,2042543102,16.27766649886196,19.726584742215767,-83.72233350113804,61456337997.07526,-16.482639143553353,97.71789671431586,-13.396107729970034,11,14,2,46057.214844,46598.679688,43591.320313,44963.074219,40969943253,3407.471924,3426.502197,3121.51416,3285.511719,22721552948,0.999625,1.000731,0.999454,1.000235,97652941470,416.7966,419.282013,385.376038,399.063446,2194763765,174.418457,174.93187,150.974411,169.269547,6437530449
2021-09-14,3284.162109,3409.185791,3278.942871,3399.223877,1586530123,29.666040571524217,25.12709498335324,-70.3339594284758,62800169681.74578,-12.529428097267989,101.27469988669569,-10.349258250752644,26,7,1,44960.050781,47218.125,44752.332031,47092.492188,38652152880,3286.316406,3429.169678,3273.630859,3429.169678,19125420848,1.000313,1.001146,1.000092,1.000481,77354384513,399.206787,414.31955,396.416077,414.236237,1598465255,169.774521,171.301163,143.553116,158.094818,5799758794
2021-09-15,3399.434082,3595.343262,3387.077148,3592.443848,1690609175,52.31934552859332,32.7543508663265,-47.68065447140667,64443706620.01577,-9.066858534569526,106.59848024913587,-8.667025761077147,25,7,0,47098.0,48450.46875,46773.328125,48176.347656,30484496466,3431.217285,3615.282715,3365.913086,3615.282715,17548551804,1.000516,1.000863,0.999988,1.00046,67018323452,414.4935,436.416351,410.453949,431.423035,1838828414,158.415436,166.175293,154.239548,159.117386,3908939772
2021-09-16,3595.338135,3655.747803,3507.513916,3569.911621,2124108709,49.677644430351776,43.88767684348977,-50.322355569648224,64107846351.294655,-9.443820813018208,105.32002183378818,-8.137203541101416,22,5,3,48158.90625,48486.828125,47079.558594,47783.359375,31764293754,3613.07373,3673.310791,3489.805664,3571.294922,20093903064,1.000332,1.000687,1.000116,1.000451,76304339417,431.290588,433.19278,416.176239,424.649231,1720989872,158.807281,163.122833,147.653275,152.47406,3215168472
2021-09-17,3571.779541,3592.427002,3364.445068,3402.39209,1874509842,30.697546941317363,44.23151230008748,-69.30245305868264,62857351447.369446,-0.9890088424243412,99.58587393929176,-13.877512264227423,17,11,4,47771.003906,48160.921875,46832.523438,47267.519531,28727713711,3569.568115,3589.305176,3356.449951,3398.538818,17722363229,1.000294,1.001038,0.999536,0.999648,67211526457,424.403564,425.766235,401.842041,406.632813,1516642578,152.35144,153.444931,135.245224,147.593063,4675731485
2021-09-18,3402.28833,3530.576416,3378.092773,3427.720703,1347637115,33.73235390168861,38.03584842445259,-66.26764609831139,62386928951.49581,-1.981845623298956,99.65213377493176,-13.050707373857652,7,0,0,47273.527344,48791.78125,47087.285156,48278.363281,28575630451,3397.422852,3540.807617,3371.892334,3432.018311,15995220233,0.999625,1.00103,0.999092,0.999473,60077519832,406.462433,420.001984,401.778442,410.809296,1310349981,147.448761,171.142776,144.392258,169.184219,5415012910
2021-09-19,3427.799805,3454.098633,3300.446289,3322.879395,1265600135,21.170547566188752,28.533482803064913,-78.82945243381124,61490881811.82231,-3.2164420044383517,96.9189306072578,-3.3028605483163567,2,1,2,48268.855469,48328.367188,46919.804688,47260.21875,26967722648,3433.287842,3448.322021,3286.172363,3329.447998,14257609743,0.99949,1.001837,0.998187,1.000442,55435472929,410.603119,419.182587,403.718628,408.471649,1243314915,169.226334,170.652115,151.250977,152.516693,3350530308
2021-09-20,3322.703369,3328.259277,2958.010254,2972.325684,3078910145,1.4324179781978126,18.778439815358393,-98.56758202180218,58650059655.819046,-7.510811482902868,87.83877261977993,-15.00419579192724,13,12,2,47261.40625,47328.199219,42598.914063,42843.800781,43909845642,3329.670654,3343.325439,2940.839111,2958.993408,27371684581,1.000342,1.000536,0.999814,0.999916,100128036827,408.51355,409.643311,357.273315,361.965912,2344102082,152.794479,153.387665,131.261032,132.13446,5623667250
2021-09-21,2972.080811,3087.883301,2720.269287,2752.058105,2992238574,3.3981344794453823,8.667033341277316,-96.60186552055464,56175318912.79926,-15.728472735026283,83.61385105616999,-19.842418712755297,13,12,2,43012.234375,43607.609375,39787.609375,40693.675781,48701090088,2977.310547,3101.69751,2676.407471,2764.431152,30405062665,1.000048,1.000533,0.999825,1.000088,97283217005,364.053528,375.666107,339.014343,344.534607,2045164899,132.762314,144.468445,116.343201,123.950394,5243953819
2021-09-22,2753.245361,3076.079834,2753.245361,3064.217529,2247672270,36.76709150635373,13.865881321332308,-63.23290849364628,58257813196.94778,-9.904646795593246,95.28249036211146,-4.651433649195436,19,8,2,40677.953125,43978.621094,40625.632813,43574.507813,38139709246,2763.209229,3089.083008,2741.440674,3077.86792,23742102645,1.00005,1.000977,0.999953,1.00004,80708278656,343.665405,380.008453,342.680054,379.440338,1678913732,124.177452,150.941513,122.349159,147.924255,4952222859
2021-09-23,3065.723633,3159.592529,3044.375244,3150.426514,1631665322,45.98258748253285,28.71593782277732,-54.01741251746714,59629866971.66246,-4.097439257456635,99.82330985593592,-3.529924245241504,14,14,1,43560.296875,44942.175781,43109.339844,44895.097656,34244064430,3077.974365,3173.544678,3038.0979,3155.523682,18516291047,1.000043,1.001359,0.999874,1.000508,71255677560,379.15567,384.777222,369.652008,383.820404,1576382603,148.055161,152.36499,143.201263,149.753571,3389212044
2021-09-24,3151.572266,3158.19458,2785.368652,2922.439209,2264808982,21.611391233703117,34.787023407529894,-78.38860876629688,59030385454.0192,-14.026280270212393,94.65579729800228,-14.0732698441325,13,15,0,44894.300781,45080.492188,40936.558594,42839.75,42839345714,3154.562012,3159.644043,2747.337646,2931.669189,25595422789,1.000594,1.00144,0.999912,1.00082,93076113024,383.806305,385.319275,335.506195,355.316284,2081157733,149.935471,151.201904,128.801315,139.395645,3852350632
2021-09-25,2922.697998,2951.965088,2828.897217,2935.959229,1647359695,23.056643023964423,30.216873913400132,-76.94335697603556,60249243269.75206,-18.274039811797778,97.30784643452272,-10.626066964086226,5,1,2,42840.890625,42996.257813,41759.921875,42716.59375,31604717236,2930.884766,2968.994629,2818.970459,2925.565674,18932786754,1.000904,1.001678,1.000373,1.000989,66583739947,355.407379,360.630066,344.190918,349.880096,1388464569,139.296555,144.072556,134.107758,136.178925,2037106949
2021-09-26,2935.328125,3108.004639,2759.008057,3055.590576,2343267017,35.84489469985861,26.837642985842052,-64.15510530014139,61888663020.67849,-14.407108623488249,102.57093345274326,-10.109169429089649,6,0,2,42721.628906,43919.300781,40848.460938,43208.539063,30661222077,2926.343018,3114.857422,2744.583008,3062.265381,21172766310,1.000905,1.001352,1.00042,1.000725,78196884599,349.880676,352.698151,320.368744,344.181763,1958526741,136.216156,140.781784,125.115425,135.699371,2674182809
